date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2020-06-13,9.8,5.8,14.0,,,102.0,14.6,40.8,,
2020-06-14,9.2,6.2,13.0,,,282.0,12.7,33.3,1014.1,
2020-06-15,7.5,6.0,9.0,,,308.0,13.3,33.3,1016.2,
2020-06-16,7.9,5.0,11.0,,,339.0,9.8,29.6,1016.9,
2020-06-17,8.3,6.0,12.0,,,121.0,10.4,29.6,1014.3,
2020-06-18,8.6,6.0,12.6,,,103.0,10.9,33.3,1014.3,
2020-06-19,6.8,5.0,9.0,,,9.0,9.7,31.5,1016.3,
2020-06-20,8.0,3.7,14.0,,,305.0,15.0,33.3,1019.3,
2020-06-21,8.7,5.0,12.4,,,306.0,19.6,42.6,1020.4,
2020-06-22,10.8,6.0,16.0,,,322.0,18.7,42.6,1023.7,
2020-06-23,12.4,7.8,18.2,,,323.0,12.2,37.0,1025.6,
2020-06-24,11.0,9.1,15.0,,,113.0,14.1,42.6,1024.6,
2020-06-25,8.9,8.0,10.0,,,132.0,16.5,40.8,,
2020-06-26,10.2,7.5,14.0,,,129.0,9.6,37.0,1022.9,
2020-06-27,12.0,9.0,16.0,,,110.0,11.1,37.0,1022.5,
2020-06-28,12.9,10.0,16.0,,,115.0,13.0,37.0,1022.8,
2020-06-29,12.2,10.0,15.0,,,143.0,15.1,37.0,1017.9,
2020-06-30,11.9,10.0,15.0,,,139.0,16.5,33.3,1019.0,
2020-07-01,12.2,10.0,16.0,,,123.0,10.8,33.3,1017.8,
2020-07-02,11.9,9.0,16.0,,,109.0,12.5,29.6,1017.1,
2020-07-03,9.8,7.8,14.0,,,140.0,10.1,27.8,1017.7,
2020-07-04,10.5,7.6,14.4,,,131.0,10.7,29.6,1022.1,
2020-07-05,12.9,9.0,17.0,,,55.0,12.3,35.2,1023.8,
2020-07-06,14.4,10.6,19.0,,,90.0,15.8,38.9,1018.5,
2020-07-07,9.9,6.0,15.0,,,1.0,15.2,37.0,1018.8,
2020-07-08,11.4,7.4,16.0,,,99.0,12.8,38.9,1021.2,
2020-07-09,13.9,10.1,17.4,,,123.0,14.0,38.9,,
2020-07-10,14.8,10.8,19.0,,,138.0,13.7,38.9,1021.9,
2020-07-11,11.0,7.6,12.4,,,194.0,16.0,38.9,1020.8,
2020-07-12,9.9,6.6,15.0,,,224.0,13.3,37.0,1024.0,
2020-07-13,9.4,7.0,13.0,,,120.0,15.9,40.8,1024.1,
2020-07-14,8.9,7.1,11.6,,,125.0,12.0,33.3,,
2020-07-15,9.1,6.7,13.0,,,131.0,9.7,31.5,1017.6,
2020-07-16,10.1,7.3,14.0,,,324.0,7.6,29.6,1018.2,
2020-07-17,10.6,8.3,14.2,,,317.0,13.5,33.3,1018.0,
2020-07-18,9.1,7.0,11.0,,,313.0,14.7,37.0,1018.5,
2020-07-19,10.4,6.8,15.0,,,54.0,11.9,33.3,1020.3,
2020-07-20,12.9,9.3,17.0,,,73.0,13.8,35.2,1022.4,
2020-07-21,13.5,10.8,18.2,,,32.0,8.5,37.0,1025.0,
2020-07-22,14.2,9.0,18.4,,,75.0,12.2,31.5,1024.6,
2020-07-23,12.9,10.0,16.8,,,127.0,14.6,33.3,1020.9,
2020-07-24,9.6,7.6,11.8,,,70.0,11.0,33.3,1016.6,
2020-07-25,10.9,7.3,15.0,,,292.0,15.1,33.3,1018.4,
2020-07-26,12.1,8.6,16.8,,,113.0,10.6,33.3,1020.5,
2020-07-27,13.7,10.0,17.8,,,135.0,12.9,37.0,1024.3,
2020-07-28,16.2,12.2,20.4,,,99.0,14.0,38.9,,
2020-07-29,16.2,13.3,20.0,,,125.0,15.6,37.0,1022.4,
2020-07-30,16.0,13.0,20.2,,,150.0,13.4,35.2,,
2020-07-31,16.7,12.8,22.0,,,330.0,10.9,33.3,1023.1,
2020-08-01,16.8,12.0,20.2,,,336.0,13.5,35.2,,
2020-08-02,13.8,12.0,17.0,,,126.0,11.9,29.6,1018.8,
2020-08-03,11.0,8.8,15.0,,,134.0,11.7,31.5,1011.2,
2020-08-04,7.5,6.0,11.0,,,306.0,13.6,42.6,1009.4,
2020-08-05,9.9,5.1,15.0,,,267.0,12.1,31.5,1017.0,
2020-08-06,12.7,9.0,17.2,,,44.0,8.5,33.3,1022.9,
2020-08-07,13.8,11.0,17.6,,,103.0,11.3,35.2,1025.9,
2020-08-08,15.2,11.6,20.0,,,103.0,8.8,31.5,1027.6,
2020-08-09,15.2,12.0,19.0,,,53.0,10.6,31.5,1025.6,
2020-08-10,14.9,11.4,19.4,,,114.0,12.0,33.3,1023.8,
2020-08-11,15.0,12.0,19.6,,,44.0,9.4,29.6,,
2020-08-12,14.8,11.4,18.0,,,101.0,10.8,33.3,1024.1,
2020-08-13,13.9,1.0,19.0,,,102.0,10.3,33.3,1023.3,
2020-08-14,12.3,10.0,15.0,,,335.0,7.5,27.8,,
2020-08-15,14.1,9.8,19.0,,,56.0,11.0,31.5,1019.3,
2020-08-16,13.6,11.9,16.0,,,116.0,9.1,33.3,1018.2,
2020-08-17,12.7,10.5,15.0,,,137.0,13.1,29.6,1017.6,
2020-08-18,12.7,10.0,15.0,,,318.0,10.1,29.6,1016.7,
2020-08-19,12.3,9.6,16.0,,,323.0,10.7,31.5,1016.3,
2020-08-20,14.4,10.5,19.0,,,8.0,10.9,31.5,1019.8,
2020-08-21,15.1,11.0,19.0,,,159.0,8.9,31.5,1023.2,
2020-08-22,14.6,9.0,19.6,,,66.0,11.3,31.5,1022.6,
2020-08-23,12.4,10.6,16.0,,,44.0,10.1,29.6,1020.6,
2020-08-24,11.0,8.9,15.0,,,94.0,10.8,31.5,,
2020-08-25,11.1,8.0,14.2,,,97.0,12.7,33.3,1019.2,
2020-08-26,13.0,10.0,16.2,,,307.0,6.9,31.5,,
2020-08-27,13.4,11.0,16.4,,,102.0,14.4,33.3,1020.6,
2020-08-28,12.1,10.7,14.0,,,136.0,15.1,37.0,1016.4,
2020-08-29,10.4,9.2,12.0,,,176.0,19.8,42.6,1010.8,
2020-08-30,9.1,7.8,10.0,,,181.0,18.9,50.0,1009.4,
2020-08-31,7.0,4.2,11.0,,,115.0,10.3,33.3,1014.9,
2020-09-01,6.9,4.5,12.0,,,306.0,17.2,33.3,1014.2,
2020-09-02,6.8,4.0,10.0,,,117.0,10.2,29.6,1017.7,
2020-09-03,8.2,5.0,12.0,,,309.0,9.4,29.6,1023.5,
2020-09-04,12.6,7.7,16.0,,,350.0,10.5,29.6,1029.8,
2020-09-05,13.8,11.0,17.0,,,124.0,13.1,31.5,1025.0,
2020-09-06,10.7,9.0,13.0,,,140.0,14.3,31.5,1018.8,
2020-09-07,9.3,8.0,11.0,,,141.0,8.2,25.9,1020.3,
2020-09-08,10.7,7.5,14.6,,,63.0,7.4,25.9,1027.7,
2020-09-09,11.9,9.3,15.6,,,72.0,9.0,27.8,1026.8,
2020-09-10,12.3,10.0,17.0,,,93.0,10.0,27.8,,
2020-09-11,12.1,9.6,16.0,,,107.0,9.6,27.8,1020.5,
2020-09-12,12.8,10.0,17.0,,,80.0,9.2,25.9,1023.8,
2020-09-13,13.3,11.0,17.0,,,108.0,8.9,29.6,1029.9,
2020-09-14,12.8,10.6,16.0,,,95.0,9.4,27.8,1032.4,
2020-09-15,12.4,10.0,16.0,,,117.0,11.4,27.8,1028.7,
2020-09-16,11.9,9.2,16.4,,,11.0,10.4,27.8,1024.1,
2020-09-17,11.3,9.0,15.4,,,340.0,9.4,27.8,1023.4,
2020-09-18,11.3,9.0,15.6,,,78.0,8.6,29.6,1024.7,
2020-09-19,10.9,9.2,13.0,,,27.0,8.3,29.6,1023.1,
2020-09-20,10.3,9.0,13.0,,,79.0,9.9,29.6,1019.1,
2020-09-21,9.7,8.0,12.2,,,121.0,11.7,27.8,1018.8,
2020-09-22,8.8,7.5,11.0,,,133.0,9.3,25.9,1016.7,
2020-09-23,8.2,7.0,10.0,,,331.0,6.7,22.2,1011.6,
2020-09-24,8.1,6.7,10.8,,,108.0,11.5,37.0,1011.8,
2020-09-25,5.6,0.0,8.0,,,190.0,17.8,51.8,996.5,
2020-09-26,2.0,-1.4,4.4,,,328.0,22.6,51.8,993.9,
2020-09-27,1.9,-0.2,4.0,,,108.0,13.8,31.5,1001.1,
2020-09-28,1.7,0.8,4.0,,,299.0,16.2,37.0,1003.4,
2020-09-29,3.3,0.0,7.4,,,320.0,11.2,27.8,1013.9,
2020-09-30,6.1,3.2,9.2,,,328.0,10.4,22.2,1014.4,
2020-10-01,6.5,5.0,9.0,,,46.0,10.6,29.6,1008.0,
2020-10-02,5.1,4.0,6.0,,,155.0,19.1,50.0,1002.7,
2020-10-03,5.4,3.0,6.2,,,163.0,24.6,66.7,999.4,
2020-10-04,1.8,0.8,3.0,,,164.0,16.0,46.3,1003.5,
2020-10-05,1.8,0.6,4.0,,,153.0,14.9,44.5,1007.5,
2020-10-06,1.9,0.0,4.8,,,131.0,11.4,35.2,1012.5,
2020-10-07,2.5,-0.2,5.0,,,342.0,18.3,33.3,1011.2,
2020-10-08,3.4,0.0,6.2,,,328.0,11.4,33.3,1020.8,
2020-10-09,5.5,4.0,8.0,,,105.0,9.9,22.2,1022.2,
2020-10-10,4.4,2.0,7.0,,,115.0,11.6,29.6,1017.9,
2020-10-11,-0.5,-2.2,1.8,,,314.0,14.1,42.6,,
2020-10-12,-2.6,-5.0,-1.0,,,302.0,18.1,38.9,1012.7,
2020-10-13,-2.9,-5.0,0.4,,,327.0,10.0,27.8,1006.9,
2020-10-14,-1.7,-4.0,1.4,,,49.0,10.9,22.2,1006.8,
2020-10-15,-0.6,-1.5,1.0,,,331.0,10.5,29.6,1004.6,
2020-10-16,-0.6,-2.4,1.0,,,316.0,8.7,25.9,1007.9,
2020-10-17,0.4,-2.0,4.4,,,2.0,8.5,29.6,1011.6,
2020-10-18,0.0,-2.0,3.0,,,47.0,8.3,22.2,1017.8,
2020-10-19,0.4,-1.6,5.0,,,36.0,4.6,18.5,1022.4,
2020-10-20,0.3,-2.0,4.0,,,60.0,9.8,24.1,1023.3,
2020-10-21,2.1,0.0,5.4,,,349.0,11.1,31.5,1022.6,
2020-10-22,3.8,0.0,6.0,,,312.0,4.4,22.2,1022.8,
2020-10-23,4.0,2.8,5.9,,,161.0,15.3,31.5,1020.5,
2020-10-24,4.0,2.6,6.2,,,297.0,11.9,31.5,1017.0,
2020-10-25,2.5,1.6,4.0,,,140.0,8.4,24.1,1015.3,
2020-10-26,1.1,0.0,2.1,,,161.0,19.9,44.5,1008.1,
2020-10-27,-0.1,-1.4,2.2,,,123.0,8.6,38.9,1008.0,
2020-10-28,0.8,-2.0,4.0,,,94.0,7.4,18.5,1015.9,
2020-10-29,2.0,0.0,4.7,,,14.0,9.5,27.8,1018.5,
2020-10-30,3.7,1.0,7.0,,,348.0,9.4,24.1,1023.5,
2020-10-31,6.5,3.6,10.0,,,327.0,10.3,25.9,1025.6,
2020-11-01,5.9,4.8,8.0,,,1.0,6.8,16.7,1023.0,
2020-11-02,7.3,5.0,10.2,,,19.0,7.9,18.5,1023.2,
2020-11-03,6.7,5.0,9.0,,,118.0,9.2,22.2,1023.3,
2020-11-04,4.5,2.9,7.0,,,62.0,7.6,22.2,1023.5,
2020-11-05,3.7,1.0,7.0,,,253.0,5.9,16.7,1029.3,
2020-11-06,3.5,1.0,7.0,,,326.0,6.5,16.7,1031.2,
2020-11-07,4.3,2.4,7.2,,,79.0,8.0,20.4,1030.0,
2020-11-08,5.5,3.0,9.0,,,29.0,6.9,16.7,1026.3,
2020-11-09,5.6,4.0,9.0,,,76.0,5.0,18.5,1024.2,
2020-11-10,5.6,4.0,8.4,,,105.0,5.9,18.5,1024.9,
2020-11-11,4.2,2.6,7.0,,,95.0,9.0,24.1,,
2020-11-12,2.8,1.0,5.0,,,331.0,5.5,20.4,1022.5,
2020-11-13,2.4,0.8,5.0,,,350.0,5.3,18.5,1023.4,
2020-11-14,2.2,0.7,5.2,,,43.0,6.3,18.5,1023.9,
2020-11-15,2.3,0.8,5.0,,,13.0,9.1,29.6,1020.6,
2020-11-16,1.7,-0.8,5.0,,,316.0,13.1,27.8,1017.0,
2020-11-17,1.2,-2.0,5.0,,,315.0,8.0,24.1,1025.1,
2020-11-18,5.1,2.6,8.0,,,100.0,6.2,18.5,1027.9,
2020-11-19,4.5,2.1,7.2,,,284.0,7.3,25.9,1021.5,
2020-11-20,-2.3,-5.1,0.5,,,300.0,19.2,40.8,1022.8,
2020-11-21,-4.1,-7.2,-1.0,,,323.0,8.9,27.8,1028.2,
2020-11-22,1.2,-2.3,4.0,,,40.0,8.5,22.2,1026.5,
2020-11-23,3.4,1.4,7.0,,,355.0,8.2,22.2,1024.3,
2020-11-24,1.6,0.0,5.0,,,333.0,5.4,18.5,1024.6,
2020-11-25,2.3,0.9,5.4,,,113.0,8.6,24.1,1022.1,
2020-11-26,1.9,0.2,5.0,,,107.0,7.4,22.2,1021.5,
2020-11-27,1.1,-0.6,4.0,,,28.0,4.8,20.4,1019.3,
2020-11-28,0.3,-1.1,3.2,,,15.0,6.4,18.5,1016.1,
2020-11-29,-0.3,-2.0,2.6,,,347.0,5.9,18.5,1013.4,
2020-11-30,-0.6,-2.2,3.0,,,327.0,7.2,20.4,1016.7,
2020-12-01,-2.9,-4.8,-1.6,,,124.0,11.8,27.8,1011.5,
2020-12-02,-3.4,-4.1,-2.0,,,202.0,7.9,24.1,1006.8,
2020-12-03,-2.8,-4.4,-1.0,,,148.0,8.1,25.9,1000.8,
2020-12-04,-3.5,-4.3,-2.6,,,146.0,23.0,61.1,995.1,
2020-12-05,-1.3,-2.4,2.0,,,135.0,29.2,59.3,996.4,
2020-12-06,-1.1,-1.5,0.0,,,130.0,21.1,59.3,996.1,
2020-12-07,-3.3,-5.4,-1.8,,,146.0,17.3,46.3,1000.7,
2020-12-08,-2.8,-5.6,-1.6,,,95.0,7.9,37.0,998.9,
2020-12-09,-1.9,-3.1,-1.0,,,10.0,8.4,27.8,998.3,
2020-12-10,-3.5,-4.6,-2.0,,,354.0,7.5,25.9,1000.7,
2020-12-11,-4.1,-5.2,-3.0,,,118.0,9.1,29.6,997.7,
2020-12-12,-4.2,-5.0,-3.0,,,335.0,6.2,24.1,994.8,
2020-12-13,-3.6,-5.0,-3.0,,,348.0,9.2,25.9,1004.5,
2020-12-14,-2.5,-5.2,0.2,,,7.0,8.7,24.1,1013.9,
2020-12-15,0.8,-0.5,2.0,,,129.0,14.1,29.6,1016.7,
2020-12-16,-1.2,-4.0,1.4,,,47.0,11.5,27.8,1019.4,
2020-12-17,-2.3,-3.0,-0.8,,,325.0,8.2,22.2,1022.3,
2020-12-18,-1.6,-3.2,3.0,,,79.0,5.6,18.5,1025.0,
2020-12-19,-1.7,-3.0,1.8,,,99.0,7.4,24.1,1023.5,
2020-12-20,-1.8,-3.0,1.0,,,336.0,5.0,20.4,1022.3,
2020-12-21,-0.9,-2.0,1.0,,,329.0,5.3,20.4,1023.3,
2020-12-22,1.6,-1.8,4.0,,,354.0,7.9,25.9,1022.4,
2020-12-23,1.1,-3.6,3.0,,,347.0,6.6,22.2,1020.9,
2020-12-24,-0.7,-2.3,0.2,,,180.0,15.4,35.2,1011.5,
2020-12-25,-4.6,-6.6,-2.4,,,304.0,13.4,37.0,1006.5,
2020-12-26,-8.6,-10.0,-6.8,,,318.0,13.1,35.2,1012.1,
2020-12-27,-8.2,-10.0,-6.0,,,67.0,9.2,35.2,1002.6,
2020-12-28,-6.6,-9.0,-4.8,,,146.0,22.5,50.0,984.8,
2020-12-29,-5.5,-7.0,-4.0,,,171.0,18.7,37.0,993.0,
2020-12-30,-6.2,-7.1,-4.8,,,339.0,6.3,22.2,1000.9,
2020-12-31,-7.6,-9.0,-6.0,,,108.0,10.2,25.9,1006.0,
2021-01-01,-5.7,-7.6,-4.0,,,132.0,14.6,33.3,1007.4,
2021-01-02,-3.5,-4.4,-2.4,,,112.0,11.8,33.3,1007.0,
2021-01-03,-3.7,-5.3,-3.0,,,123.0,11.9,33.3,1007.0,
2021-01-04,-5.8,-7.0,-4.4,,,88.0,6.5,18.5,1007.8,
2021-01-05,-5.9,-6.7,-5.0,,,107.0,5.8,22.2,1007.0,
2021-01-06,-6.2,-8.0,-5.0,,,107.0,8.4,24.1,1005.1,
2021-01-07,-9.2,-11.0,-7.0,,,45.0,7.4,24.1,1010.5,
2021-01-08,-10.4,-11.2,-9.0,,,0.0,2.8,18.5,1015.7,
2021-01-09,-10.5,-12.0,-9.0,,,52.0,6.3,16.7,1013.2,
2021-01-10,-10.2,-11.0,-9.0,,,356.0,9.6,24.1,1012.1,
2021-01-11,-9.4,-12.0,-7.0,,,331.0,9.9,24.1,1012.4,
2021-01-12,-6.1,-8.6,-4.0,,,349.0,10.9,33.3,1011.0,
2021-01-13,-6.7,-8.0,-5.9,,,336.0,19.4,53.7,1010.4,
2021-01-14,-6.3,-8.0,-5.0,,,329.0,21.5,51.8,1008.5,
2021-01-15,-8.5,-11.0,-7.0,,,332.0,11.4,25.9,1011.6,
2021-01-16,-10.7,-13.0,-8.0,,,314.0,11.8,33.3,1014.2,
2021-01-17,-7.7,-9.5,-6.6,,,337.0,14.2,29.6,1010.7,
2021-01-18,-7.7,-10.0,-6.0,,,321.0,20.8,37.0,1017.3,
2021-01-19,-7.2,-9.0,-4.0,,,330.0,5.4,22.2,1018.3,
2021-01-20,-5.6,-8.0,-3.0,,,188.0,10.0,29.6,1015.7,
2021-01-21,-3.5,-4.5,4.6,,,161.0,22.1,42.6,1015.2,
2021-01-22,-2.5,-3.2,-1.0,,,150.0,22.8,46.3,1004.2,
2021-01-23,-4.2,-6.4,-2.5,,,251.0,11.8,44.5,,
2021-01-24,-8.2,-10.4,-6.0,,,337.0,14.0,40.8,998.8,
2021-01-25,-9.6,-11.0,-8.8,,,317.0,10.9,35.2,1000.9,
2021-01-26,-11.1,-13.0,-9.8,,,308.0,15.9,51.8,1013.7,
2021-01-27,-9.9,-12.0,-8.0,,,330.0,8.1,33.3,1018.1,
2021-01-28,-4.7,-7.9,-2.0,,,329.0,14.0,44.5,1007.8,
2021-01-29,-2.4,-4.4,-1.7,,,344.0,13.1,38.9,1001.8,
2021-01-30,-3.8,-5.0,-2.0,,,29.0,12.0,37.0,999.5,
2021-01-31,-2.9,-4.0,-1.6,,,76.0,10.1,27.8,996.1,
2021-02-01,-3.6,-4.2,-2.0,,,330.0,5.3,22.2,996.5,
2021-02-02,-2.3,-4.1,-1.0,,,46.0,9.5,25.9,1008.2,
2021-02-03,-1.5,-3.6,0.0,,,134.0,17.6,40.8,1010.9,
2021-02-04,-0.8,-2.0,0.2,,,68.0,8.3,31.5,1014.8,
2021-02-05,-0.6,-1.6,0.2,,,126.0,7.0,27.8,1016.5,
2021-02-06,-0.3,-1.0,1.0,,,133.0,20.6,38.9,1012.0,
2021-02-07,-0.4,-1.5,0.0,,,155.0,19.1,46.3,999.9,
2021-02-08,-3.4,-5.0,-1.6,,,160.0,15.6,33.3,991.3,
2021-02-09,-3.4,-5.2,-1.0,,,145.0,10.7,33.3,997.0,
2021-02-10,-3.1,-4.3,-2.0,,,176.0,16.6,33.3,998.2,
2021-02-11,-6.7,-9.3,-4.0,,,344.0,13.8,40.8,1009.4,
2021-02-12,-8.7,-10.3,-8.0,,,326.0,7.0,27.8,1018.3,
2021-02-13,-10.6,-12.7,-9.0,,,15.0,15.7,33.3,1022.1,
2021-02-14,-11.1,-12.7,-9.0,,,346.0,12.3,31.5,1030.7,
2021-02-15,-8.9,-12.0,-5.4,,,341.0,9.4,25.9,1031.3,
2021-02-16,-1.8,-5.4,0.4,,,353.0,9.5,31.5,1023.6,
2021-02-17,-1.9,-4.0,-1.0,,,336.0,11.6,31.5,1019.7,
2021-02-18,-3.1,-4.4,-1.0,,,5.0,6.1,24.1,1021.2,
2021-02-19,-3.0,-5.8,0.0,,,334.0,9.0,25.9,1022.0,
2021-02-20,-1.5,-4.6,1.3,,,16.0,6.8,22.2,1024.1,
2021-02-21,-0.8,-2.8,1.8,,,95.0,6.2,25.9,1024.9,
2021-02-22,0.1,-2.0,2.0,,,93.0,7.6,25.9,1027.8,
2021-02-23,1.8,0.2,3.8,,,61.0,6.9,22.2,1034.9,
2021-02-24,1.5,0.0,3.4,,,92.0,3.9,18.5,1037.0,
2021-02-25,1.3,-1.0,3.0,,,31.0,5.1,20.4,1033.5,
2021-02-26,2.1,0.9,3.0,,,27.0,6.9,20.4,1028.4,
2021-02-27,0.4,-1.4,2.0,,,70.0,8.3,22.2,1026.5,
2021-02-28,-1.5,-4.0,1.0,,,21.0,7.7,20.4,1028.7,
2021-03-01,-1.3,-3.0,1.0,,,52.0,4.4,18.5,1029.0,
2021-03-02,-0.2,-2.0,2.2,,,23.0,8.0,18.5,1031.8,
2021-03-03,0.2,-1.6,2.4,,,357.0,3.7,20.4,1029.4,
2021-03-04,-0.4,-2.2,2.0,,,345.0,5.1,20.4,1019.5,
2021-03-05,-2.1,-4.0,1.0,,,348.0,12.9,25.9,985.9,
2021-03-06,-3.6,-5.3,-1.0,,,48.0,9.7,25.9,1021.0,
2021-03-07,-3.7,-6.1,-1.0,,,21.0,10.4,22.2,1018.0,
2021-03-08,-2.9,-4.7,0.4,,,52.0,11.3,24.1,1012.2,
2021-03-09,-3.8,-5.9,-1.0,,,106.0,8.2,24.1,1012.8,
2021-03-10,-5.0,-7.0,-3.0,,,346.0,14.5,33.3,1012.6,
2021-03-11,-3.2,-5.5,-0.4,,,0.0,5.7,35.2,1013.7,
2021-03-12,-1.2,-3.1,2.0,,,346.0,12.0,27.8,1008.8,
2021-03-13,-2.4,-5.0,0.0,,,141.0,18.7,42.6,1007.9,
2021-03-14,-4.2,-6.7,-2.0,,,333.0,22.2,44.5,1002.5,
2021-03-15,-5.5,-8.0,-3.0,,,329.0,16.5,40.8,1006.5,
2021-03-16,-5.7,-7.0,-3.6,,,328.0,26.9,55.5,1012.1,
2021-03-17,-6.1,-7.4,-4.0,,,318.0,18.6,40.8,1013.6,
2021-03-18,-7.5,-10.1,-5.0,,,350.0,8.0,25.9,1014.7,
2021-03-19,-9.3,-13.0,-5.6,,,76.0,5.3,18.5,1013.1,
2021-03-20,-10.3,-12.0,-8.0,,,336.0,10.9,31.5,1015.5,
2021-03-21,-6.3,-12.1,12.2,,,336.0,15.8,42.6,1010.5,
2021-03-22,-7.2,-9.0,-4.8,,,318.0,20.3,46.3,1010.9,
2021-03-23,-6.3,-10.0,-2.0,,,329.0,15.2,31.5,1019.1,
2021-03-24,-2.8,-5.6,0.0,,,318.0,13.2,27.8,1020.7,
2021-03-25,-1.3,-3.2,1.2,,,22.0,9.8,25.9,1020.7,
2021-03-26,-1.1,-3.0,1.2,,,119.0,12.2,35.2,1022.6,
2021-03-27,-1.5,-4.4,1.0,,,89.0,6.6,29.6,1023.4,
2021-03-28,-1.0,-4.0,2.0,,,97.0,7.8,29.6,1029.6,
2021-03-29,2.6,-2.0,6.4,,,330.0,11.0,25.9,,
2021-03-30,5.5,3.6,8.0,,,81.0,9.9,27.8,1030.7,
2021-03-31,5.5,3.8,8.0,,,113.0,7.5,27.8,1026.0,
2021-04-01,5.6,3.0,9.0,,,14.0,8.9,24.1,,
2021-04-02,4.9,3.0,7.2,,,336.0,10.6,27.8,1013.6,
2021-04-03,1.3,-2.2,3.4,,,318.0,13.9,37.0,1012.0,
2021-04-04,-2.2,-5.0,2.0,,,12.0,12.2,29.6,1018.5,
2021-04-05,-1.6,-5.0,3.0,,,90.0,13.2,40.8,1012.1,
2021-04-06,-5.4,-9.6,-2.3,,,317.0,21.4,51.8,1006.9,
2021-04-07,-9.2,-10.7,-8.0,,,328.0,21.5,44.5,1012.6,
2021-04-08,-6.5,-10.4,0.0,,,331.0,11.0,33.3,1019.3,
2021-04-09,-3.2,-7.0,1.0,,,121.0,12.6,33.3,1022.9,
2021-04-10,-1.4,-4.0,1.0,,,138.0,12.9,35.2,1020.5,
2021-04-11,-1.0,-2.5,0.2,,,134.0,15.0,31.5,1017.9,
2021-04-12,-0.1,-5.0,2.0,,,151.0,15.7,42.6,1016.2,
2021-04-13,-5.8,-8.4,-4.8,,,281.0,22.3,48.2,1016.3,
2021-04-14,-7.1,-10.0,-3.0,,,356.0,9.8,37.0,1019.0,
2021-04-15,-5.6,-7.2,-2.0,,,124.0,9.4,20.4,1017.9,
2021-04-16,-4.6,-9.0,1.0,,,79.0,6.6,22.2,1016.3,
2021-04-17,-3.6,-7.0,0.4,,,52.0,8.5,24.1,1013.7,
2021-04-18,-2.1,-4.3,1.0,,,44.0,9.8,25.9,1013.2,
2021-04-19,-1.8,-4.0,0.3,,,313.0,9.8,22.2,1014.0,
2021-04-20,-1.4,-4.0,1.2,,,6.0,8.5,22.2,1014.3,
2021-04-21,-0.7,-2.6,2.0,,,74.0,9.2,27.8,1015.9,
2021-04-22,0.7,-2.0,5.0,,,54.0,8.0,29.6,1017.9,
2021-04-23,1.2,-2.0,5.6,,,358.0,11.9,27.8,1021.6,
2021-04-24,1.9,-1.0,6.0,,,57.0,8.7,31.5,1022.3,
2021-04-25,3.0,0.0,7.0,,,12.0,12.3,29.6,1018.2,
2021-04-26,1.0,-0.8,2.2,,,137.0,17.7,33.3,1014.1,
2021-04-27,0.7,-1.0,2.5,,,116.0,13.4,31.5,1008.6,
2021-04-28,1.9,-2.0,5.0,,,144.0,12.8,33.3,1008.6,
2021-04-29,2.1,1.0,4.0,,,153.0,15.9,35.2,1009.9,
2021-04-30,2.7,1.4,5.0,,,157.0,14.7,38.9,1012.2,
2021-05-01,2.8,1.0,6.0,,,136.0,11.9,38.9,1010.3,
2021-05-02,1.2,0.0,3.0,,,283.0,11.4,33.3,1008.1,
2021-05-03,0.2,-4.0,5.0,,,296.0,11.9,31.5,1017.6,
2021-05-04,1.8,-1.0,6.0,,,146.0,13.1,40.8,1016.2,
2021-05-05,2.0,-0.2,5.6,,,156.0,19.6,42.6,1008.4,
2021-05-06,1.3,-2.0,4.0,,,158.0,17.2,46.3,1011.0,
2021-05-07,2.7,0.8,6.0,,,263.0,14.4,42.6,1010.6,
2021-05-08,2.3,-1.0,7.0,,,340.0,10.4,35.2,1019.8,
2021-05-09,5.7,2.0,10.0,,,129.0,12.6,37.0,1021.2,
2021-05-10,6.4,4.0,10.0,,,150.0,16.4,38.9,1020.6,
2021-05-11,3.6,2.3,5.0,,,147.0,16.0,40.8,1015.6,
2021-05-12,2.3,0.6,5.0,,,295.0,13.2,29.6,1008.6,
2021-05-13,2.5,1.0,6.0,,,270.0,12.7,22.2,1006.4,
2021-05-14,1.9,0.6,4.4,,,174.0,9.9,31.5,1008.5,
2021-05-15,1.8,0.2,4.0,,,149.0,12.0,40.8,1010.0,
2021-05-16,2.9,0.7,6.0,,,157.0,15.3,38.9,1008.1,
2021-05-17,2.6,0.0,6.0,,,333.0,18.1,40.8,1006.4,
2021-05-18,3.0,0.8,6.2,,,49.0,14.5,37.0,1012.7,
2021-05-19,1.2,-1.2,5.0,,,294.0,18.4,38.9,1012.4,
2021-05-20,2.3,-2.0,7.0,,,293.0,16.1,35.2,1018.4,
2021-05-21,3.7,1.0,7.0,,,158.0,17.8,44.5,1018.4,
2021-05-22,3.0,0.0,7.0,,,165.0,18.9,46.3,1013.5,
2021-05-23,4.0,2.0,7.0,,,197.0,14.8,35.2,1016.2,
2021-05-24,3.5,2.6,6.0,,,155.0,12.6,31.5,1018.4,
2021-05-25,3.3,1.0,5.8,,,191.0,11.1,37.0,1017.1,
2021-05-26,4.4,1.0,8.0,,,141.0,15.7,37.0,1019.5,
2021-05-27,5.6,2.8,9.0,,,104.0,11.8,31.5,1016.7,
2021-05-28,5.7,2.1,10.0,,,355.0,12.2,35.2,1020.6,
