date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-17,1.0,-3.0,5.0,,,79.0,4.6,14.8,1016.1,
2021-01-18,-1.9,-4.0,0.0,,,282.0,3.7,16.7,1023.5,
2021-01-19,-0.5,-3.0,2.0,,,227.0,3.2,11.1,1024.3,
2021-01-20,1.8,1.0,2.4,,,75.0,5.1,11.1,1021.2,
2021-01-21,2.8,2.0,4.0,,,206.0,3.5,11.1,1015.2,
2021-01-22,3.7,2.9,5.0,,,216.0,4.4,18.5,1002.3,
2021-01-23,6.3,3.0,10.2,,,291.0,9.4,29.6,994.2,
2021-01-24,3.4,-1.0,11.1,,,266.0,7.1,24.1,998.6,
2021-01-25,3.3,-3.0,8.5,,,295.0,7.6,31.5,1002.3,
2021-01-26,6.4,3.9,10.0,,,333.0,13.6,38.9,1015.5,
2021-01-27,2.4,-4.0,7.2,,,256.0,3.6,20.4,1016.9,
2021-01-28,3.5,0.0,8.1,,,236.0,5.8,13.0,1013.0,
2021-01-29,3.3,0.0,8.0,,,292.0,5.4,16.7,1005.8,
2021-01-30,6.0,3.0,10.0,,,15.0,8.1,20.4,1000.7,
2021-01-31,6.8,4.0,11.3,,,285.0,6.3,18.5,997.3,
2021-02-01,5.9,2.4,8.0,,,95.0,6.9,20.4,1000.6,
2021-02-02,3.5,-0.5,7.0,,,215.0,3.9,11.1,1011.5,
2021-02-03,5.6,4.8,6.2,,,63.0,3.7,14.8,1014.6,
2021-02-04,7.6,6.0,9.1,,,234.0,5.5,16.7,1017.0,
2021-02-05,8.3,7.0,9.1,,,200.0,3.6,13.0,1017.8,
2021-02-06,8.9,8.0,10.0,,,74.0,4.6,29.6,1013.6,
2021-02-07,8.2,7.7,9.2,,,136.0,7.6,31.5,998.8,
2021-02-08,7.8,4.8,12.3,,,262.0,7.1,24.1,994.0,
2021-02-09,8.6,7.0,11.0,,,119.0,4.0,18.5,999.4,
2021-02-10,7.5,6.0,9.0,,,60.0,9.6,29.6,999.0,
2021-02-11,7.1,0.0,12.0,,,124.0,9.3,46.3,1011.0,
2021-02-12,3.2,-1.0,6.0,,,100.0,16.5,46.3,1022.7,
2021-02-13,-0.1,-2.0,1.5,,,116.0,10.8,37.0,1029.8,
2021-02-14,1.0,-4.0,6.3,,,274.0,5.9,27.8,1037.6,
2021-02-15,1.8,-4.0,8.0,,,288.0,3.7,18.5,1036.7,
2021-02-16,4.4,-2.0,11.0,,,262.0,5.5,16.7,1026.6,
2021-02-17,7.8,4.8,13.4,,,216.0,6.3,22.2,1021.6,
2021-02-18,7.9,6.8,9.4,,,151.0,6.5,14.8,1023.5,
2021-02-19,9.0,7.0,11.0,,,241.0,4.6,16.7,1023.9,
2021-02-20,9.9,8.4,12.0,,,245.0,4.3,16.7,1025.4,
2021-02-21,10.0,7.5,13.0,,,65.0,5.7,14.8,1027.0,
2021-02-22,9.8,5.0,13.0,,,152.0,5.1,13.0,1031.2,
2021-02-23,9.9,4.0,16.5,,,252.0,4.3,14.8,1035.5,
2021-02-24,10.5,4.0,20.0,,,291.0,2.8,18.5,1035.2,
2021-02-25,10.8,3.4,20.1,,,256.0,2.3,16.7,1031.8,
2021-02-26,11.0,4.0,20.2,,,350.0,2.7,16.7,1027.3,
2021-02-27,11.5,5.3,17.8,,,62.0,8.2,31.5,1025.1,
2021-02-28,9.3,4.6,12.7,,,84.0,10.1,31.5,1032.0,
2021-03-01,8.0,2.0,15.7,,,358.0,4.0,14.8,1030.9,
2021-03-02,8.1,1.4,15.3,,,51.0,3.2,14.8,1033.3,
2021-03-03,8.3,3.7,14.0,,,283.0,3.1,16.7,1030.8,
2021-03-04,8.6,3.0,14.0,,,266.0,5.9,22.2,1022.3,
2021-03-05,11.2,6.5,16.3,,,261.0,6.3,24.1,1016.5,
2021-03-06,8.2,6.0,11.0,,,87.0,15.2,44.5,1026.7,
2021-03-07,5.9,0.4,11.3,,,60.0,3.4,14.8,1023.8,
2021-03-08,6.6,1.0,12.3,,,64.0,5.9,20.4,1016.9,
2021-03-09,7.8,1.9,12.4,,,87.0,5.5,22.2,1015.1,
2021-03-10,7.9,1.9,14.0,,,75.0,4.8,22.2,1017.6,
2021-03-11,7.7,4.0,11.0,,,58.0,4.2,14.8,1018.1,
2021-03-12,10.8,4.9,16.0,,,199.0,4.7,20.4,1012.4,
2021-03-13,9.2,2.4,15.7,,,70.0,5.3,18.5,1011.8,
2021-03-14,10.2,4.0,15.0,,,341.0,15.6,53.7,1008.2,
2021-03-15,9.5,1.8,16.2,,,291.0,11.0,38.9,1010.7,
2021-03-16,11.5,8.0,16.0,,,340.0,21.2,51.8,1015.4,
2021-03-17,9.9,2.8,15.3,,,4.0,11.2,35.2,1015.8,
2021-03-18,6.5,3.0,10.0,,,88.0,10.5,33.3,1017.0,
2021-03-19,5.9,2.3,10.4,,,84.0,10.2,33.3,1015.7,
2021-03-20,5.7,-0.1,11.4,,,96.0,7.1,31.5,1017.8,
2021-03-21,5.1,-1.0,9.1,,,94.0,5.4,25.9,1015.5,
2021-03-22,7.4,0.0,15.3,,,149.0,4.9,24.1,1012.3,
2021-03-23,9.3,5.0,14.0,,,91.0,9.0,29.6,1021.4,
2021-03-24,9.8,2.0,18.0,,,213.0,4.2,20.4,1021.9,
2021-03-25,11.8,4.9,18.5,,,269.0,5.3,16.7,1021.2,
2021-03-26,12.9,6.0,18.3,,,278.0,6.4,16.7,1023.1,
2021-03-27,13.3,11.0,16.0,,,272.0,6.4,16.7,1024.2,
2021-03-28,13.1,6.0,20.0,,,246.0,4.7,16.7,1029.9,
2021-03-29,14.5,6.6,22.0,,,226.0,4.3,16.7,1032.5,
2021-03-30,15.7,8.0,23.1,,,57.0,4.4,18.5,1030.6,
2021-03-31,16.5,9.0,24.9,,,324.0,3.8,18.5,1025.3,
2021-04-01,18.1,10.0,26.3,,,269.0,5.4,24.1,1018.5,
2021-04-02,19.0,12.3,26.7,,,270.0,8.9,29.6,1012.5,
2021-04-03,15.7,11.9,19.1,,,164.0,18.7,46.3,1011.0,
2021-04-04,12.5,9.0,16.0,,,104.0,12.4,42.6,1017.7,
2021-04-05,11.6,7.0,17.0,,,168.0,8.3,27.8,1012.8,
2021-04-06,9.6,4.5,15.0,,,16.0,18.3,44.5,1004.6,
2021-04-07,7.1,2.0,12.0,,,347.0,14.2,55.5,1015.4,
2021-04-08,9.1,-1.0,16.1,,,291.0,7.6,29.6,1023.4,
2021-04-09,10.2,6.0,15.0,,,50.0,6.5,20.4,1025.3,
2021-04-10,11.6,9.0,14.1,,,240.0,5.5,18.5,1021.6,
2021-04-11,9.8,8.6,12.0,,,38.0,8.6,25.9,1018.6,
2021-04-12,10.4,9.0,12.0,,,68.0,4.8,25.9,1015.8,
2021-04-13,10.3,7.0,14.0,,,164.0,8.6,31.5,1018.8,
2021-04-14,9.3,4.0,14.0,,,84.0,8.2,27.8,1022.0,
2021-04-15,8.3,6.0,11.0,,,87.0,13.8,40.8,1021.4,
2021-04-16,8.7,3.5,13.5,,,80.0,7.2,33.3,1019.6,
2021-04-17,9.4,3.0,14.6,,,96.0,6.4,24.1,1016.2,
2021-04-18,11.0,8.0,15.0,,,77.0,7.9,24.1,1016.0,
2021-04-19,11.7,7.0,16.2,,,109.0,4.7,22.2,1015.7,
2021-04-20,13.3,6.0,20.0,,,267.0,6.2,24.1,1014.5,
2021-04-21,13.6,7.0,18.9,,,270.0,8.0,24.1,1017.0,
2021-04-22,13.9,8.0,19.0,,,130.0,5.4,20.4,1018.7,
2021-04-23,14.8,9.5,20.0,,,92.0,6.4,25.9,1021.4,
2021-04-24,16.0,10.0,22.4,,,79.0,4.9,18.5,1021.2,
2021-04-25,17.5,10.0,24.0,,,268.0,6.3,22.2,1016.0,
2021-04-26,14.5,12.0,17.0,,,114.0,8.7,27.8,1013.3,
2021-04-27,12.3,10.0,15.0,,,103.0,8.1,27.8,1009.3,
2021-04-28,14.4,12.0,18.0,,,95.0,5.7,20.4,1008.4,
2021-04-29,14.2,13.0,15.0,,,89.0,7.6,24.1,1009.0,
2021-04-30,15.1,12.7,19.0,,,75.0,5.3,25.9,1010.5,
2021-05-01,14.7,13.0,17.1,,,52.0,7.4,27.8,1007.7,
2021-05-02,15.7,11.0,21.0,,,282.0,9.4,35.2,1008.6,
2021-05-03,14.5,11.0,19.0,,,128.0,8.6,31.5,1018.7,
2021-05-04,14.9,8.9,21.0,,,292.0,6.4,25.9,1015.3,
2021-05-05,15.6,11.8,21.0,,,330.0,6.3,29.6,1007.9,
2021-05-06,15.6,8.0,20.0,,,103.0,10.1,31.5,1009.4,
2021-05-07,17.7,11.0,24.2,,,304.0,9.3,33.3,1008.4,
2021-05-08,16.1,11.8,21.0,,,130.0,8.2,38.9,1018.8,
2021-05-09,17.6,11.0,22.0,,,94.0,5.0,22.2,1018.8,
2021-05-10,18.9,14.0,23.0,,,100.0,7.8,24.1,1015.4,
2021-05-11,14.8,13.0,17.0,,,93.0,12.4,50.0,1010.9,
2021-05-12,16.5,11.0,24.0,,,239.0,6.9,24.1,1007.1,
2021-05-13,16.9,12.9,23.4,,,272.0,10.3,24.1,1004.7,
2021-05-14,14.7,10.0,19.3,,,49.0,7.0,18.5,1007.8,
2021-05-15,13.7,8.8,19.0,,,307.0,4.8,18.5,1009.9,
2021-05-16,14.9,11.0,17.2,,,7.0,4.3,18.5,1006.9,
2021-05-17,18.1,12.0,24.2,,,268.0,8.7,42.6,1006.1,
2021-05-18,17.0,9.0,24.0,,,252.0,5.5,27.8,1011.0,
2021-05-19,17.0,10.7,23.0,,,336.0,7.4,27.8,1011.9,
2021-05-20,17.8,9.0,24.0,,,223.0,6.7,25.9,1016.9,
2021-05-21,17.2,12.0,22.0,,,330.0,8.4,25.9,1016.2,
2021-05-22,16.5,13.0,20.0,,,65.0,7.4,31.5,1011.7,
2021-05-23,19.3,14.0,24.0,,,271.0,6.8,24.1,1013.6,
2021-05-24,14.7,13.0,18.0,,,78.0,8.4,27.8,1016.2,
2021-05-25,17.2,11.0,23.2,,,263.0,7.6,35.2,1016.2,
2021-05-26,17.4,11.7,22.4,,,125.0,7.8,24.1,1017.8,
2021-05-27,19.6,12.0,26.0,,,250.0,6.6,24.1,1014.2,
2021-05-28,19.8,14.0,25.0,,,118.0,8.7,25.9,1017.8,
2021-05-29,20.8,16.0,25.9,,,94.0,9.7,33.3,1016.6,
2021-05-30,19.8,15.0,23.6,,,98.0,10.5,37.0,1018.7,
2021-05-31,19.5,16.5,23.5,,,125.0,10.6,33.3,1018.4,
2021-06-01,20.8,16.0,25.1,,,109.0,8.2,22.2,1016.3,
2021-06-02,20.8,17.0,24.6,,,102.0,9.5,25.9,1018.8,
2021-06-03,22.8,17.0,29.0,,,254.0,4.8,20.4,1021.9,
2021-06-04,23.6,15.0,30.0,,,287.0,5.0,22.2,1022.0,
2021-06-05,23.0,18.9,26.3,,,284.0,5.2,25.9,1019.3,
2021-06-06,22.0,16.0,29.0,,,239.0,8.4,24.1,1016.5,
2021-06-07,20.7,17.9,25.4,,,10.0,5.6,25.9,1017.4,
2021-06-08,21.4,18.0,26.0,,,265.0,4.1,18.5,1017.9,
2021-06-09,22.4,15.9,29.2,,,188.0,5.0,18.5,1017.5,
2021-06-10,22.9,16.0,28.2,,,96.0,7.6,20.4,1017.1,
2021-06-11,23.6,19.4,29.0,,,81.0,8.2,20.4,1016.5,
2021-06-12,24.1,17.0,30.6,,,320.0,5.5,20.4,1017.7,
2021-06-13,27.4,20.0,35.0,,,243.0,8.1,22.2,1015.9,
2021-06-14,26.3,21.0,30.2,,,106.0,10.6,25.9,1017.0,
2021-06-15,25.3,21.6,29.7,,,129.0,10.8,31.5,1017.8,
2021-06-16,24.7,20.0,30.0,,,109.0,8.5,20.4,1015.9,
2021-06-17,26.4,20.1,31.0,,,109.0,6.2,20.4,1016.0,
2021-06-18,27.4,21.0,32.0,,,235.0,6.6,22.2,1016.4,
2021-06-19,26.0,21.0,30.0,,,254.0,7.4,22.2,1015.7,
2021-06-20,24.7,20.0,30.1,,,321.0,5.6,24.1,1011.5,
2021-06-21,25.8,21.0,31.0,,,268.0,7.7,24.1,1008.8,
2021-06-22,25.3,20.7,30.8,,,241.0,7.0,24.1,1010.5,
2021-06-23,23.6,18.0,29.2,,,266.0,5.7,22.2,1014.4,
2021-06-24,23.6,16.4,30.0,,,238.0,5.7,25.9,1015.6,
2021-06-25,23.4,16.0,30.0,,,255.0,8.0,24.1,1014.6,
2021-06-26,24.6,17.0,30.2,,,252.0,5.6,20.4,1015.4,
2021-06-27,25.5,19.0,31.0,,,112.0,5.3,18.5,1014.8,
2021-06-28,27.4,21.0,33.0,,,113.0,7.9,24.1,1014.1,
2021-06-29,26.3,20.8,31.0,,,177.0,9.0,25.9,1010.6,
2021-06-30,24.3,19.0,30.0,,,232.0,9.0,25.9,1009.1,
2021-07-01,25.0,18.8,30.3,,,251.0,8.1,24.1,1010.9,
2021-07-02,25.2,21.0,30.6,,,191.0,8.4,22.2,1013.4,
2021-07-03,25.1,20.0,29.6,,,129.0,6.8,20.4,1013.6,
2021-07-04,21.2,19.0,24.0,,,166.0,5.9,18.5,1011.2,
2021-07-05,22.5,15.7,30.0,,,58.0,5.7,14.8,1011.3,
2021-07-06,25.4,18.0,30.2,,,104.0,7.1,18.5,1012.8,
2021-07-07,26.0,20.0,32.0,,,83.0,7.0,22.2,1013.2,
2021-07-08,22.4,17.7,29.9,,,8.0,9.0,25.9,1015.5,
2021-07-09,22.5,15.0,30.0,,,251.0,7.9,24.1,1016.6,
2021-07-10,23.9,16.0,30.0,,,175.0,4.3,20.4,1015.3,
2021-07-11,24.8,18.0,30.7,,,239.0,6.6,24.1,1012.6,
2021-07-12,25.5,21.0,30.0,,,213.0,6.1,18.5,1011.8,
2021-07-13,24.7,20.1,28.0,,,131.0,15.6,29.6,1006.5,
2021-07-14,19.8,16.0,24.0,,,23.0,6.7,20.4,1010.6,
2021-07-15,21.6,17.6,25.0,,,329.0,5.5,18.5,1013.1,
2021-07-16,22.0,17.0,28.0,,,81.0,5.7,20.4,1013.4,
2021-07-17,24.4,19.0,30.1,,,242.0,8.2,25.9,1012.3,
2021-07-18,25.7,19.0,31.0,,,102.0,5.9,18.5,1010.5,
2021-07-19,27.5,22.0,33.0,,,69.0,7.6,18.5,1011.8,
2021-07-20,27.3,20.0,33.0,,,162.0,6.8,20.4,1012.9,
2021-07-21,27.2,22.0,32.0,,,102.0,8.0,20.4,1016.5,
2021-07-22,27.2,24.0,31.0,,,96.0,8.9,22.2,1016.9,
2021-07-23,26.2,21.0,31.0,,,127.0,9.1,25.9,1014.7,
2021-07-24,27.3,24.0,31.0,,,123.0,8.4,22.2,1011.9,
2021-07-25,24.9,22.0,30.3,,,73.0,10.8,22.2,1009.0,
2021-07-26,22.4,18.0,28.0,,,31.0,6.8,20.4,1012.4,
2021-07-27,23.8,21.0,27.3,,,66.0,9.1,18.5,1014.8,
2021-07-28,23.8,20.0,28.3,,,73.0,6.9,20.4,1013.9,
2021-07-29,24.7,18.6,31.0,,,285.0,3.7,16.7,1013.5,
2021-07-30,25.3,20.0,30.0,,,264.0,4.7,18.5,1011.4,
2021-07-31,25.7,21.0,30.0,,,249.0,6.5,24.1,1008.2,
2021-08-01,22.1,18.9,27.0,,,334.0,6.7,25.9,1005.7,
2021-08-02,21.7,16.8,27.0,,,106.0,5.9,18.5,1011.9,
2021-08-03,22.2,18.0,26.3,,,53.0,6.2,20.4,1014.1,
2021-08-04,21.6,19.7,23.0,,,103.0,7.5,25.9,1011.2,
2021-08-05,22.6,16.6,29.0,,,272.0,8.7,24.1,1006.7,
2021-08-06,23.9,17.0,30.0,,,230.0,5.4,18.5,1007.2,
2021-08-07,24.2,20.0,28.0,,,6.0,6.7,22.2,1007.8,
2021-08-08,24.9,19.0,30.0,,,224.0,3.7,20.4,1010.1,
2021-08-09,24.7,18.0,31.0,,,237.0,4.5,18.5,1016.3,
2021-08-10,24.8,19.0,31.0,,,45.0,4.4,16.7,1017.4,
2021-08-11,25.9,19.0,33.0,,,343.0,3.5,14.8,1016.5,
2021-08-12,27.2,20.0,34.0,,,46.0,4.6,16.7,1018.8,
2021-08-13,28.8,23.1,35.0,,,213.0,5.0,18.5,1020.3,
2021-08-14,28.6,21.0,35.0,,,76.0,4.5,16.7,1019.3,
2021-08-15,28.8,22.0,35.0,,,188.0,5.2,22.2,1014.4,
2021-08-16,26.7,21.0,32.0,,,322.0,6.5,22.2,1009.5,
2021-08-17,24.3,17.1,30.0,,,84.0,8.3,20.4,1011.3,
2021-08-18,24.2,20.0,28.0,,,98.0,9.6,29.6,1014.1,
2021-08-19,23.8,20.0,28.3,,,77.0,7.9,25.9,1014.5,
2021-08-20,24.6,20.0,30.1,,,70.0,5.9,18.5,1015.1,
2021-08-21,25.1,19.0,31.2,,,339.0,4.3,16.7,1017.5,
2021-08-22,25.2,19.0,31.0,,,262.0,5.6,20.4,1016.0,
2021-08-23,24.3,20.0,28.0,,,113.0,12.2,24.1,1013.9,
2021-08-24,23.7,18.0,28.2,,,68.0,6.9,22.2,1015.4,
2021-08-25,22.7,19.0,28.0,,,77.0,6.4,24.1,1015.1,
2021-08-26,23.3,16.0,30.0,,,252.0,6.5,20.4,1009.6,
2021-08-27,21.0,19.0,23.1,,,113.0,14.2,25.9,1009.7,
2021-08-28,20.7,17.8,25.0,,,101.0,8.1,25.9,1012.3,
2021-08-29,20.2,14.0,26.0,,,68.0,6.6,25.9,1012.2,
2021-08-30,21.3,17.0,27.0,,,130.0,7.1,20.4,1012.3,
2021-08-31,21.2,18.0,27.0,,,80.0,6.8,18.5,1016.2,
2021-09-01,21.5,16.0,28.0,,,62.0,6.2,16.7,1020.2,
2021-09-02,22.8,18.0,28.0,,,87.0,8.6,22.2,1022.2,
2021-09-03,22.5,17.8,27.3,,,90.0,7.2,27.8,1019.5,
2021-09-04,21.9,15.8,27.5,,,75.0,5.3,16.7,1015.8,
2021-09-05,23.0,16.0,29.0,,,80.0,6.3,22.2,1017.8,
2021-09-06,23.7,19.9,28.0,,,92.0,7.5,25.9,1021.8,
2021-09-07,22.4,15.0,28.1,,,103.0,6.2,22.2,1021.6,
2021-09-08,23.1,18.4,28.0,,,96.0,8.8,25.9,1019.5,
2021-09-09,22.7,18.7,28.2,,,73.0,6.2,24.1,1017.2,
2021-09-10,22.5,18.0,28.0,,,31.0,4.0,14.8,1016.7,
2021-09-11,22.9,18.9,29.0,,,49.0,4.5,16.7,1016.3,
2021-09-12,22.3,16.0,29.0,,,51.0,4.4,14.8,1015.8,
2021-09-13,22.8,15.0,30.3,,,284.0,4.0,16.7,1016.0,
2021-09-14,22.3,16.0,27.0,,,297.0,4.2,20.4,1016.9,
2021-09-15,23.3,19.0,28.0,,,249.0,4.7,20.4,1016.6,
2021-09-16,22.5,18.0,28.0,,,49.0,7.8,20.4,1014.2,
2021-09-17,21.9,18.8,27.0,,,285.0,4.9,16.7,1011.0,
2021-09-18,21.9,19.5,25.6,,,84.0,7.5,16.7,1012.1,
2021-09-19,19.3,15.0,23.0,,,70.0,14.1,38.9,1009.7,
2021-09-20,17.5,12.0,23.0,,,37.0,6.6,20.4,1013.5,
2021-09-21,18.2,15.0,23.0,,,103.0,6.5,22.2,1022.5,
2021-09-22,18.6,14.0,23.6,,,77.0,5.9,16.7,1022.6,
2021-09-23,18.4,14.6,23.0,,,70.0,4.9,18.5,1022.3,
2021-09-24,18.3,12.0,25.4,,,290.0,3.9,14.8,1018.4,
2021-09-25,19.7,15.6,23.3,,,44.0,4.2,14.8,1020.6,
2021-09-26,19.1,16.4,21.0,,,62.0,7.9,20.4,1019.7,
2021-09-27,18.7,16.0,23.0,,,237.0,4.0,18.5,1017.8,
2021-09-28,19.2,13.5,25.1,,,34.0,3.3,14.8,1019.3,
2021-09-29,21.3,17.0,26.0,,,25.0,5.2,16.7,1017.5,
2021-09-30,19.0,14.3,23.0,,,66.0,8.8,24.1,1022.3,
2021-10-01,18.0,14.7,23.0,,,81.0,6.7,25.9,1023.1,
2021-10-02,18.5,16.0,22.0,,,78.0,6.5,18.5,1019.0,
2021-10-03,17.6,16.0,19.0,,,78.0,8.7,22.2,1017.4,
2021-10-04,18.5,17.6,20.0,,,78.0,11.2,46.3,1015.9,
2021-10-05,17.8,16.0,19.0,,,78.0,11.1,48.2,1012.1,
2021-10-06,15.1,12.0,17.0,,,62.0,7.6,25.9,1013.3,
2021-10-07,13.8,7.0,20.1,,,359.0,3.7,16.7,1016.3,
2021-10-08,15.9,12.0,20.0,,,127.0,5.3,14.8,1020.4,
2021-10-09,15.5,12.0,18.0,,,83.0,7.8,24.1,1023.2,
2021-10-10,13.6,8.8,17.0,,,116.0,6.1,24.1,1021.5,
2021-10-11,11.9,6.2,19.0,,,272.0,3.4,16.7,1019.4,
2021-10-12,12.8,8.0,18.0,,,56.0,5.7,20.4,1016.1,
2021-10-13,12.9,7.0,18.0,,,71.0,7.3,29.6,1017.0,
2021-10-14,12.1,6.7,17.0,,,83.0,5.8,22.2,1023.7,
2021-10-15,10.5,5.0,17.1,,,339.0,3.2,13.0,1019.3,
2021-10-16,11.0,5.0,18.0,,,30.0,3.0,14.8,1018.4,
2021-10-17,11.3,5.4,18.5,,,229.0,2.6,11.1,1020.5,
2021-10-18,11.7,5.9,19.0,,,35.0,3.2,14.8,1023.9,
2021-10-19,12.5,8.0,19.0,,,299.0,3.0,13.0,1027.6,
2021-10-20,13.2,8.7,17.2,,,11.0,3.6,13.0,1024.2,
2021-10-21,14.4,13.5,16.0,,,36.0,4.8,14.8,1014.4,
2021-10-22,13.9,10.0,19.3,,,310.0,3.0,11.1,1015.6,
2021-10-23,12.9,10.0,18.0,,,43.0,3.2,13.0,1022.4,
2021-10-24,12.5,9.3,16.0,,,58.0,5.9,16.7,1027.5,
2021-10-25,10.5,6.4,14.1,,,55.0,3.9,13.0,1024.2,
2021-10-26,9.4,4.0,16.0,,,309.0,3.3,11.1,1022.4,
2021-10-27,10.1,4.0,18.0,,,10.0,3.5,11.1,1025.6,
2021-10-28,9.7,4.0,17.1,,,355.0,2.5,11.1,1022.9,
2021-10-29,10.1,5.8,16.0,,,2.0,3.2,11.1,1019.0,
2021-10-30,11.1,9.0,13.0,,,65.0,3.7,11.1,1018.8,
2021-10-31,11.0,9.9,13.0,,,235.0,4.3,9.3,1017.9,
2021-11-01,10.9,9.0,11.2,,,191.0,4.9,22.2,1006.4,
2021-11-02,9.0,5.8,12.4,,,125.0,5.9,20.4,1002.3,
2021-11-03,10.8,8.0,12.4,,,89.0,8.0,33.3,1001.4,
2021-11-04,10.6,6.9,15.0,,,254.0,7.1,22.2,1005.1,
2021-11-05,7.6,3.0,14.1,,,282.0,3.4,13.0,1018.9,
2021-11-06,6.9,2.0,14.0,,,353.0,3.1,13.0,1025.6,
2021-11-07,7.0,2.0,14.0,,,290.0,4.5,11.1,1020.4,
2021-11-08,7.4,3.9,10.0,,,13.0,5.5,16.7,1017.4,
2021-11-09,8.9,3.9,13.0,,,19.0,3.6,13.0,1025.6,
2021-11-10,11.7,9.9,15.0,,,301.0,4.9,13.0,1027.1,
2021-11-11,11.6,8.0,14.0,,,242.0,5.2,16.7,1023.6,
2021-11-12,10.1,6.8,15.0,,,190.0,3.8,11.1,1019.1,
2021-11-13,10.1,8.0,13.0,,,155.0,5.4,20.4,1016.6,
2021-11-14,10.9,10.0,11.1,,,38.0,9.0,22.2,1014.8,
2021-11-15,11.2,10.0,13.0,,,1.0,5.5,18.5,1019.4,
2021-11-16,10.4,8.0,13.0,,,106.0,4.8,11.1,1020.2,
2021-11-17,10.5,9.0,12.6,,,279.0,4.2,11.1,1019.5,
2021-11-18,10.1,5.8,15.0,,,242.0,4.8,11.1,1025.3,
2021-11-19,10.5,9.0,12.0,,,246.0,7.3,14.8,1028.6,
2021-11-20,7.8,6.0,9.0,,,236.0,6.7,14.8,1024.0,
2021-11-21,6.9,5.7,9.0,,,193.0,6.1,18.5,1013.7,
2021-11-22,8.5,7.0,10.0,,,21.0,5.0,20.4,1013.1,
2021-11-23,10.2,8.0,13.0,,,40.0,6.1,18.5,1022.0,
2021-11-24,6.7,2.0,11.0,,,63.0,3.8,13.0,1021.5,
2021-11-25,6.3,5.6,7.0,,,237.0,6.1,18.5,1012.2,
2021-11-26,7.1,5.0,10.0,,,252.0,7.1,24.1,997.2,
2021-11-27,7.8,6.0,10.0,,,99.0,5.6,22.2,992.3,
2021-11-28,5.4,1.0,8.0,,,323.0,8.2,24.1,992.5,
2021-11-29,4.4,-2.0,10.0,,,347.0,8.7,38.9,1001.5,
2021-11-30,6.1,1.0,11.0,,,292.0,9.0,37.0,1015.5,
2021-12-01,5.2,0.0,7.1,,,39.0,6.6,20.4,1010.1,
2021-12-02,5.6,3.0,9.0,,,244.0,4.0,13.0,1000.2,
2021-12-03,4.1,-0.1,10.0,,,4.0,3.8,16.7,1010.5,
2021-12-04,2.3,-1.2,5.0,,,359.0,3.7,13.0,1009.6,
2021-12-05,2.5,-1.0,7.0,,,264.0,4.7,16.7,1003.0,
2021-12-06,0.6,-3.4,6.2,,,279.0,4.8,18.5,1009.5,
2021-12-07,2.3,-4.0,8.0,,,285.0,4.8,16.7,1012.2,
2021-12-08,1.5,0.7,3.0,,,9.0,7.0,20.4,1005.2,
2021-12-09,1.5,0.9,3.0,,,268.0,5.6,24.1,1002.4,
2021-12-10,1.7,0.0,3.2,,,32.0,5.8,13.0,1002.8,
2021-12-11,1.3,-2.0,6.0,,,255.0,5.3,18.5,1008.8,
2021-12-12,1.3,-4.0,8.0,,,278.0,3.1,11.1,1021.8,
2021-12-13,3.4,-1.0,11.0,,,274.0,4.0,11.1,1024.6,
2021-12-14,3.2,-2.1,9.1,,,277.0,3.5,13.0,1025.8,
2021-12-15,2.3,-1.0,8.0,,,305.0,3.3,9.3,1028.9,
2021-12-16,0.3,-2.1,4.3,,,265.0,4.1,11.1,1030.9,
2021-12-17,1.1,-1.5,6.0,,,232.0,6.7,14.8,1031.6,
2021-12-18,0.3,-1.0,2.0,,,239.0,4.1,13.0,1032.1,
2021-12-19,0.2,-1.6,3.2,,,245.0,5.2,16.7,1024.3,
2021-12-20,4.0,-1.0,10.0,,,282.0,11.2,25.9,1017.0,
2021-12-21,3.9,1.0,7.0,,,250.0,3.9,11.1,1023.1,
2021-12-22,2.2,-1.3,7.0,,,214.0,4.1,11.1,1025.1,
2021-12-23,2.5,0.7,5.0,,,254.0,5.7,14.8,1022.6,
2021-12-24,4.4,4.0,5.0,,,252.0,4.7,14.8,1014.5,
2021-12-25,4.8,4.0,5.4,,,229.0,4.2,11.1,1008.6,
2021-12-26,3.9,0.0,7.0,,,236.0,3.7,11.1,1008.1,
2021-12-27,4.9,3.0,6.0,,,260.0,3.2,16.7,1008.9,
2021-12-28,6.2,4.0,8.0,,,266.0,5.1,16.7,1008.5,
2021-12-29,4.7,2.0,7.0,,,145.0,6.5,18.5,1010.0,
2021-12-30,4.3,3.6,5.1,,,253.0,4.3,14.8,1020.5,
2021-12-31,3.2,1.0,6.0,,,226.0,4.2,13.0,1025.0,
2022-01-01,1.1,-2.1,7.5,,,142.0,3.3,11.1,1025.3,
2022-01-02,3.0,-1.0,11.0,,,271.0,3.9,18.5,1024.7,
2022-01-03,3.5,1.0,6.0,,,78.0,5.6,14.8,1019.9,
2022-01-04,6.5,5.6,7.2,,,252.0,3.0,16.7,1011.7,
2022-01-05,6.7,6.0,8.0,,,245.0,6.0,20.4,1001.8,
2022-01-06,4.4,1.0,7.2,,,50.0,5.3,16.7,1013.3,
2022-01-07,1.4,-3.1,6.3,,,352.0,4.3,11.1,1019.5,
2022-01-08,-0.9,-3.0,4.0,,,279.0,4.9,18.5,1014.2,
