date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-10-09,14.3,13.7,15.6,,,,2.6,,1017.0,
2020-07-14,21.9,18.4,25.4,,,15.0,7.7,,1014.8,
2020-07-15,22.3,18.3,27.0,,,323.0,6.5,,1012.6,
2020-07-16,22.7,16.7,29.1,,,332.0,4.8,,,
2020-07-17,23.6,17.8,28.4,,,75.0,6.0,,,
2020-07-18,22.8,19.0,26.8,,,49.0,8.5,,,
2020-07-19,23.0,16.5,29.6,,,166.0,5.2,,,
2020-07-20,24.5,17.8,31.1,,,163.0,6.4,,,
2020-07-23,24.5,18.5,31.9,,,110.0,4.5,,,
2020-07-24,21.6,17.9,24.6,,,323.0,7.8,,,
2020-07-25,22.6,15.2,30.2,,,138.0,5.8,,,
2020-07-26,23.8,17.6,30.4,,,250.0,4.8,,,
2020-07-28,26.1,20.4,31.4,,,339.0,4.8,,,
2020-07-29,26.8,20.8,32.3,,,46.0,6.1,,,
2020-07-30,28.2,22.7,34.2,,,339.0,5.8,,,
2021-01-02,1.8,0.3,3.0,21.1,,3.0,11.3,,1006.8,
2021-01-03,2.3,1.2,3.9,10.1,,351.0,6.0,,1008.6,
2021-01-04,2.5,1.2,3.5,5.6,,50.0,5.5,,1010.7,
2021-01-05,2.8,1.8,4.2,6.5,,38.0,6.2,,1009.7,
2021-01-06,1.5,-1.0,5.1,3.8,,224.0,4.5,,1010.8,
2021-01-07,0.1,-2.2,3.9,0.0,,243.0,4.1,,1015.0,
2021-01-08,-0.4,-4.6,4.9,0.0,,283.0,4.7,,1015.0,
2021-01-09,-0.2,-4.2,3.9,0.0,,329.0,5.4,,1018.8,
2021-01-10,0.3,-3.5,4.8,0.0,,9.0,8.5,,1019.2,
2021-01-11,-1.2,-4.5,4.0,0.0,,339.0,6.0,,1020.6,
2021-01-12,-0.6,-4.6,5.1,0.0,,256.0,4.5,,1017.3,
2021-01-13,2.1,-3.1,10.8,0.0,,293.0,5.0,,1014.8,
2021-01-14,2.4,-2.6,10.3,0.0,,296.0,7.2,,1011.5,
2021-01-15,2.6,-1.6,5.6,0.4,,22.0,8.9,,1017.8,
2021-01-16,0.1,-3.2,4.4,0.0,,7.0,4.0,,1022.4,
2021-01-17,0.7,-2.4,5.5,0.0,,280.0,3.8,,1017.0,
2021-01-18,0.1,-4.3,8.5,0.0,,248.0,4.6,,1024.2,
2021-01-19,0.4,-3.5,4.5,0.0,,314.0,3.2,,1024.6,
2021-01-20,1.2,-1.1,4.9,0.3,,247.0,3.5,,1021.1,
2021-01-21,1.7,0.4,3.1,2.6,,249.0,2.7,,1015.8,
2021-01-22,2.5,1.4,3.8,17.6,,281.0,4.4,,1003.2,
2021-01-23,5.7,1.3,11.4,11.1,,245.0,8.9,,995.0,
2021-01-24,2.8,-1.6,10.1,0.0,,289.0,6.8,,999.1,
2021-01-25,1.6,-2.6,8.9,0.0,,302.0,7.0,,1003.3,
2021-01-26,0.6,-4.1,7.9,0.0,,297.0,7.0,,1017.1,
2021-01-27,0.4,-4.1,6.3,0.0,,310.0,5.1,,1017.9,
2021-01-28,0.7,-3.2,5.9,0.0,,306.0,5.3,,1014.0,
2021-01-29,4.5,-1.3,13.3,0.0,,299.0,6.0,,1005.9,
2021-01-30,4.5,-0.9,8.7,1.4,,330.0,5.3,,1001.3,
2021-01-31,5.7,2.1,11.1,2.8,,59.0,6.2,,997.7,
2021-02-01,4.2,2.6,6.0,0.2,,27.0,7.2,,1000.9,
2021-02-02,4.1,-0.4,8.2,0.0,,283.0,3.1,,1011.4,
2021-02-03,5.8,4.9,7.1,4.7,,318.0,4.0,,1014.2,
2021-02-04,7.4,5.2,10.2,1.1,,235.0,4.8,,1016.8,
2021-02-05,8.0,6.5,10.3,2.4,,257.0,3.3,,1017.7,
2021-02-06,8.1,6.9,10.0,5.6,,22.0,4.6,,1012.9,
2021-02-07,6.8,4.8,8.6,15.1,,343.0,8.1,,999.4,
2021-02-08,5.5,1.6,11.7,0.7,,281.0,6.9,,994.6,
2021-02-09,6.6,1.8,10.9,0.2,,346.0,4.8,,999.3,
2021-02-10,6.6,2.0,10.1,8.1,,305.0,8.9,,999.4,
2021-02-11,5.8,0.4,11.8,0.0,,4.0,10.6,,1011.9,
2021-02-12,2.3,0.1,5.5,0.5,,43.0,17.6,,1024.7,
2021-02-13,-0.9,-4.1,1.7,0.3,,23.0,13.0,,1031.4,
2021-02-14,-0.7,-5.0,5.8,0.0,,243.0,6.4,,1039.0,
2021-02-15,0.2,-4.5,6.5,0.0,,329.0,3.7,,1037.9,
2021-02-16,3.0,-3.0,10.5,0.0,,314.0,5.1,,1027.6,
2021-02-17,6.5,2.5,12.6,0.1,,249.0,6.5,,1021.9,
2021-02-18,5.9,2.5,8.7,2.4,,354.0,4.0,,1023.5,
2021-02-19,8.3,6.2,11.5,0.8,,272.0,3.5,,1024.2,
2021-02-20,8.8,7.1,11.1,1.1,,238.0,2.6,,1025.8,
2021-02-21,9.2,4.4,13.8,0.3,,336.0,4.2,,1027.0,
2021-02-22,8.5,4.4,13.7,0.0,,302.0,4.7,,1031.2,
2021-02-23,9.5,2.8,16.9,0.0,,225.0,4.6,,1035.7,
2021-02-24,10.1,2.6,18.7,0.0,,295.0,3.4,,1035.7,
2021-02-25,9.8,2.4,19.2,0.0,,274.0,3.8,,1032.2,
2021-02-26,9.7,2.6,18.3,0.0,,209.0,5.3,,1027.8,
2021-02-27,9.6,2.5,17.0,0.0,,0.0,11.4,,1025.6,
2021-02-28,8.6,6.0,12.1,0.0,,38.0,13.6,,1032.9,
2021-03-01,7.6,0.6,14.2,0.0,,349.0,4.5,,1031.9,
2021-03-02,7.7,0.1,14.8,0.0,,331.0,4.5,,1034.2,
2021-03-03,7.8,0.8,15.4,0.0,,210.0,4.6,,1031.4,
2021-03-04,7.9,1.8,15.5,0.0,,208.0,10.1,,1022.7,
2021-03-05,8.3,2.2,15.0,0.0,,231.0,6.2,,1017.0,
2021-03-06,7.0,5.3,9.5,1.1,,50.0,16.9,,1027.0,
2021-03-07,6.7,2.7,11.6,0.0,,19.0,4.6,,1024.9,
2021-03-08,5.9,0.0,12.9,0.0,,22.0,5.9,,1017.1,
2021-03-09,6.4,0.9,11.7,0.0,,24.0,7.8,,1015.8,
2021-03-10,6.5,0.8,13.0,0.0,,250.0,5.6,,1018.4,
2021-03-11,7.9,3.2,13.6,0.0,,40.0,4.8,,1017.9,
2021-03-12,8.7,2.1,16.0,0.0,,285.0,5.0,,1012.3,
2021-03-13,8.1,0.3,16.1,0.0,,213.0,8.7,,1011.5,
2021-03-14,7.7,2.6,13.6,0.0,,296.0,14.0,,1009.9,
2021-03-15,7.1,-1.0,15.1,0.0,,308.0,6.6,,1012.3,
2021-03-16,8.0,1.6,15.1,0.0,,344.0,10.4,,1017.0,
2021-03-17,7.7,1.3,14.2,0.1,,332.0,9.2,,1017.0,
2021-03-18,6.1,1.8,10.8,0.0,,29.0,9.7,,1017.4,
2021-03-19,5.0,0.3,9.9,0.0,,34.0,9.9,,1015.7,
2021-03-20,4.6,-1.5,11.2,0.0,,24.0,8.2,,1018.4,
2021-03-21,4.5,0.2,8.9,0.0,,41.0,8.1,,1016.7,
2021-03-22,7.3,0.0,14.6,0.0,,320.0,7.8,,1013.8,
2021-03-23,7.8,2.7,13.4,0.0,,90.0,7.5,,1021.9,
2021-03-24,9.5,2.2,17.5,0.0,,199.0,7.2,,1022.3,
2021-03-25,10.6,3.9,18.2,0.0,,175.0,9.3,,1021.3,
2021-03-26,11.3,5.2,17.4,0.0,,184.0,8.5,,1022.9,
2021-03-27,12.3,9.0,16.7,0.4,,161.0,7.7,,1023.8,
2021-03-28,12.4,8.0,17.5,0.2,,179.0,5.1,,1030.0,
2021-03-29,12.6,5.4,21.0,0.0,,179.0,4.7,,1032.6,
2021-03-30,14.9,7.7,22.9,0.0,,186.0,5.0,,1030.2,
2021-03-31,16.0,7.8,23.4,0.0,,65.0,4.9,,1025.3,
2021-04-01,16.6,8.4,25.2,0.0,,244.0,6.3,,1018.4,
2021-04-02,16.3,9.9,25.1,0.0,,200.0,13.2,,1012.8,
2021-04-03,13.4,7.9,19.5,0.4,,92.0,15.1,,1011.4,
2021-04-04,12.2,8.3,15.8,0.0,,60.0,13.4,,1017.7,
2021-04-05,11.1,5.7,18.1,0.0,,78.0,9.0,,1012.5,
2021-04-06,9.5,3.8,13.9,0.0,,29.0,20.4,,1005.3,
2021-04-07,6.0,1.1,11.8,0.0,,340.0,12.0,,1016.3,
2021-04-08,7.9,-1.3,15.1,0.0,,167.0,7.0,,1023.9,
2021-04-09,9.7,3.9,16.3,0.0,,154.0,10.5,,1025.0,
2021-04-10,9.8,5.7,14.0,4.7,,76.0,5.7,,1021.6,
2021-04-11,9.7,7.9,12.3,22.1,,11.0,11.2,,1018.1,
2021-04-12,9.8,8.4,13.3,4.9,,5.0,12.6,,1016.5,
2021-04-13,9.7,5.8,14.6,0.0,,21.0,14.1,,1020.3,
2021-04-14,8.0,2.6,13.5,1.0,,53.0,7.8,,1022.8,
2021-04-15,7.2,4.4,10.2,0.8,,33.0,14.2,,1021.7,
2021-04-16,7.6,4.8,11.7,1.8,,4.0,11.4,,1020.2,
2021-04-17,9.0,2.3,14.8,0.2,,16.0,6.6,,1016.9,
2021-04-18,9.6,4.8,14.6,0.3,,51.0,5.9,,1016.2,
2021-04-19,10.1,3.8,16.0,0.0,,284.0,4.6,,1016.2,
2021-04-20,11.2,3.8,18.2,0.0,,213.0,8.4,,1014.9,
2021-04-21,11.1,6.5,15.4,3.5,,170.0,7.9,,1017.3,
2021-04-22,12.3,4.5,19.1,0.0,,202.0,4.7,,1018.4,
2021-04-23,13.6,6.2,19.9,0.3,,57.0,7.1,,1021.3,
2021-04-24,15.1,8.4,21.9,0.0,,85.0,6.5,,1021.5,
2021-04-25,15.9,8.6,23.5,0.0,,192.0,8.0,,1016.4,
2021-04-26,13.9,11.4,17.4,2.9,,97.0,8.5,,1013.2,
2021-04-27,12.5,9.4,15.8,3.1,,50.0,10.8,,1008.8,
2021-04-28,13.0,9.1,16.7,1.4,,47.0,6.2,,1008.6,
2021-04-29,14.1,10.5,18.6,4.7,,192.0,7.5,,1008.1,
2021-04-30,14.1,8.5,19.0,2.1,,217.0,6.6,,1009.8,
2021-05-01,13.8,10.7,16.7,18.1,,158.0,5.4,,1007.6,
2021-05-02,13.8,9.2,19.3,6.2,,233.0,6.7,,1009.4,
2021-05-03,12.9,7.5,18.3,0.1,,40.0,9.0,,1019.0,
2021-05-04,13.4,7.6,19.6,0.0,,175.0,12.8,,1015.2,
2021-05-05,15.1,9.4,21.4,0.1,,277.0,8.1,,1007.6,
2021-05-06,14.6,7.6,21.2,0.2,,0.0,7.7,,1009.9,
2021-05-07,16.3,10.2,22.5,0.1,,333.0,7.9,,1009.3,
2021-05-08,15.0,11.3,20.2,0.3,,25.0,10.6,,1019.1,
2021-05-09,16.6,9.9,22.0,0.0,,34.0,5.9,,1018.6,
2021-05-10,15.7,12.6,19.0,4.7,,349.0,5.8,,1015.6,
2021-05-11,14.6,12.5,16.6,12.8,,76.0,10.5,,1009.4,
2021-05-12,15.3,9.7,20.6,0.6,,218.0,8.6,,1008.2,
2021-05-13,15.5,10.0,21.8,0.2,,214.0,6.8,,1005.3,
2021-05-14,13.0,8.4,18.0,5.4,,155.0,5.9,,1007.8,
2021-05-15,13.2,8.0,18.8,0.2,,182.0,6.4,,1009.8,
2021-05-16,13.9,8.7,17.9,0.3,,241.0,5.8,,1007.0,
2021-05-17,16.5,10.4,22.9,0.0,,280.0,8.9,,1006.6,
2021-05-18,15.4,8.0,22.3,0.4,,213.0,8.7,,1011.6,
2021-05-19,15.9,9.8,21.9,0.1,,298.0,6.2,,1012.8,
2021-05-20,16.4,9.0,22.5,0.0,,288.0,8.7,,1017.8,
2021-05-21,16.0,10.9,21.0,0.9,,155.0,15.9,,1015.5,
2021-05-22,16.7,13.3,20.7,2.4,,177.0,13.6,,1010.7,
2021-05-23,17.4,11.9,22.8,0.2,,182.0,7.1,,1013.9,
2021-05-24,13.8,10.9,16.3,14.1,,10.0,6.6,,1016.1,
2021-05-25,15.7,8.8,22.8,0.0,,276.0,8.4,,1016.2,
2021-05-26,15.8,9.1,22.2,0.0,,140.0,7.6,,1017.7,
2021-05-27,17.4,10.1,24.8,0.0,,190.0,8.1,,1014.9,
2021-05-28,18.4,11.9,24.6,0.0,,62.0,6.3,,1017.9,
2021-05-29,19.6,13.4,24.8,0.2,,56.0,7.5,,1016.5,
2021-05-30,19.4,14.2,24.3,0.2,,60.0,12.8,,1018.4,
2021-05-31,19.0,15.1,24.4,0.0,,56.0,9.9,,1018.0,
2021-06-01,20.0,12.2,27.5,0.0,,125.0,7.9,,1016.1,
2021-06-02,20.1,15.5,26.5,0.0,,107.0,6.1,,1018.4,
2021-06-03,22.1,14.6,28.7,0.0,,195.0,7.5,,1021.8,
2021-06-04,23.6,16.2,31.0,0.0,,183.0,10.2,,1021.8,
2021-06-05,22.6,17.8,27.9,1.0,,186.0,10.1,,1019.2,
2021-06-06,22.7,16.1,30.0,0.3,,180.0,8.1,,1016.3,
2021-06-07,22.1,17.7,28.1,6.2,,48.0,7.2,,1017.0,
2021-06-08,21.7,17.2,27.6,0.8,,9.0,6.5,,1017.9,
2021-06-09,23.8,15.9,30.6,0.0,,252.0,5.4,,1017.1,
2021-06-10,24.7,17.3,30.5,0.0,,35.0,5.7,,1016.5,
2021-06-11,23.5,17.8,30.9,3.0,,51.0,6.0,,1016.2,
2021-06-12,25.3,17.6,33.0,0.0,,211.0,6.5,,1017.4,
2021-06-13,27.9,19.1,36.2,0.0,,239.0,7.1,,1016.1,
2021-06-14,27.7,21.7,34.0,0.0,,67.0,12.5,,1016.2,
2021-06-15,26.5,20.9,32.2,0.0,,49.0,10.6,,1016.8,
2021-06-16,26.0,21.1,32.7,1.7,,105.0,7.4,,1015.2,
2021-06-17,26.5,20.4,33.0,2.5,,358.0,5.9,,1015.9,
2021-06-18,26.3,19.7,32.9,0.0,,179.0,9.9,,1016.3,
2021-06-19,26.6,20.0,34.5,0.0,,192.0,11.0,,1014.9,
2021-06-20,26.4,21.3,33.0,0.1,,177.0,9.1,,1011.0,
2021-06-21,25.1,21.8,30.8,1.8,,166.0,11.0,,1008.3,
2021-06-22,24.2,18.7,29.6,0.6,,183.0,11.2,,1009.8,
2021-06-23,24.6,18.5,30.9,0.1,,224.0,8.2,,1013.8,
2021-06-24,23.8,17.6,30.6,0.3,,273.0,8.7,,1015.2,
2021-06-25,23.6,15.9,31.1,0.0,,205.0,7.2,,1014.6,
2021-06-26,25.0,17.5,31.6,0.0,,163.0,7.1,,1014.8,
2021-06-27,26.5,18.8,33.2,0.0,,116.0,5.6,,1014.3,
2021-06-28,27.9,20.7,34.4,0.0,,62.0,7.5,,1013.3,
2021-06-29,24.8,19.8,30.4,0.5,,218.0,11.0,,1010.8,
2021-06-30,24.5,18.3,31.4,0.1,,276.0,7.4,,1009.3,
2021-07-01,25.2,17.0,32.5,0.0,,246.0,6.4,,1011.1,
2021-07-02,25.8,18.8,32.4,0.0,,94.0,7.5,,1013.1,
2021-07-03,24.9,20.0,30.7,2.0,,27.0,6.0,,1013.6,
2021-07-04,22.3,19.6,25.3,8.9,,181.0,5.5,,1010.8,
2021-07-05,24.7,17.5,31.9,0.0,,196.0,7.0,,1010.6,
2021-07-06,25.2,18.4,31.2,0.3,,184.0,7.9,,1012.0,
2021-07-07,25.8,18.9,32.0,0.1,,200.0,9.4,,1012.3,
2021-07-08,20.3,17.0,23.1,35.4,,351.0,8.5,,1016.1,
2021-07-09,22.1,15.4,28.7,0.2,,189.0,5.1,,1017.0,
2021-07-10,23.9,15.9,30.3,0.0,,43.0,5.8,,1015.3,
2021-07-11,24.5,16.2,31.0,0.0,,51.0,6.9,,1012.7,
2021-07-12,25.2,18.8,32.3,0.0,,184.0,9.1,,1011.6,
2021-07-13,20.2,16.7,24.7,40.9,,324.0,9.3,,1006.9,
2021-07-14,19.6,14.4,25.6,4.8,,323.0,6.4,,1010.4,
2021-07-15,21.3,16.8,25.4,0.0,,182.0,3.9,,1012.9,
2021-07-16,22.6,18.0,27.8,0.1,,310.0,5.5,,1013.3,
2021-07-17,25.4,17.7,32.1,0.0,,319.0,7.3,,1012.7,
2021-07-18,27.1,19.1,33.5,0.0,,9.0,8.9,,1010.5,
2021-07-19,27.5,21.1,33.2,4.1,,329.0,5.4,,1011.8,
2021-07-20,28.0,21.8,33.8,0.0,,174.0,6.7,,1012.8,
2021-07-21,26.9,21.2,33.2,0.1,,97.0,6.1,,1016.5,
2021-07-22,26.7,21.2,32.0,2.1,,29.0,7.6,,1017.1,
2021-07-23,27.2,21.5,32.7,0.0,,24.0,7.6,,1014.2,
2021-07-24,26.4,21.3,32.1,0.0,,176.0,7.3,,1011.4,
2021-07-25,22.1,19.2,25.6,7.7,,342.0,9.7,,1009.8,
2021-07-26,21.3,18.8,24.2,10.7,,341.0,7.6,,1012.7,
2021-07-27,21.1,18.5,25.2,20.0,,0.0,6.1,,1015.0,
2021-07-28,22.2,19.3,26.0,2.4,,22.0,7.0,,1013.8,
2021-07-29,23.6,18.4,28.6,0.4,,9.0,3.6,,1013.4,
2021-07-30,24.2,19.3,29.2,0.4,,200.0,5.6,,1011.3,
2021-07-31,22.7,19.1,27.3,2.2,,90.0,7.2,,1008.4,
2021-08-01,20.2,16.4,24.8,21.1,,3.0,5.0,,1006.9,
2021-08-02,20.5,15.1,25.5,0.6,,3.0,7.2,,1011.7,
2021-08-03,20.5,16.5,24.3,1.9,,341.0,4.0,,1014.1,
2021-08-04,19.5,17.8,21.8,18.6,,358.0,5.0,,1011.4,
2021-08-05,21.4,16.1,28.1,0.7,,214.0,6.8,,1007.3,
2021-08-06,22.3,16.5,28.8,0.0,,182.0,6.4,,1007.1,
2021-08-07,22.7,18.2,27.4,0.2,,165.0,12.2,,1007.0,
2021-08-08,22.6,17.1,28.9,0.0,,301.0,5.0,,1009.9,
2021-08-09,23.2,17.0,29.5,0.0,,201.0,4.9,,1016.1,
2021-08-10,23.6,16.3,30.4,0.0,,324.0,4.4,,1017.2,
2021-08-11,26.0,18.7,33.1,0.0,,320.0,5.6,,1016.3,
2021-08-12,27.2,20.9,33.7,0.0,,358.0,7.8,,1018.6,
2021-08-13,28.2,22.5,34.6,0.0,,338.0,6.1,,1019.9,
2021-08-14,28.4,21.7,35.2,0.0,,338.0,5.5,,1018.8,
2021-08-15,28.4,22.8,34.4,0.0,,253.0,5.5,,1014.5,
2021-08-16,26.3,21.1,31.2,0.2,,277.0,7.4,,1010.0,
2021-08-17,24.9,19.1,30.5,0.0,,359.0,13.9,,1011.9,
2021-08-18,24.3,19.7,29.0,0.2,,37.0,10.8,,1013.7,
2021-08-19,24.1,20.1,29.1,0.0,,21.0,10.2,,1014.0,
2021-08-20,24.1,19.7,30.0,1.2,,3.0,5.3,,1015.2,
2021-08-21,25.2,19.2,31.4,0.0,,313.0,5.9,,1017.3,
2021-08-22,24.5,18.9,31.1,0.5,,195.0,7.8,,1016.0,
2021-08-23,23.8,19.0,28.0,0.4,,22.0,11.3,,1014.2,
2021-08-24,22.5,18.4,27.0,0.1,,2.0,7.8,,1015.8,
2021-08-25,22.6,18.1,27.7,1.0,,2.0,9.9,,1015.4,
2021-08-26,23.0,16.4,30.1,0.0,,290.0,6.6,,1009.9,
2021-08-27,21.7,18.9,25.6,0.0,,61.0,13.4,,1009.0,
2021-08-28,20.7,17.0,25.5,0.1,,35.0,9.3,,1012.3,
2021-08-29,20.8,14.8,26.6,0.0,,10.0,6.3,,1012.6,
2021-08-30,21.2,16.6,26.6,0.4,,11.0,6.0,,1012.5,
2021-08-31,19.9,16.4,24.7,0.5,,97.0,5.1,,1016.1,
2021-09-01,21.1,14.7,27.1,0.1,,23.0,5.0,,1020.1,
2021-09-02,22.2,16.0,28.6,0.0,,31.0,8.6,,1021.8,
2021-09-03,21.9,17.5,27.4,0.0,,24.0,8.7,,1019.6,
2021-09-04,21.4,15.8,27.4,0.0,,24.0,5.7,,1015.7,
2021-09-05,22.5,15.9,28.8,0.0,,16.0,5.0,,1017.6,
2021-09-06,23.1,18.7,28.3,0.0,,22.0,7.2,,1021.7,
2021-09-07,22.6,16.7,28.6,0.0,,28.0,5.3,,1021.6,
2021-09-08,22.7,18.3,27.3,0.0,,36.0,8.4,,1019.1,
2021-09-09,22.2,17.3,27.1,0.0,,17.0,6.7,,1017.0,
2021-09-10,22.1,17.8,27.5,0.0,,318.0,4.6,,1016.5,
2021-09-11,22.3,16.8,27.9,0.0,,310.0,4.1,,1016.4,
2021-09-12,22.5,16.4,28.6,0.0,,9.0,4.7,,1015.8,
2021-09-13,23.2,17.1,29.6,0.0,,288.0,4.6,,1015.9,
2021-09-14,22.5,17.8,28.1,0.0,,200.0,8.6,,1016.6,
2021-09-15,22.8,19.3,27.6,1.5,,174.0,11.3,,1015.8,
2021-09-16,20.0,18.8,21.4,12.5,,59.0,5.9,,1014.3,
2021-09-17,21.5,17.4,26.6,0.2,,173.0,4.4,,1011.0,
2021-09-18,20.0,17.6,24.4,9.6,,36.0,5.5,,1012.4,
2021-09-19,17.6,13.5,22.1,38.0,,5.0,9.8,,1009.8,
2021-09-20,16.5,10.8,22.6,1.1,,321.0,7.6,,1013.6,
2021-09-21,16.9,13.8,21.7,0.3,,16.0,7.0,,1022.6,
2021-09-22,16.9,11.9,22.5,0.0,,7.0,5.4,,1022.9,
2021-09-23,17.1,12.5,22.4,0.0,,12.0,5.7,,1022.6,
2021-09-24,18.4,12.4,25.5,0.0,,245.0,3.7,,1018.2,
2021-09-25,18.9,14.9,23.1,0.1,,337.0,3.2,,1020.3,
2021-09-26,18.6,16.9,20.6,15.0,,294.0,4.3,,1019.8,
2021-09-27,18.5,14.4,23.7,0.0,,200.0,3.5,,1017.5,
2021-09-28,18.8,13.1,24.5,0.0,,318.0,4.5,,1019.1,
2021-09-29,19.0,15.9,23.9,0.1,,337.0,6.6,,1018.0,
2021-09-30,17.4,12.8,22.0,0.7,,359.0,11.6,,1022.7,
2021-10-01,17.1,13.9,21.3,0.0,,12.0,10.1,,1023.2,
2021-10-02,17.0,12.9,21.5,0.1,,29.0,5.1,,1019.0,
2021-10-03,16.6,14.1,19.6,2.3,,43.0,4.7,,1016.7,
2021-10-04,17.2,15.8,19.5,30.6,,29.0,6.2,,1015.4,
2021-10-05,16.8,14.0,20.5,1.3,,119.0,8.4,,1011.2,
2021-10-06,15.7,12.4,20.0,0.0,,334.0,11.5,,1013.7,
2021-10-07,14.5,8.6,20.5,0.0,,333.0,10.4,,1017.1,
2021-10-08,15.1,10.6,19.6,0.0,,22.0,8.5,,1021.0,
2021-10-09,14.5,10.7,16.7,0.0,,38.0,9.2,,1023.5,
2021-10-10,12.7,9.6,16.2,0.0,,45.0,6.6,,1022.1,
2021-10-11,11.7,6.0,19.0,0.0,,358.0,4.9,,1020.0,
2021-10-12,12.4,7.7,18.3,0.0,,10.0,5.2,,1016.5,
2021-10-13,12.0,6.7,19.1,0.0,,358.0,7.9,,1017.7,
2021-10-14,10.4,5.4,15.7,0.0,,36.0,5.7,,1024.4,
2021-10-15,10.3,4.7,16.6,0.0,,355.0,3.7,,1020.0,
2021-10-16,10.8,4.9,17.9,0.0,,344.0,5.7,,1018.7,
2021-10-17,11.5,5.4,18.1,0.0,,356.0,4.5,,1020.8,
2021-10-18,11.9,6.3,18.6,0.0,,23.0,4.3,,1024.0,
2021-10-19,12.2,6.8,18.0,0.0,,14.0,4.7,,1028.0,
2021-10-20,12.6,7.7,17.5,0.4,,341.0,5.1,,1024.2,
2021-10-21,13.4,11.0,17.9,0.0,,327.0,5.0,,1014.0,
2021-10-22,12.8,8.7,18.5,0.0,,247.0,4.0,,1015.2,
2021-10-23,11.2,6.1,17.7,0.0,,9.0,6.5,,1022.2,
2021-10-24,11.3,8.4,16.0,0.2,,23.0,9.1,,1028.2,
2021-10-25,9.8,6.2,13.4,1.6,,11.0,5.2,,1024.8,
2021-10-26,8.6,3.3,16.1,0.0,,109.0,5.4,,1022.7,
2021-10-27,10.5,4.3,17.6,0.0,,328.0,5.0,,1026.0,
2021-10-28,9.7,4.9,16.8,0.0,,349.0,5.6,,1023.5,
2021-10-29,9.3,4.7,16.0,0.0,,323.0,5.2,,1019.7,
2021-10-30,9.0,5.6,11.3,3.7,,329.0,4.0,,1019.3,
2021-10-31,10.0,8.9,12.4,2.5,,283.0,4.5,,1018.1,
2021-11-01,9.0,7.0,10.5,19.0,,306.0,7.0,,1007.5,
2021-11-02,9.0,4.3,15.7,0.0,,229.0,5.9,,1002.3,
2021-11-03,8.9,6.1,11.1,12.8,,9.0,6.0,,1001.7,
2021-11-04,9.0,4.5,14.7,2.2,,266.0,6.2,,1005.5,
2021-11-05,6.4,1.5,13.2,0.0,,307.0,6.2,,1019.1,
2021-11-06,6.7,1.9,13.3,0.0,,330.0,6.7,,1026.0,
2021-11-07,6.3,1.1,12.9,0.0,,304.0,5.9,,1020.2,
2021-11-08,6.6,2.8,10.2,1.5,,346.0,7.1,,1017.7,
2021-11-09,8.4,3.4,13.0,0.2,,354.0,9.4,,1025.5,
2021-11-10,10.3,8.3,13.5,8.6,,325.0,5.2,,1027.4,
2021-11-11,10.9,7.6,14.8,2.4,,253.0,5.1,,1024.2,
2021-11-12,9.2,6.6,13.1,0.0,,227.0,3.8,,1019.7,
2021-11-13,9.1,7.1,11.8,15.2,,169.0,4.4,,1017.3,
2021-11-14,9.9,9.0,11.3,19.4,,11.0,11.7,,1015.3,
2021-11-15,9.9,8.9,10.5,20.3,,32.0,14.8,,1019.8,
2021-11-16,9.7,6.5,12.5,4.1,,36.0,8.0,,1020.8,
2021-11-17,9.4,7.7,11.9,3.2,,277.0,4.1,,1019.8,
2021-11-18,7.9,4.9,13.0,0.0,,347.0,3.9,,1026.2,
2021-11-19,8.8,6.8,11.0,0.0,,274.0,3.0,,1029.4,
2021-11-20,7.0,5.0,10.7,0.0,,261.0,3.2,,1024.7,
2021-11-21,6.8,5.0,8.3,0.2,,2.0,4.4,,1014.1,
2021-11-22,7.4,6.2,8.1,5.8,,2.0,6.4,,1013.7,
2021-11-23,8.3,3.6,11.7,3.3,,8.0,12.4,,1022.6,
2021-11-24,4.9,1.5,10.6,0.0,,5.0,7.0,,1022.4,
2021-11-25,5.0,4.2,5.7,11.1,,314.0,9.1,,1012.8,
2021-11-26,5.4,2.1,10.7,0.0,,210.0,7.1,,998.5,
2021-11-27,4.2,1.6,7.8,0.2,,1.0,5.4,,993.0,
2021-11-28,3.6,-1.3,9.5,3.4,,255.0,7.0,,994.0,
2021-11-29,1.7,-2.2,9.9,0.0,,306.0,8.7,,1003.5,
2021-11-30,0.7,-4.3,7.4,0.0,,270.0,6.0,,1017.6,
2021-12-01,3.5,-0.9,8.6,0.0,,340.0,6.4,,1010.1,
2021-12-02,4.6,0.5,9.0,0.0,,257.0,7.0,,1001.0,
2021-12-03,3.9,-0.7,8.4,0.0,,320.0,8.4,,1011.6,
2021-12-04,1.3,-2.0,6.0,0.0,,309.0,3.6,,1010.4,
2021-12-05,0.3,-4.1,7.2,0.0,,249.0,6.0,,1003.7,
2021-12-06,1.0,-3.4,7.4,0.0,,281.0,4.6,,1010.8,
2021-12-07,1.2,-3.5,7.1,0.0,,291.0,5.3,,1013.4,
2021-12-08,0.3,-1.6,1.1,21.5,,328.0,9.3,,1005.7,
2021-12-09,-1.3,-5.8,4.4,0.3,,252.0,7.2,,1003.6,
2021-12-10,-1.8,-5.4,1.0,3.6,,318.0,5.7,,1003.7,
2021-12-11,0.0,-5.8,9.4,0.0,,276.0,8.4,,1010.0,
