2023-01-24,0.6,-3.0,4.6,0.0,,19,11.5,,1026.2,
2023-01-25,2.2,-0.1,5.1,0.0,,34,16.8,,1022.3,
2023-01-26,0.7,-1.6,3.5,0.0,,28,18.0,,1012.6,
2023-01-27,-0.7,-2.6,2.0,0.0,,25,19.0,,1011.2,
2023-01-28,-0.1,-1.8,2.5,0.2,,34,17.5,,1015.8,
2023-01-29,-0.5,-3.1,3.8,0.0,,20,14.5,,1023.1,
2023-01-30,0.5,-3.4,6.1,0.0,,305,7.8,,1021.1,
2023-01-31,2.6,-1.1,7.4,0.0,,347,7.9,,1022.2,
2023-02-01,2.6,-1.3,8.7,0.0,,248,8.1,,1023.6,
2023-02-02,4.0,0.3,9.2,0.0,,267,5.9,,1023.9,
2023-02-03,3.9,-0.4,10.1,0.0,,296,7.0,,1027.0,
2023-02-04,4.5,0.1,10.2,0.0,,339,11.7,,1024.0,
2023-02-05,-0.5,-3.1,2.9,0.0,,39,16.1,,1031.6,
2023-02-06,-2.7,-4.5,0.8,0.0,,47,19.2,,1032.5,
2023-02-07,-2.3,-5.1,2.0,0.0,,39,14.6,,1034.3,
2023-02-08,-2.3,-5.0,2.7,0.0,,32,14.5,,1033.7,
2023-02-09,-2.4,-4.7,1.6,0.0,,27,16.1,,1034.1,
2023-02-10,-2.2,-5.0,3.0,0.0,,17,15.1,,1035.6,
2023-02-11,1.6,-4.0,7.4,0.0,,351,6.9,,1035.2,
2023-02-12,3.2,-0.8,9.4,0.0,,345,10.5,,1033.6,
2023-02-13,3.1,-1.4,8.4,0.0,,7,8.7,,1036.5,
2023-02-14,5.4,1.9,10.5,0.0,,328,7.7,,1034.0,
2023-02-15,8.6,3.2,14.7,0.0,,348,6.9,,1029.3,
2023-02-16,5.4,1.8,10.8,0.0,,290,5.0,,1030.6,
2023-02-17,4.1,0.3,9.3,0.0,,297,7.2,,1031.6,
2023-02-18,4.2,-0.3,9.4,0.0,,245,7.2,,1030.4,
2023-02-19,6.1,0.6,11.4,0.0,,245,9.4,,1025.9,
2023-02-20,6.5,2.1,12.6,0.0,,306,5.2,,1026.3,
2023-02-21,6.4,2.1,10.4,0.1,,201,6.3,,1022.8,
2023-02-22,6.7,2.3,12.6,0.0,,262,5.0,,1018.2,
2023-02-23,6.3,2.2,11.2,2.5,,224,5.6,,1016.2,
2023-02-24,6.1,1.8,10.5,3.4,,200,11.6,,1013.3,
2023-02-25,8.0,4.9,12.2,1.4,,190,14.0,,1003.4,
2023-02-26,4.4,0.6,8.7,12.1,,110,14.9,,998.9,
2023-02-27,1.6,-0.3,4.2,4.7,,45,16.4,,1012.7,
2023-02-28,2.7,0.6,5.4,3.4,,42,20.2,,1016.8,
