date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2020-10-13,-4.7,-6.3,-3.0,0.0,71.0,354.0,23.1,53.7,1010.7,
2020-10-14,-2.7,-5.8,0.0,0.0,51.0,349.0,5.2,24.1,1010.2,
2020-10-15,-3.6,-4.6,-2.2,7.9,170.0,351.0,24.6,70.4,1005.2,
2020-10-16,-2.9,-4.5,-1.8,2.0,211.0,354.0,24.3,51.8,1010.7,
2020-10-17,-1.8,-3.1,-0.2,0.0,201.0,324.0,7.4,27.8,1014.8,
2020-10-18,-1.3,-2.8,0.1,0.0,191.0,240.0,6.7,20.4,1019.0,
2020-10-19,-1.6,-2.8,0.0,0.0,180.0,208.0,6.4,27.8,1022.5,
2020-10-20,-1.2,-2.8,0.3,0.0,150.0,204.0,6.4,37.0,1023.1,
2020-10-21,0.3,-1.2,2.2,0.0,150.0,167.0,14.4,46.3,1023.0,
2020-10-22,2.3,0.0,4.2,0.0,99.0,190.0,14.6,44.5,1023.6,
2020-10-23,3.2,2.0,4.0,0.3,71.0,194.0,34.5,59.3,1021.3,
2020-10-24,2.4,1.0,3.8,0.0,10.0,338.0,19.0,57.4,1017.5,
2020-10-25,1.7,1.0,3.0,0.0,,204.0,11.6,48.2,1015.9,
2020-10-26,1.1,-0.2,1.8,,,196.0,44.2,77.8,1007.6,
2020-10-27,-2.8,-3.8,-0.2,18.0,109.0,3.0,10.9,57.4,1009.0,
2020-10-28,-0.6,-3.0,2.6,0.0,99.0,357.0,2.4,18.5,1018.0,
2020-10-29,1.2,0.0,2.6,0.0,79.0,359.0,4.9,25.9,1019.4,
2020-10-30,5.3,1.0,7.2,0.0,71.0,348.0,2.9,24.1,1023.5,
2020-10-31,7.8,5.8,10.2,0.0,61.0,349.0,4.4,24.1,1024.5,
2020-11-01,7.5,5.8,9.3,0.0,30.0,350.0,2.1,16.7,1021.5,
2020-11-02,8.6,7.0,11.8,0.0,30.0,289.0,5.8,22.2,1022.9,
2020-11-03,7.1,5.5,9.6,0.0,,289.0,13.5,27.8,1025.4,
2020-11-04,4.6,3.0,6.3,0.0,,208.0,4.9,20.4,1025.0,
2020-11-05,2.8,1.4,4.4,0.0,,5.0,4.1,20.4,1030.2,
2020-11-06,2.2,0.7,4.6,0.0,,3.0,2.8,14.8,1031.4,
2020-11-07,3.4,1.4,5.6,0.0,,7.0,4.8,20.4,1029.8,
2020-11-08,5.4,3.0,8.0,0.0,,4.0,3.4,20.4,1026.2,
2020-11-09,4.9,3.6,6.6,0.0,,3.0,6.0,20.4,1024.0,
2020-11-10,4.6,3.0,7.0,0.0,,20.0,9.8,18.5,1024.8,
2020-11-11,2.7,0.5,4.6,0.0,,224.0,11.1,29.6,,
2020-11-12,1.4,-0.8,4.0,0.0,,153.0,7.7,29.6,1023.3,
2020-11-13,1.0,-0.2,2.6,0.0,,286.0,4.1,20.4,1023.1,
2020-11-14,1.6,0.0,3.6,0.0,,352.0,4.9,18.5,1023.5,
2020-11-15,1.1,-0.8,4.0,0.0,,214.0,14.6,42.6,1020.8,
2020-11-16,0.1,-1.0,1.6,,,320.0,24.2,53.7,1017.2,
2020-11-17,0.9,-2.4,3.0,0.0,,358.0,25.2,46.3,1027.4,
2020-11-18,5.5,2.5,7.6,0.0,,336.0,2.2,16.7,1028.9,
2020-11-19,4.4,-2.0,7.3,,,1.0,4.7,48.2,1022.0,
2020-11-20,-5.8,-8.3,-3.7,,20.0,358.0,43.3,74.1,1022.5,
2020-11-21,-5.6,-9.4,3.8,0.0,20.0,2.0,19.8,53.7,1033.1,
2020-11-22,2.6,-5.0,4.6,0.0,,318.0,13.2,31.5,1030.6,
2020-11-23,3.3,1.4,6.7,0.0,,354.0,9.4,25.9,1026.6,
2020-11-24,0.6,-1.2,2.5,0.0,,279.0,8.4,22.2,,
2020-11-25,1.7,0.4,4.3,0.0,,207.0,9.6,22.2,1023.8,
2020-11-26,1.0,-0.4,3.1,0.0,,200.0,9.5,22.2,1023.0,
2020-11-27,0.1,-0.9,1.4,0.0,,296.0,3.8,25.9,1022.0,
2020-11-28,-0.6,-1.9,1.2,0.0,,6.0,4.7,20.4,1018.6,
2020-11-29,-1.1,-2.7,-0.2,0.0,,359.0,7.3,22.2,1017.7,
2020-11-30,-0.7,-2.0,1.2,0.0,,6.0,4.7,20.4,1020.2,
2020-12-01,-3.9,-6.4,-1.9,0.0,,0.0,13.7,38.9,1011.6,
2020-12-02,-6.6,-7.9,-5.4,3.3,89.0,1.0,18.8,57.4,1006.9,
2020-12-03,-5.9,-7.0,-4.2,0.0,89.0,250.0,16.6,37.0,1002.1,
2020-12-04,-5.9,-7.4,-3.2,10.9,180.0,184.0,29.1,74.1,993.8,
2020-12-05,-1.0,-5.0,0.4,33.0,569.0,184.0,42.4,87.0,995.6,
2020-12-06,0.9,-0.1,1.1,20.1,1140.0,177.0,26.5,81.5,994.8,
2020-12-07,-1.6,-3.5,0.8,8.9,1311.0,201.0,22.6,59.3,997.1,
2020-12-08,-4.1,-5.0,-3.3,5.1,1539.0,357.0,12.7,50.0,997.9,
2020-12-09,-4.7,-5.8,-3.2,6.6,1651.0,6.0,15.2,57.4,997.4,
2020-12-10,-3.1,-4.1,-2.0,0.5,1651.0,349.0,4.5,40.8,1003.1,
2020-12-11,-3.1,-4.8,-1.8,0.0,1651.0,213.0,9.7,40.8,998.6,
2020-12-12,-3.7,-6.8,-2.4,0.0,1641.0,358.0,5.1,29.6,999.4,
2020-12-13,-4.2,-6.2,-2.4,0.0,1610.0,1.0,8.2,37.0,1011.1,
2020-12-14,-1.8,-4.0,0.0,0.0,1580.0,245.0,5.0,27.8,1018.4,
2020-12-15,-1.3,-3.0,-0.4,0.0,1549.0,209.0,34.1,44.5,1019.2,
2020-12-16,-2.8,-3.8,-1.4,0.0,1529.0,272.0,14.4,46.3,1020.3,
2020-12-17,-3.0,-4.2,-1.4,0.0,1501.0,332.0,8.2,25.9,1026.1,
2020-12-18,-2.1,-3.2,-0.2,,1481.0,320.0,7.1,22.2,1027.9,
2020-12-19,-3.4,-4.3,-2.6,0.0,1471.0,234.0,8.2,31.5,1023.2,
2020-12-20,-2.1,-3.6,-1.5,0.3,1471.0,231.0,10.1,29.6,1022.2,
2020-12-21,-2.2,-3.0,-1.0,0.0,1461.0,210.0,4.9,29.6,1022.3,
2020-12-22,2.2,-3.4,5.2,0.0,1461.0,342.0,5.0,35.2,1024.1,
2020-12-23,1.0,-2.1,4.2,0.0,1400.0,218.0,13.9,51.8,1021.3,
2020-12-24,-1.6,-3.0,-1.0,1.0,1410.0,226.0,26.2,64.8,1009.8,
2020-12-25,-8.7,-11.0,-3.0,,1410.0,353.0,28.7,81.5,1005.8,
2020-12-26,-10.8,-12.2,-9.0,0.0,1379.0,340.0,37.6,72.2,1019.1,
2020-12-27,-9.3,-10.8,-8.0,0.0,1379.0,236.0,18.1,64.8,1011.1,
2020-12-28,-8.8,-10.8,-7.4,16.3,1539.0,173.0,24.1,70.4,981.8,
2020-12-29,-6.8,-9.5,-5.9,0.0,1539.0,217.0,32.8,66.7,990.2,
2020-12-30,-8.3,-10.4,-6.3,0.0,1529.0,333.0,10.7,31.5,1001.8,
2020-12-31,-10.1,-10.8,-9.4,0.0,1519.0,288.0,20.9,37.0,1011.3,
2021-01-01,-7.9,-10.1,-6.6,4.1,,174.0,22.6,40.8,1003.8,
2021-01-02,-5.6,-6.9,-4.8,7.1,1801.0,37.0,15.5,40.8,1003.3,
2021-01-03,-3.7,-4.8,-2.4,4.1,1890.0,171.0,18.7,33.3,1004.1,
2021-01-04,-5.9,-7.5,-4.2,0.0,1890.0,196.0,10.4,20.4,,
2021-01-05,-8.0,-9.9,-5.8,0.0,1890.0,6.0,9.3,38.9,1002.8,
2021-01-06,-7.4,-10.0,-5.4,3.0,1981.0,343.0,6.9,33.3,1001.0,
2021-01-07,-9.0,-10.8,-7.8,,1981.0,286.0,7.6,25.9,1004.3,
2021-01-08,-12.8,-13.8,-10.9,0.0,1961.0,5.0,13.2,29.6,1013.2,
2021-01-09,-12.2,-14.0,-10.9,,1961.0,5.0,14.6,25.9,1020.2,
2021-01-10,-10.9,-12.2,-10.4,0.0,1941.0,5.0,16.0,38.9,1019.8,
2021-01-11,-10.0,-12.1,-7.9,0.0,1920.0,1.0,24.5,40.8,1019.3,
2021-01-12,-5.7,-9.0,-3.4,0.0,1910.0,356.0,11.3,33.3,1016.0,
2021-01-13,-6.4,-8.0,-3.8,0.0,1900.0,321.0,15.7,50.0,1014.4,
2021-01-14,-7.2,-9.0,-4.5,0.0,1910.0,339.0,13.8,50.0,1010.5,
2021-01-15,-10.2,-12.2,-8.4,0.0,1920.0,310.0,14.9,35.2,1010.6,
2021-01-16,-12.2,-15.0,-9.5,0.0,1900.0,352.0,13.6,42.6,1022.2,
2021-01-17,-9.0,-11.4,-7.2,0.0,1880.0,0.0,10.5,38.9,1017.1,
2021-01-18,-9.2,-9.8,-8.8,0.0,1869.0,353.0,10.5,38.9,1023.0,
2021-01-19,-6.3,-10.0,-4.4,0.0,1859.0,330.0,4.9,38.9,1024.9,
2021-01-20,-6.7,-8.2,-5.6,0.0,1869.0,211.0,27.5,63.0,1019.3,
2021-01-21,-4.1,-6.2,-2.8,6.1,1930.0,207.0,37.9,70.4,1016.3,
2021-01-22,-1.6,-3.8,-0.4,9.9,2060.0,195.0,49.0,72.2,1004.4,
2021-01-23,-4.0,-7.4,-0.8,24.4,2210.0,281.0,21.4,57.4,,
2021-01-24,-8.7,-12.4,-3.8,0.0,2200.0,340.0,24.0,50.0,999.4,
2021-01-25,-11.2,-12.8,-9.8,0.0,2200.0,204.0,19.5,50.0,1004.5,
2021-01-26,-12.6,-13.0,-11.0,0.0,2179.0,357.0,34.1,51.8,1017.5,
2021-01-27,-10.1,-13.2,-5.0,0.0,2179.0,347.0,16.2,48.2,1019.6,
2021-01-28,-3.3,-10.2,-0.6,0.0,2159.0,290.0,13.2,48.2,1013.2,
2021-01-29,-1.7,-3.2,0.0,0.0,2141.0,241.0,13.2,46.3,1003.7,
2021-01-30,-3.8,-6.0,-1.7,0.0,2131.0,232.0,16.4,44.5,1001.3,
2021-01-31,-4.6,-6.1,-3.5,3.0,2149.0,340.0,17.7,50.0,994.3,
2021-02-01,-5.1,-6.0,-3.5,0.0,2141.0,267.0,9.9,31.5,994.6,
2021-02-02,-1.6,-5.9,0.0,0.0,2080.0,213.0,10.8,46.3,1005.6,
2021-02-03,-2.2,-4.2,0.0,0.0,2070.0,221.0,26.6,70.4,1008.2,
2021-02-04,-1.9,-2.6,-0.6,0.0,1999.0,197.0,11.3,57.4,1013.5,
2021-02-05,-1.8,-2.6,-0.2,0.0,1989.0,233.0,7.4,46.3,1014.9,
2021-02-06,-1.8,-3.0,-0.3,0.0,1971.0,237.0,25.0,61.1,1010.1,
2021-02-07,-2.4,-3.4,-1.2,29.0,2339.0,189.0,26.9,64.8,996.3,
2021-02-08,-4.2,-5.8,-2.8,2.3,2380.0,230.0,19.7,50.0,989.2,
2021-02-09,-4.2,-6.0,-2.8,0.0,2380.0,226.0,15.1,46.3,994.8,
2021-02-10,-4.0,-6.4,1.4,,2469.0,245.0,20.8,55.5,995.4,
2021-02-11,-9.1,-11.1,-6.2,,,347.0,16.6,48.2,1010.7,
2021-02-12,-10.8,-11.6,-9.0,,,253.0,9.4,33.3,1013.4,
2021-02-13,-15.6,-16.8,-11.2,,2550.0,6.0,13.0,33.3,1019.9,
2021-02-14,-14.4,-17.0,-12.4,,2540.0,354.0,20.8,46.3,1039.3,
2021-02-15,-9.1,-14.2,-4.8,0.0,2520.0,346.0,5.5,24.1,1038.2,
2021-02-16,0.2,-6.6,2.0,,2479.0,259.0,5.3,33.3,1024.7,
2021-02-17,-1.6,-2.8,0.4,0.0,2421.0,7.0,7.6,35.2,1019.3,
2021-02-18,-2.7,-4.2,-0.4,0.0,2390.0,4.0,4.3,31.5,1018.9,
2021-02-19,-3.7,-4.7,-1.2,,2380.0,354.0,2.4,35.2,1020.9,
2021-02-20,-1.6,-5.1,0.8,,,2.0,2.1,27.8,1025.6,
2021-02-21,-1.3,-3.4,0.0,,2179.0,250.0,7.3,37.0,1027.0,
2021-02-22,-0.6,-2.3,0.6,0.0,2141.0,220.0,21.7,42.6,1028.1,
2021-02-23,3.4,0.0,5.6,0.0,2060.0,126.0,8.9,20.4,1035.7,
2021-02-24,2.9,1.8,4.6,0.0,2029.0,194.0,5.0,20.4,1036.2,
2021-02-25,2.2,0.0,3.8,0.0,1989.0,229.0,5.3,24.1,1032.8,
2021-02-26,3.6,1.7,5.5,0.0,1951.0,2.0,4.1,22.2,1028.1,
2021-02-27,-1.2,-3.4,1.1,0.0,,336.0,18.4,40.8,1026.2,
2021-02-28,-2.3,-4.7,0.3,0.0,1920.0,351.0,7.9,22.2,1031.3,
2021-03-01,-0.8,-3.1,1.2,0.0,1869.0,352.0,4.8,20.4,1030.6,
2021-03-02,0.3,-2.2,2.4,0.0,1849.0,357.0,3.5,14.8,1033.1,
2021-03-03,1.4,-0.4,4.1,0.0,1821.0,356.0,2.4,16.7,1030.6,
2021-03-04,-1.1,-4.7,1.8,0.0,1791.0,308.0,6.3,27.8,1022.3,
2021-03-05,-3.7,-6.2,-0.5,0.0,1770.0,350.0,7.5,25.9,1014.7,
2021-03-06,-6.2,-8.4,-3.0,0.0,1760.0,10.0,7.6,25.9,1023.7,
2021-03-07,-6.2,-9.6,-3.0,0.0,1750.0,312.0,7.7,20.4,1021.6,
2021-03-08,-4.4,-6.4,-1.8,0.0,1740.0,338.0,7.1,20.4,1017.2,
2021-03-09,-6.2,-8.0,-3.0,0.0,1720.0,210.0,10.2,27.8,1013.7,
2021-03-10,-6.9,-10.2,-4.4,0.5,1699.0,4.0,13.2,40.8,1018.6,
2021-03-11,-5.6,-7.2,-4.0,0.0,1699.0,225.0,23.2,68.5,1011.6,
2021-03-12,-3.2,-5.0,-0.8,0.3,1679.0,255.0,11.9,70.4,1008.1,
2021-03-13,-4.1,-5.2,-2.8,0.3,1651.0,218.0,36.1,72.2,1010.0,
2021-03-14,-7.3,-9.4,-4.4,2.0,1679.0,332.0,34.1,74.1,1003.9,
2021-03-15,-7.1,-10.2,-3.6,0.0,1661.0,351.0,12.4,51.8,1012.0,
2021-03-16,-8.7,-10.2,-6.8,0.0,1641.0,354.0,31.7,59.3,1015.0,
2021-03-17,-8.4,-10.0,-5.4,0.0,1610.0,1.0,9.2,53.7,1017.9,
2021-03-18,-10.7,-12.4,-9.0,0.0,1610.0,0.0,10.7,35.2,1017.3,
2021-03-19,-10.6,-12.6,-7.8,0.0,1590.0,358.0,9.6,25.9,1014.1,
2021-03-20,-11.9,-13.6,-10.0,0.0,1580.0,358.0,22.4,44.5,1020.0,
2021-03-21,-9.7,-14.4,-5.7,0.0,1570.0,359.0,27.5,66.7,1015.8,
2021-03-22,-8.0,-10.0,-5.4,,,357.0,24.5,63.0,1013.9,
2021-03-23,-6.5,-10.5,-2.8,,1529.0,358.0,20.3,38.9,1021.3,
2021-03-24,-1.6,-5.0,1.2,0.0,1491.0,359.0,15.1,33.3,1022.1,
2021-03-25,0.1,-2.0,2.4,0.0,1461.0,271.0,12.3,29.6,1021.1,
2021-03-26,-1.1,-2.2,1.0,0.0,1450.0,264.0,14.4,46.3,1021.9,
2021-03-27,-1.9,-3.5,-0.6,0.0,1420.0,241.0,8.2,44.5,1022.7,
2021-03-28,-0.6,-2.6,1.8,,,267.0,5.6,31.5,1029.0,
2021-03-29,3.2,-1.0,6.0,0.0,1300.0,356.0,5.9,22.2,,
2021-03-30,5.9,3.8,8.2,0.0,1260.0,199.0,11.2,22.2,1030.8,
2021-03-31,5.1,3.4,7.2,0.0,1181.0,191.0,9.7,22.2,1025.8,
2021-04-01,5.3,3.4,7.5,0.0,1120.0,351.0,7.3,22.2,,
2021-04-02,4.9,3.5,7.2,0.0,1069.0,336.0,10.2,29.6,1013.4,
2021-04-03,-0.1,-4.6,4.4,,,359.0,17.2,44.5,1011.4,
2021-04-04,-3.9,-7.5,0.2,0.0,1049.0,351.0,11.8,33.3,1018.2,
2021-04-05,-2.3,-4.6,1.1,0.0,1039.0,221.0,12.6,53.7,1012.4,
2021-04-06,-7.9,-11.8,-3.6,,,354.0,26.5,57.4,1005.8,
2021-04-07,-11.1,-12.6,-10.0,0.0,1021.0,356.0,18.2,48.2,1015.5,
2021-04-08,-6.3,-11.4,-2.8,0.0,1001.0,254.0,8.4,40.8,1024.5,
2021-04-09,-4.2,-6.3,-2.0,0.0,970.0,226.0,16.5,48.2,1022.0,
2021-04-10,-2.8,-4.5,-0.3,,,222.0,16.4,55.5,1020.4,
2021-04-11,-1.9,-3.4,-0.7,,,189.0,14.4,51.8,1015.9,
2021-04-12,-1.6,-7.0,0.7,,,222.0,18.8,88.9,1014.3,
2021-04-13,-9.1,-10.0,-7.4,1.0,1400.0,0.0,50.6,83.3,1018.6,
2021-04-14,-9.0,-11.6,-5.4,0.0,1349.0,310.0,28.4,50.0,1023.7,
2021-04-15,-7.4,-9.4,-3.6,,1491.0,299.0,7.6,20.4,1016.3,
2021-04-16,-6.7,-10.0,-3.8,0.0,1481.0,293.0,9.7,22.2,1017.6,
2021-04-17,-5.2,-7.8,-2.2,,,339.0,10.7,24.1,1016.9,
2021-04-18,-4.4,-6.4,-1.7,0.0,1440.0,268.0,11.9,27.8,1015.2,
2021-04-19,-4.0,-6.1,-1.4,,,333.0,14.6,29.6,1013.7,
2021-04-20,-1.6,-4.6,1.2,0.0,1359.0,300.0,11.4,29.6,1014.8,
2021-04-21,-0.9,-3.1,1.6,0.3,1321.0,209.0,15.9,37.0,1016.4,
2021-04-22,-0.2,-3.1,2.6,0.0,1260.0,316.0,7.4,31.5,1017.9,
2021-04-23,0.8,-2.3,4.2,0.0,1219.0,356.0,6.3,22.2,1021.7,
2021-04-24,2.7,-0.6,5.4,0.0,1171.0,217.0,6.9,31.5,1022.3,
2021-04-25,4.0,1.6,6.2,0.0,1080.0,308.0,9.1,31.5,1017.3,
2021-04-26,1.9,1.0,2.8,,,209.0,22.8,38.9,1014.5,
2021-04-27,0.8,-0.6,4.0,0.0,899.0,281.0,7.7,29.6,1008.2,
2021-04-28,1.2,-1.6,4.2,0.0,871.0,252.0,15.1,48.2,1007.9,
2021-04-29,1.3,0.0,2.2,1.3,790.0,218.0,25.4,57.4,1009.5,
2021-04-30,1.7,0.8,2.8,,,222.0,30.6,63.0,1011.4,
2021-05-01,2.3,1.3,4.3,,610.0,200.0,23.1,55.5,1010.3,
2021-05-02,-0.1,-2.2,2.0,,,13.0,17.6,55.5,1008.6,
2021-05-03,-0.8,-3.9,2.8,,,292.0,15.7,42.6,1018.5,
2021-05-04,-0.2,-1.8,1.7,0.0,551.0,219.0,20.4,55.5,1015.1,
2021-05-05,0.3,-1.0,1.6,,,222.0,30.2,64.8,1007.7,
2021-05-06,0.4,-1.6,1.5,0.0,531.0,269.0,22.5,74.1,1010.7,
2021-05-07,1.2,-1.0,3.4,5.1,521.0,263.0,28.9,72.2,1009.1,
2021-05-08,0.8,-2.0,4.6,,,283.0,17.0,50.0,1019.4,
2021-05-09,4.5,1.6,7.6,,,279.0,12.2,59.3,1019.7,
2021-05-10,5.9,3.6,9.2,0.0,429.0,228.0,27.3,70.4,1017.3,
2021-05-11,2.8,1.4,4.8,,,191.0,30.4,64.8,1014.6,
2021-05-12,0.4,-1.0,2.6,,,357.0,16.1,42.6,1007.7,
2021-05-13,1.3,-0.4,4.0,0.0,361.0,338.0,11.8,29.6,1005.5,
2021-05-14,-0.3,-2.0,2.8,,,313.0,16.8,31.5,1008.3,
2021-05-15,0.0,-1.4,1.2,0.5,381.0,301.0,16.4,57.4,1009.4,
2021-05-16,2.1,-0.4,3.2,1.3,330.0,235.0,27.0,59.3,1008.0,
2021-05-17,1.7,-1.2,4.4,9.9,330.0,331.0,14.9,57.4,1005.8,
2021-05-18,3.1,1.0,6.0,0.0,259.0,223.0,12.4,44.5,1012.0,
2021-05-19,-1.1,-3.3,1.1,7.9,300.0,1.0,15.8,44.5,1012.7,
2021-05-20,0.7,-2.4,5.9,,,341.0,15.8,42.6,1018.1,
2021-05-21,1.9,-0.1,4.2,0.0,269.0,228.0,30.5,81.5,1017.1,
2021-05-22,0.8,-2.8,2.5,0.5,269.0,221.0,32.7,79.6,1012.4,
2021-05-23,1.7,-0.8,4.0,6.1,269.0,269.0,20.7,61.1,1015.2,
2021-05-24,2.1,1.0,3.0,17.0,231.0,186.0,13.9,38.9,1017.6,
2021-05-25,2.8,1.4,5.6,,,184.0,10.8,44.5,1016.2,
2021-05-26,3.0,-0.2,6.4,0.0,150.0,216.0,20.9,46.3,1018.2,
2021-05-27,4.4,1.6,8.4,1.0,150.0,344.0,10.7,35.2,1017.5,
2021-05-28,5.1,1.4,9.6,0.0,99.0,212.0,10.9,33.3,1019.4,
2021-05-29,5.3,2.4,9.6,1.0,61.0,259.0,7.2,31.5,1019.3,
2021-05-30,3.8,0.2,7.6,2.0,30.0,356.0,9.6,29.6,1019.7,
2021-05-31,5.5,1.4,10.4,0.0,20.0,200.0,7.9,27.8,1020.0,
2021-06-01,6.2,3.2,13.0,0.0,20.0,289.0,9.3,37.0,1018.9,
2021-06-02,6.6,3.4,10.4,0.0,,209.0,12.7,40.8,1020.7,
2021-06-03,9.0,5.0,14.2,0.0,,252.0,13.0,29.6,1027.2,
2021-06-04,9.7,7.0,14.8,,,240.0,8.5,37.0,1026.7,
2021-06-05,9.2,6.7,14.5,2.0,,211.0,10.3,40.8,1023.3,
2021-06-06,7.1,5.0,10.1,2.3,,341.0,9.0,29.6,1021.0,
2021-06-07,7.6,5.0,10.1,0.3,,347.0,8.3,27.8,1022.6,
2021-06-08,8.9,7.0,12.4,2.0,,16.0,6.8,20.4,1020.7,
2021-06-09,8.4,6.0,12.8,14.5,,331.0,10.6,20.4,1019.9,
2021-06-10,8.9,5.9,13.4,0.0,,323.0,15.7,31.5,1019.4,
2021-06-11,9.3,6.8,12.0,0.0,,353.0,10.5,25.9,1018.7,
2021-06-12,11.6,7.6,15.2,0.0,,357.0,8.4,24.1,1019.3,
2021-06-13,12.7,10.6,15.0,0.0,,355.0,10.6,37.0,1019.3,
2021-06-14,13.3,8.6,17.2,0.0,,351.0,5.9,29.6,1024.6,
2021-06-15,13.1,9.4,17.6,,,327.0,6.1,29.6,1022.5,
2021-06-16,13.1,8.9,17.6,0.0,,302.0,11.4,35.2,1021.1,
2021-06-17,12.9,9.2,18.0,0.0,,243.0,11.1,35.2,1024.0,
2021-06-18,12.8,10.4,17.0,0.0,,234.0,11.9,37.0,1026.7,
2021-06-19,14.9,10.7,20.5,0.0,,335.0,8.8,38.9,1024.0,
2021-06-20,14.4,11.8,18.5,,,230.0,13.0,59.3,1021.6,
2021-06-21,13.1,10.5,17.3,,,215.0,23.1,59.3,1017.5,
2021-06-22,12.5,9.9,16.2,0.0,,217.0,20.4,57.4,1013.0,
2021-06-23,12.1,9.3,17.9,8.9,,181.0,22.9,57.4,1016.5,
2021-06-24,11.2,8.5,14.4,0.0,,187.0,30.1,72.2,1017.6,
2021-06-25,10.1,7.4,15.0,0.0,,200.0,14.7,42.6,1016.1,
2021-06-26,11.1,7.2,15.8,,,213.0,14.0,40.8,1017.6,
2021-06-27,12.1,8.6,16.9,0.0,,210.0,15.2,42.6,1017.5,
2021-06-28,13.7,9.8,18.3,0.0,,200.0,15.6,50.0,1017.0,
2021-06-29,12.2,9.6,15.8,0.0,,171.0,26.6,66.7,1013.5,
2021-06-30,8.8,6.4,13.8,4.1,,196.0,22.0,46.3,1012.6,
2021-07-01,9.2,6.0,12.8,,,184.0,8.0,31.5,1013.8,
2021-07-02,10.5,6.6,14.2,7.1,,123.0,10.0,29.6,1015.8,
2021-07-03,10.7,8.6,15.4,1.5,,212.0,11.6,40.8,1021.0,
2021-07-04,8.9,6.2,11.6,,,243.0,15.5,40.8,1017.8,
2021-07-05,9.9,5.4,14.4,2.0,,316.0,21.0,48.2,1014.6,
2021-07-06,12.9,8.8,16.5,0.0,,229.0,17.7,51.8,1015.5,
2021-07-07,12.8,9.8,16.4,0.0,,199.0,29.5,64.8,1018.9,
2021-07-08,11.6,8.0,14.6,,,158.0,26.2,57.4,1021.6,
2021-07-09,9.6,5.4,14.6,0.0,,32.0,14.9,38.9,1019.4,
2021-07-10,11.6,8.8,16.0,0.0,,183.0,15.9,37.0,1017.7,
2021-07-11,10.9,8.4,15.0,0.0,,188.0,14.2,38.9,1015.3,
2021-07-12,12.1,8.6,15.6,0.0,,195.0,21.1,57.4,1017.4,
2021-07-13,9.1,6.4,11.2,21.1,,170.0,24.9,53.7,1016.2,
2021-07-14,6.6,4.6,8.5,5.6,,136.0,13.3,37.0,1014.4,
2021-07-15,6.6,4.8,9.0,2.8,,192.0,11.7,35.2,1015.0,
2021-07-16,7.6,5.5,10.4,2.0,,11.0,18.3,38.9,1017.6,
2021-07-17,9.9,6.3,13.2,,,356.0,38.6,61.1,1015.1,
2021-07-18,11.7,10.0,14.2,0.0,,1.0,35.1,51.8,1013.4,
2021-07-19,12.6,9.0,16.2,0.0,,1.0,25.8,50.0,1015.0,
2021-07-20,13.7,11.3,17.4,0.0,,184.0,7.8,27.8,1018.2,
2021-07-21,14.1,11.0,18.4,1.0,,204.0,9.8,33.3,1023.8,
2021-07-22,12.3,8.8,16.4,38.1,,205.0,13.9,33.3,1026.5,
2021-07-23,13.1,8.6,17.2,7.1,,227.0,10.2,37.0,1022.6,
2021-07-24,12.7,11.0,16.6,,,207.0,22.6,61.1,1021.5,
2021-07-25,11.4,10.2,14.1,6.1,,178.0,22.9,53.7,1018.5,
2021-07-26,10.9,7.0,13.8,,,176.0,19.3,53.7,1018.8,
2021-07-27,10.1,9.0,12.7,,,206.0,26.9,55.5,1023.3,
2021-07-28,10.8,9.3,14.1,3.6,,194.0,23.1,53.7,1019.2,
2021-07-29,12.3,8.9,16.4,0.0,,193.0,11.7,37.0,1017.8,
2021-07-30,12.8,10.0,15.8,,,224.0,21.7,55.5,1018.4,
2021-07-31,11.8,9.8,15.6,1.8,,199.0,24.8,57.4,1014.3,
2021-08-01,8.7,6.0,10.2,17.0,,212.0,21.5,55.5,1012.3,
2021-08-02,7.7,4.8,12.4,1.8,,3.0,17.8,38.9,1014.0,
2021-08-03,7.7,6.4,9.6,3.3,,192.0,17.2,46.3,1019.0,
2021-08-04,7.6,6.9,8.7,21.1,,181.0,29.0,59.3,1017.0,
2021-08-05,7.8,3.9,11.2,,41.0,16.0,17.6,48.2,1009.3,
2021-08-06,10.1,6.9,13.0,0.0,,203.0,13.2,40.8,1011.8,
2021-08-07,9.8,8.0,12.2,4.1,,190.0,33.0,74.1,1014.9,
2021-08-08,10.4,9.4,12.6,4.1,,192.0,33.9,75.9,1016.9,
2021-08-09,11.0,8.5,14.2,0.0,,194.0,22.9,44.5,1021.3,
2021-08-10,12.4,8.7,16.2,0.0,,212.0,17.8,37.0,1019.9,
2021-08-11,14.4,10.9,18.0,0.0,,278.0,13.4,29.6,1019.6,
2021-08-12,14.5,11.0,18.0,0.0,,210.0,12.1,29.6,1025.9,
2021-08-13,15.7,13.0,19.3,0.0,,353.0,13.2,31.5,1023.8,
2021-08-14,16.3,13.4,19.8,,,214.0,14.8,37.0,1022.9,
2021-08-15,15.8,13.3,20.0,0.0,,222.0,18.3,44.5,1020.0,
2021-08-16,12.7,4.3,17.2,,,191.0,26.0,46.3,1018.3,
2021-08-17,8.6,4.1,13.2,18.0,,350.0,28.0,53.7,1014.5,
2021-08-18,9.5,6.8,13.6,0.0,,191.0,10.6,27.8,1017.4,
2021-08-19,9.9,6.5,14.2,0.0,,200.0,11.2,29.6,1018.0,
