date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2020-11-25,15.0,13.0,17.0,,,285.0,6.7,,1021.7,
2020-11-26,14.9,12.0,19.0,,,191.0,9.6,,1022.3,
2020-11-27,14.2,9.9,18.3,,,182.0,9.6,,1021.1,
2020-11-28,16.1,10.4,19.1,,,143.0,13.0,,1014.0,
2020-11-29,14.1,10.8,19.0,,,250.0,8.4,,1008.2,
2020-11-30,13.6,8.0,19.7,,,231.0,9.6,,1015.9,
2020-12-01,12.8,7.2,20.0,,,253.0,11.2,,1016.6,
2020-12-02,12.8,7.1,18.0,,,218.0,8.9,,1012.3,
2020-12-03,12.9,10.7,15.5,,,268.0,11.1,,1005.7,
2020-12-04,12.1,8.8,17.4,,,250.0,14.9,,1007.5,
2020-12-05,14.9,7.6,20.0,,,165.0,11.8,,1008.2,
2020-12-06,15.7,10.0,20.0,,,212.0,22.4,,1003.8,
2020-12-07,11.4,7.1,17.0,,,244.0,16.7,,1011.4,
2020-12-08,11.7,6.0,18.0,,,242.0,11.6,,1009.9,
2020-12-09,11.8,7.0,15.0,,,249.0,17.6,,1007.2,
2020-12-10,10.4,6.0,16.0,,,253.0,19.1,,1009.7,
2020-12-11,12.3,9.0,18.0,,,246.0,16.6,,1003.5,
2020-12-12,12.4,7.5,18.1,,,255.0,11.0,,1000.3,
2020-12-13,11.6,7.0,17.0,,,243.0,9.6,,1003.0,
2020-12-14,12.5,7.0,19.0,,,206.0,10.2,,1012.4,
2020-12-15,9.4,2.8,18.0,,,246.0,9.5,,1019.6,
2020-12-16,10.8,5.0,18.0,,,230.0,9.7,,1022.9,
2020-12-17,11.0,4.8,17.0,,,219.0,6.3,,1024.8,
2020-12-18,13.5,9.0,17.0,,,193.0,7.5,,1025.2,
2020-12-19,14.2,11.0,17.4,,,97.0,10.6,,1024.3,
2020-12-20,14.9,14.0,16.0,,,40.0,13.7,,1021.5,
2020-12-21,15.5,13.8,17.0,,,48.0,17.0,,1023.8,
2020-12-22,14.3,9.8,19.0,,,233.0,6.7,,1026.3,
2020-12-23,12.4,7.0,19.2,,,218.0,7.7,,1026.7,
2020-12-24,12.5,7.0,19.0,,,253.0,15.2,,1022.2,
2020-12-25,13.7,8.0,19.0,,,260.0,16.7,,1015.7,
2020-12-26,10.7,9.0,15.0,,,248.0,12.8,,1010.6,
2020-12-27,9.2,5.5,14.0,,,255.0,19.5,,1007.9,
2020-12-28,10.4,5.6,14.2,,,245.0,17.7,,1009.1,
2020-12-29,10.7,5.6,17.0,,,241.0,11.2,,1009.2,
2020-12-30,11.3,6.0,19.0,,,234.0,11.6,,1009.6,
2020-12-31,9.5,6.0,15.2,,,253.0,17.7,,1014.4,
2021-01-01,8.6,2.0,15.0,,,253.0,7.9,,1015.5,
2021-01-02,11.3,6.8,17.0,,,256.0,8.1,,1012.2,
2021-01-03,8.6,3.0,15.8,,,239.0,10.6,,1013.9,
2021-01-04,9.2,5.0,15.0,,,252.0,18.5,,1012.8,
2021-01-05,8.5,3.0,15.0,,,231.0,14.6,,1015.2,
2021-01-06,10.6,5.4,18.0,,,237.0,10.7,,1016.5,
2021-01-07,13.0,7.8,20.0,,,230.0,9.8,,1013.1,
2021-01-08,15.2,9.0,22.0,,,250.0,15.5,,1008.6,
2021-01-09,14.6,11.3,16.1,,,83.0,10.0,,1011.9,
2021-01-10,14.6,12.0,16.0,,,292.0,8.0,,1009.1,
2021-01-11,13.8,10.0,17.0,,,32.0,10.0,,1011.1,
2021-01-12,10.1,6.0,15.0,,,249.0,13.7,,1012.6,
2021-01-13,10.3,4.0,17.0,,,249.0,15.3,,1014.6,
2021-01-14,11.6,5.5,16.0,,,255.0,19.1,,1013.5,
2021-01-15,10.8,7.0,13.0,,,223.0,11.3,,1010.9,
2021-01-16,10.0,7.0,12.0,,,134.0,9.8,,1013.1,
2021-01-17,7.6,3.0,13.2,,,248.0,14.5,,1016.6,
2021-01-18,9.2,4.0,11.5,,,249.0,12.8,,1018.5,
2021-01-19,6.4,1.0,14.0,,,242.0,9.9,,1027.9,
2021-01-20,9.1,3.0,15.0,,,238.0,12.5,,1027.3,
2021-01-21,11.4,6.0,19.0,,,230.0,13.6,,1022.9,
2021-01-22,11.8,7.0,18.0,,,236.0,10.9,,1018.1,
2021-01-23,11.3,8.0,16.1,,,239.0,17.2,,1011.3,
2021-01-24,11.8,7.0,17.0,,,236.0,18.6,,1008.5,
2021-01-25,12.3,7.9,16.3,,,251.0,21.5,,1011.0,
2021-01-26,12.4,9.0,15.0,,,262.0,19.2,,1009.1,
2021-01-27,8.8,5.0,15.0,,,257.0,17.7,,1016.8,
2021-01-28,9.2,3.6,14.0,,,242.0,8.9,,1016.9,
2021-01-29,14.7,9.0,20.0,,,269.0,21.3,,1012.5,
2021-01-30,15.9,12.0,21.2,,,275.0,16.9,,1008.1,
2021-01-31,13.1,9.0,17.0,,,252.0,17.7,,1001.8,
2021-02-01,12.4,8.8,18.0,,,246.0,17.7,,1004.3,
2021-02-02,13.1,9.8,19.0,,,248.0,11.0,,1010.6,
2021-02-03,11.7,5.4,18.0,,,234.0,10.0,,1019.0,
2021-02-04,14.4,5.8,23.0,,,251.0,15.1,,1019.0,
2021-02-05,16.1,10.0,24.0,,,244.0,19.2,,1018.3,
2021-02-06,13.6,7.0,24.9,,,234.0,14.0,,1015.5,
2021-02-07,13.4,9.0,17.0,,,43.0,13.6,,1007.4,
2021-02-08,14.0,9.9,18.0,,,250.0,21.7,,1005.7,
2021-02-09,14.0,10.0,19.2,,,247.0,18.9,,1012.2,
2021-02-10,13.4,6.3,22.0,,,241.0,16.0,,1012.4,
2021-02-11,14.1,10.0,19.0,,,267.0,25.9,,1012.7,
2021-02-12,12.3,6.0,18.0,,,210.0,12.1,,1019.4,
2021-02-13,11.7,9.0,15.0,,,233.0,10.6,,1014.3,
2021-02-14,9.1,4.0,12.1,,,139.0,15.3,,1021.3,
2021-02-15,6.8,1.0,12.0,,,311.0,18.5,,1029.0,
2021-02-16,6.2,-1.0,13.0,,,217.0,8.9,,1029.6,
2021-02-17,7.3,0.0,15.1,,,217.0,10.0,,1024.4,
2021-02-18,9.2,2.0,16.0,,,217.0,9.0,,1024.0,
2021-02-19,10.6,3.9,17.0,,,199.0,10.3,,1026.4,
2021-02-20,11.6,5.0,19.0,,,244.0,10.7,,1025.5,
2021-02-21,11.0,4.0,17.0,,,136.0,10.3,,1026.4,
2021-02-22,12.1,6.0,17.0,,,131.0,9.2,,1029.7,
2021-02-23,11.0,4.9,16.7,,,175.0,9.4,,1033.3,
2021-02-24,11.1,3.8,19.0,,,233.0,12.9,,1032.3,
2021-02-25,11.5,4.7,19.0,,,216.0,9.9,,1030.4,
2021-02-26,11.1,4.8,18.2,,,198.0,8.7,,1027.4,
2021-02-27,11.0,3.7,17.0,,,182.0,10.7,,1022.0,
2021-02-28,11.4,4.2,18.0,,,205.0,8.3,,1024.5,
2021-03-01,12.1,7.0,16.0,,,179.0,7.7,,1027.2,
2021-03-02,12.4,7.6,16.0,,,103.0,8.6,,1029.7,
2021-03-03,11.3,3.9,16.0,,,88.0,10.3,,1030.9,
2021-03-04,10.6,3.0,17.0,,,207.0,11.3,,1025.1,
2021-03-05,11.3,5.0,17.0,,,219.0,9.5,,1019.4,
2021-03-06,13.2,7.2,17.2,,,58.0,12.5,,1021.9,
2021-03-07,12.4,7.0,16.0,,,120.0,10.5,,1023.2,
2021-03-08,13.1,10.0,15.0,,,56.0,11.8,,1015.5,
2021-03-09,11.6,5.0,17.0,,,209.0,10.2,,1013.1,
2021-03-10,13.7,9.1,20.0,,,258.0,14.6,,1013.0,
2021-03-11,11.3,4.0,17.0,,,157.0,13.0,,1021.6,
2021-03-12,10.9,2.0,21.0,,,240.0,12.3,,1021.1,
2021-03-13,12.8,6.2,18.0,,,270.0,11.8,,1018.2,
2021-03-14,12.0,5.0,19.0,,,218.0,12.2,,1014.3,
2021-03-15,11.9,7.8,17.0,,,268.0,18.7,,1012.4,
2021-03-16,10.6,6.0,17.0,,,269.0,12.4,,1011.6,
2021-03-17,10.3,5.0,17.0,,,186.0,12.2,,1015.4,
2021-03-18,10.9,6.3,14.0,,,291.0,9.6,,1012.6,
2021-03-19,11.2,4.0,15.3,,,83.0,10.3,,1011.9,
2021-03-20,12.3,10.0,14.0,,,36.0,14.7,,1008.8,
2021-03-21,12.7,11.0,16.0,,,71.0,20.0,,1001.9,
2021-03-22,9.8,6.0,13.0,,,341.0,11.4,,1004.4,
2021-03-23,9.1,7.0,12.0,,,221.0,12.3,,1011.9,
2021-03-24,9.5,2.0,15.0,,,185.0,8.9,,1020.1,
2021-03-25,10.8,5.0,16.0,,,236.0,12.2,,1022.0,
2021-03-26,10.7,4.0,17.0,,,241.0,10.1,,1026.4,
2021-03-27,14.0,6.8,21.1,,,255.0,15.9,,1027.9,
2021-03-28,14.5,7.0,22.0,,,226.0,14.8,,1029.7,
2021-03-29,13.4,6.0,21.0,,,203.0,10.2,,1031.2,
2021-03-30,13.0,6.0,20.0,,,185.0,10.9,,1027.9,
2021-03-31,13.7,7.0,20.0,,,194.0,11.2,,1024.0,
2021-04-01,14.5,8.0,23.0,,,238.0,12.7,,1021.2,
2021-04-02,15.4,10.0,20.4,,,271.0,12.3,,1017.5,
2021-04-03,14.9,9.0,20.0,,,120.0,13.3,,1011.9,
2021-04-04,14.8,11.2,19.0,,,117.0,10.6,,1010.7,
2021-04-05,14.1,12.0,15.0,,,92.0,13.2,,1013.8,
2021-04-06,14.2,7.0,23.0,,,255.0,17.4,,1009.3,
2021-04-07,17.0,12.0,23.0,,,259.0,24.1,,1011.2,
2021-04-08,13.1,10.3,15.1,,,60.0,20.0,,1022.3,
2021-04-09,10.8,4.0,15.0,,,87.0,9.8,,1028.6,
2021-04-10,10.4,2.0,16.0,,,162.0,12.7,,1025.7,
2021-04-11,12.3,5.0,17.6,,,153.0,13.5,,1022.8,
2021-04-12,15.1,13.0,17.0,,,82.0,10.6,,1021.4,
2021-04-13,15.2,10.0,18.2,,,75.0,14.2,,1018.1,
2021-04-14,12.9,6.0,17.0,,,142.0,12.3,,1019.0,
2021-04-15,13.2,12.0,15.0,,,52.0,15.9,,1019.0,
2021-04-16,13.6,12.0,15.0,,,66.0,33.5,,1012.4,
2021-04-17,13.9,8.0,17.1,,,138.0,15.1,,1009.5,
2021-04-18,13.8,9.6,17.0,,,107.0,9.7,,1014.4,
2021-04-19,13.4,7.5,19.2,,,263.0,20.7,,1015.2,
2021-04-20,12.8,6.0,19.0,,,275.0,14.7,,1017.7,
2021-04-21,13.1,6.0,17.0,,,112.0,12.4,,1019.5,
2021-04-22,16.2,15.4,17.2,,,65.0,17.8,,1018.2,
2021-04-23,16.0,13.0,18.0,,,56.0,12.8,,1015.4,
2021-04-24,15.3,11.6,19.0,,,0.0,10.0,,1015.3,
2021-04-25,14.7,7.0,21.0,,,220.0,11.3,,1017.9,
2021-04-26,16.0,9.0,22.0,,,185.0,13.7,,1015.4,
2021-04-27,16.6,13.8,19.3,,,61.0,10.4,,1008.6,
2021-04-28,17.4,12.0,23.6,,,197.0,14.5,,1008.6,
2021-04-29,17.7,10.0,24.0,,,154.0,12.0,,1012.0,
2021-04-30,17.0,11.0,23.1,,,125.0,9.3,,1012.8,
2021-05-01,20.0,15.0,25.0,,,149.0,9.7,,1012.0,
2021-05-02,19.9,16.9,23.0,,,101.0,12.7,,1015.5,
2021-05-03,16.6,14.0,20.1,,,242.0,8.4,,1018.7,
2021-05-04,16.5,10.0,21.0,,,82.0,9.8,,1018.1,
2021-05-05,18.3,14.5,25.0,,,263.0,12.5,,1014.2,
2021-05-06,16.5,12.0,21.0,,,227.0,8.7,,1016.4,
2021-05-07,18.0,13.0,23.9,,,186.0,11.7,,1014.4,
2021-05-08,18.6,10.7,25.0,,,69.0,12.8,,1015.7,
2021-05-09,18.5,11.0,24.6,,,127.0,12.2,,1018.8,
2021-05-10,18.1,10.0,24.0,,,74.0,15.6,,1017.9,
2021-05-11,19.0,13.0,24.9,,,213.0,13.7,,1014.5,
2021-05-12,18.7,13.0,24.0,,,194.0,14.1,,1012.8,
2021-05-13,17.1,9.0,26.0,,,212.0,13.1,,1012.8,
2021-05-14,20.1,12.0,28.0,,,252.0,19.2,,1013.4,
2021-05-15,20.3,16.2,24.0,,,249.0,18.6,,1012.8,
2021-05-16,18.1,11.0,23.4,,,194.0,12.8,,1014.2,
2021-05-17,21.6,13.6,29.4,,,230.0,15.2,,1012.0,
2021-05-18,19.6,14.0,24.0,,,54.0,14.7,,1015.1,
2021-05-19,18.8,11.7,26.5,,,182.0,9.4,,1014.5,
2021-05-20,20.0,15.0,24.0,,,126.0,14.6,,1015.1,
2021-05-21,17.9,10.0,23.7,,,260.0,11.9,,1020.7,
2021-05-22,20.3,12.7,28.8,,,253.0,17.4,,1018.6,
2021-05-23,19.8,14.0,24.0,,,51.0,15.4,,1017.5,
2021-05-24,20.1,14.0,24.0,,,43.0,12.4,,1017.9,
2021-05-25,19.1,11.0,24.0,,,116.0,13.7,,1018.0,
2021-05-26,19.7,14.0,24.2,,,83.0,12.9,,1017.3,
2021-05-27,19.9,14.0,24.0,,,72.0,10.8,,1015.6,
2021-05-28,20.4,15.0,25.0,,,52.0,13.2,,1015.8,
2021-05-29,20.5,16.0,26.0,,,99.0,11.4,,1016.2,
2021-05-30,19.7,13.0,25.0,,,71.0,13.4,,1015.0,
2021-05-31,19.6,14.0,22.1,,,71.0,12.9,,1016.1,
2021-06-01,20.3,14.0,24.3,,,81.0,13.0,,1016.5,
2021-06-02,21.5,20.0,23.0,,,54.0,17.1,,1018.7,
2021-06-03,21.3,15.7,25.0,,,97.0,11.4,,1022.1,
2021-06-04,22.1,16.0,26.0,,,62.0,11.9,,1023.1,
2021-06-05,22.8,16.0,28.0,,,254.0,12.5,,1021.8,
2021-06-06,24.6,16.0,31.3,,,238.0,13.7,,1017.8,
2021-06-07,22.3,17.0,26.0,,,83.0,14.1,,1015.1,
2021-06-08,21.7,16.0,25.2,,,111.0,11.5,,1015.1,
2021-06-09,21.2,15.8,24.7,,,108.0,12.1,,1014.0,
2021-06-10,22.5,18.0,27.0,,,244.0,9.3,,1014.0,
2021-06-11,21.6,15.0,27.5,,,239.0,11.9,,1014.6,
2021-06-12,21.7,15.0,27.0,,,160.0,9.5,,1016.5,
2021-06-13,22.4,14.9,27.7,,,140.0,10.8,,1017.7,
2021-06-14,22.6,16.0,27.0,,,91.0,13.5,,1016.1,
2021-06-15,21.7,16.7,25.0,,,108.0,12.1,,1016.3,
2021-06-16,22.3,15.0,28.0,,,355.0,14.1,,1016.6,
2021-06-17,22.9,16.0,27.0,,,4.0,14.6,,1017.2,
2021-06-18,24.1,17.0,29.2,,,135.0,10.8,,1017.6,
2021-06-19,25.2,18.0,30.0,,,69.0,12.6,,1016.2,
2021-06-20,26.5,20.0,33.0,,,82.0,10.7,,1013.7,
2021-06-21,29.4,22.2,37.0,,,166.0,11.9,,1011.9,
2021-06-22,28.8,23.0,38.0,,,150.0,12.0,,1011.6,
2021-06-23,27.4,22.0,34.0,,,145.0,12.8,,1013.6,
2021-06-24,29.1,22.0,38.0,,,165.0,14.2,,1016.6,
2021-06-25,29.0,21.0,38.8,,,232.0,11.1,,1015.7,
2021-06-26,29.2,24.0,35.0,,,170.0,14.7,,1013.8,
2021-06-27,27.1,23.7,30.0,,,55.0,13.7,,1014.1,
2021-06-28,25.3,21.8,28.0,,,89.0,12.5,,1015.2,
2021-06-29,29.1,21.0,38.7,,,118.0,14.3,,1013.5,
2021-06-30,28.6,22.0,33.0,,,147.0,11.4,,1012.5,
2021-07-01,27.4,24.0,30.6,,,102.0,14.2,,1012.8,
2021-07-02,25.7,18.8,31.0,,,188.0,10.9,,1013.8,
2021-07-03,26.3,19.0,30.0,,,80.0,11.0,,1014.5,
2021-07-04,26.9,18.7,33.2,,,198.0,12.0,,1012.5,
2021-07-05,28.0,23.7,33.0,,,57.0,18.0,,1010.0,
2021-07-06,25.9,19.0,30.0,,,93.0,10.9,,1012.7,
2021-07-07,26.5,20.0,31.0,,,84.0,12.5,,1014.0,
2021-07-08,27.8,21.0,33.0,,,145.0,11.3,,1016.5,
2021-07-09,28.6,23.0,36.0,,,82.0,11.4,,1015.4,
2021-07-10,27.8,23.4,32.0,,,34.0,16.3,,1012.7,
2021-07-11,26.0,20.0,30.0,,,69.0,15.4,,1012.9,
2021-07-12,26.0,19.0,31.0,,,118.0,13.6,,1013.6,
2021-07-13,27.0,20.5,32.1,,,237.0,13.4,,1011.8,
2021-07-14,28.0,23.0,31.4,,,19.0,17.6,,1012.2,
2021-07-15,25.5,20.0,29.0,,,112.0,14.6,,1013.6,
2021-07-16,24.8,18.9,29.0,,,161.0,13.6,,1012.1,
2021-07-17,25.0,20.7,28.0,,,159.0,12.9,,1008.7,
2021-07-18,24.6,21.8,28.0,,,301.0,18.2,,1004.9,
2021-07-19,24.6,18.7,29.0,,,120.0,12.6,,1007.9,
2021-07-20,26.0,20.0,29.0,,,144.0,10.7,,1012.4,
2021-07-21,26.5,20.7,31.0,,,178.0,11.1,,1015.6,
2021-07-22,26.4,19.1,31.0,,,131.0,11.3,,1015.8,
2021-07-23,26.2,20.0,30.7,,,118.0,11.0,,1014.5,
2021-07-24,26.7,19.0,32.0,,,111.0,12.3,,1014.1,
2021-07-25,26.7,20.9,31.0,,,68.0,13.6,,1013.9,
2021-07-26,26.4,20.0,31.0,,,47.0,14.1,,1015.4,
2021-07-27,28.8,20.6,34.0,,,239.0,13.2,,1016.5,
2021-07-28,28.3,22.0,34.0,,,107.0,10.7,,1015.0,
2021-07-29,29.7,21.0,37.0,,,160.0,12.0,,1013.7,
2021-07-30,33.2,24.0,42.3,,,245.0,22.2,,1011.6,
2021-07-31,29.5,22.0,35.0,,,73.0,12.6,,1010.6,
2021-08-01,31.9,24.0,38.0,,,58.0,11.7,,1011.0,
2021-08-02,29.9,24.0,34.7,,,41.0,16.0,,1012.4,
2021-08-03,29.0,24.5,34.0,,,48.0,16.3,,1014.8,
2021-08-04,28.8,21.8,40.0,,,318.0,13.2,,1014.1,
2021-08-05,28.2,21.5,33.0,,,99.0,12.8,,1010.9,
2021-08-06,26.8,19.0,31.0,,,157.0,11.1,,1010.4,
2021-08-07,26.6,19.0,32.0,,,89.0,12.1,,1011.6,
2021-08-08,27.7,21.0,34.6,,,142.0,15.1,,1014.4,
2021-08-09,30.1,24.0,37.7,,,269.0,13.5,,1017.0,
2021-08-10,31.4,23.0,41.0,,,222.0,11.9,,1016.5,
2021-08-11,33.3,26.0,43.0,,,253.0,18.8,,1013.6,
2021-08-12,30.2,26.0,35.0,,,78.0,11.0,,1015.9,
2021-08-13,28.9,23.0,34.0,,,81.0,11.7,,1018.7,
2021-08-14,27.9,22.0,33.0,,,43.0,12.1,,1017.7,
2021-08-15,27.6,22.0,32.1,,,67.0,11.9,,1015.5,
2021-08-16,28.4,21.0,33.0,,,113.0,12.2,,1013.6,
2021-08-17,31.3,23.8,39.7,,,247.0,17.7,,1011.0,
2021-08-18,28.3,24.0,32.0,,,121.0,14.9,,1010.6,
2021-08-19,27.3,22.0,32.0,,,99.0,13.1,,1012.1,
2021-08-20,26.8,21.0,30.0,,,83.0,12.8,,1013.6,
2021-08-21,26.9,22.7,30.3,,,121.0,11.6,,1016.1,
2021-08-22,27.2,21.0,31.0,,,172.0,11.4,,1016.9,
2021-08-23,27.0,19.0,31.5,,,134.0,11.8,,1014.8,
2021-08-24,27.4,21.0,34.0,,,227.0,12.6,,1012.2,
2021-08-25,30.2,24.0,38.0,,,249.0,15.8,,1011.3,
2021-08-26,27.5,25.0,31.0,,,277.0,15.2,,1010.6,
2021-08-27,26.8,21.0,35.0,,,238.0,13.3,,1010.9,
2021-08-28,26.3,19.0,33.0,,,217.0,13.1,,1010.3,
2021-08-29,27.2,21.0,33.0,,,260.0,14.9,,1008.6,
2021-08-30,25.2,19.0,29.0,,,151.0,12.3,,1013.1,
2021-08-31,25.5,19.0,29.5,,,162.0,14.0,,1015.4,
2021-09-01,25.8,19.0,30.0,,,109.0,11.9,,1017.0,
2021-09-02,26.4,20.0,29.0,,,71.0,13.2,,1019.2,
2021-09-03,26.5,23.0,29.0,,,96.0,14.2,,1017.7,
2021-09-04,26.2,23.0,33.0,,,297.0,14.5,,1014.5,
2021-09-05,25.8,22.0,30.8,,,76.0,14.7,,1013.8,
2021-09-06,24.1,20.7,28.0,,,210.0,11.9,,1016.6,
2021-09-07,21.6,18.8,25.0,,,257.0,10.9,,1018.3,
2021-09-08,21.7,16.5,27.9,,,225.0,13.8,,1017.7,
2021-09-09,22.9,16.0,30.0,,,174.0,12.2,,1016.2,
2021-09-10,24.1,19.0,27.0,,,65.0,12.0,,1016.1,
2021-09-11,22.3,19.3,26.0,,,5.0,9.9,,1013.1,
2021-09-12,23.8,19.0,28.6,,,216.0,11.8,,1013.0,
2021-09-13,23.8,16.0,31.0,,,214.0,12.6,,1015.2,
2021-09-14,24.0,17.0,30.0,,,204.0,12.2,,1017.7,
2021-09-15,24.1,18.0,29.0,,,231.0,11.2,,1018.7,
2021-09-16,26.4,18.0,35.0,,,237.0,13.6,,1018.5,
2021-09-17,29.5,24.0,37.0,,,257.0,20.0,,1014.9,
2021-09-18,28.4,22.0,35.0,,,227.0,14.1,,1013.8,
2021-09-19,28.3,23.0,38.0,,,247.0,15.6,,1012.9,
2021-09-20,25.3,20.0,29.8,,,193.0,10.7,,1014.9,
2021-09-21,25.8,22.0,29.0,,,49.0,11.9,,1018.2,
2021-09-22,25.4,23.0,28.0,,,76.0,12.5,,1018.3,
2021-09-23,24.1,22.4,26.0,,,100.0,12.1,,1018.8,
2021-09-24,23.6,19.0,27.0,,,146.0,10.2,,1019.6,
2021-09-25,24.9,20.0,28.3,,,86.0,10.3,,1020.2,
2021-09-26,24.6,20.8,28.1,,,122.0,9.6,,1020.5,
2021-09-27,26.0,22.0,33.0,,,274.0,12.2,,1017.0,
2021-09-28,25.7,21.4,29.0,,,145.0,12.3,,1015.2,
2021-09-29,24.9,21.0,29.0,,,75.0,11.0,,1017.2,
2021-09-30,23.5,18.0,28.0,,,170.0,11.7,,1018.4,
2021-10-01,22.3,18.0,26.0,,,65.0,10.1,,1019.7,
2021-10-02,21.6,18.8,25.1,,,353.0,9.6,,1018.6,
2021-10-03,21.0,18.1,24.0,,,96.0,9.1,,1019.2,
2021-10-04,20.8,15.0,26.0,,,164.0,10.6,,1020.5,
2021-10-05,20.7,15.0,29.5,,,238.0,14.7,,1019.8,
2021-10-06,20.7,19.0,26.0,,,238.0,12.4,,1016.9,
2021-10-07,20.1,16.9,25.0,,,255.0,20.9,,1009.7,
2021-10-08,19.6,14.7,26.0,,,249.0,16.7,,1010.5,
2021-10-09,18.9,13.0,24.0,,,207.0,10.4,,1014.0,
2021-10-10,18.6,14.0,25.9,,,244.0,14.6,,1013.4,
2021-10-11,18.2,13.5,24.0,,,266.0,25.6,,1014.7,
2021-10-12,18.9,16.0,22.2,,,210.0,10.6,,1013.2,
2021-10-13,17.6,12.0,23.0,,,250.0,11.9,,1010.9,
2021-10-14,15.9,13.8,18.0,,,14.0,14.8,,1010.2,
2021-10-15,16.5,12.4,21.0,,,208.0,15.4,,1009.8,
2021-10-16,18.3,13.0,25.0,,,253.0,12.5,,1014.7,
2021-10-17,18.1,14.6,23.0,,,254.0,12.2,,1017.6,
2021-10-18,16.8,11.3,22.0,,,196.0,10.6,,1021.5,
2021-10-19,18.7,15.8,22.0,,,183.0,7.5,,1026.5,
2021-10-20,18.7,13.0,24.3,,,222.0,9.4,,1027.0,
2021-10-21,19.5,14.6,26.0,,,249.0,16.8,,1022.5,
2021-10-22,19.4,15.0,25.1,,,228.0,10.1,,1019.2,
2021-10-23,20.1,16.0,23.0,,,60.0,13.4,,1018.9,
2021-10-24,21.8,19.0,23.0,,,70.0,41.9,,1014.4,
2021-10-25,18.0,16.0,20.0,,,26.0,19.9,,1013.3,
2021-10-26,18.5,15.8,20.0,,,35.0,21.9,,1014.6,
2021-10-27,19.7,19.0,20.1,,,67.0,32.4,,1018.3,
2021-10-28,19.4,17.0,20.0,,,57.0,34.0,,1017.0,
2021-10-29,17.0,14.9,19.7,,,318.0,14.3,,1011.6,
2021-10-30,19.4,17.0,22.0,,,27.0,14.9,,1014.8,
2021-10-31,18.0,16.5,20.0,,,296.0,4.4,,1016.5,
2021-11-01,18.2,16.0,21.5,,,250.0,8.1,,1010.2,
2021-11-02,20.3,14.8,25.0,,,251.0,15.3,,1010.0,
2021-11-03,18.7,12.0,24.8,,,194.0,8.5,,1012.8,
2021-11-04,21.4,18.0,23.2,,,56.0,15.9,,1010.9,
2021-11-05,19.8,16.0,21.3,,,195.0,13.1,,1012.7,
2021-11-06,21.6,21.0,23.0,,,55.0,23.4,,1016.2,
2021-11-07,21.4,20.7,23.0,,,54.0,26.0,,1015.9,
2021-11-08,20.9,20.0,22.0,,,82.0,17.7,,1012.6,
2021-11-09,21.1,20.5,22.0,,,78.0,21.8,,1016.3,
2021-11-10,21.0,20.0,22.0,,,100.0,24.4,,1020.5,
2021-11-11,19.5,17.0,20.0,,,91.0,24.7,,1018.9,
2021-11-12,18.8,15.4,21.0,,,69.0,14.5,,1017.0,
2021-11-13,16.8,14.0,22.0,,,242.0,7.8,,1017.2,
2021-11-14,15.5,8.9,21.5,,,212.0,8.6,,1014.9,
2021-11-15,15.1,10.2,21.0,,,219.0,7.6,,1013.2,
2021-11-16,15.2,9.9,20.0,,,336.0,11.3,,1014.4,
2021-11-17,15.9,13.0,18.0,,,29.0,14.4,,1015.0,
2021-11-18,15.2,11.0,20.0,,,254.0,10.6,,1020.1,
2021-11-19,14.3,9.7,20.2,,,220.0,7.4,,1023.9,
2021-11-20,13.8,8.0,22.0,,,226.0,7.8,,1021.7,
2021-11-21,14.2,8.4,21.0,,,247.0,11.8,,1015.6,
2021-11-22,15.0,12.0,20.0,,,243.0,10.0,,1011.7,
2021-11-23,15.0,9.9,21.0,,,248.0,11.3,,1014.0,
2021-11-24,14.3,9.0,19.9,,,237.0,9.3,,1016.4,
2021-11-25,12.9,8.8,18.0,,,239.0,8.3,,1010.4,
2021-11-26,14.0,10.0,19.0,,,243.0,18.5,,1006.5,
2021-11-27,12.8,9.0,18.0,,,243.0,11.9,,1005.8,
2021-11-28,11.5,8.0,15.0,,,240.0,14.2,,1003.7,
2021-11-29,10.4,7.1,15.0,,,253.0,25.2,,1004.5,
2021-11-30,10.4,7.0,15.5,,,260.0,21.9,,1018.1,
2021-12-01,10.1,5.0,16.6,,,255.0,15.6,,1020.3,
2021-12-02,12.4,7.2,18.3,,,240.0,15.5,,1011.0,
2021-12-03,11.3,8.1,15.1,,,236.0,11.3,,1005.1,
2021-12-04,12.5,8.8,18.0,,,253.0,17.7,,1011.8,
2021-12-05,12.5,8.9,18.0,,,251.0,17.9,,1010.9,
2021-12-06,10.2,7.0,15.0,,,251.0,17.9,,1003.0,
2021-12-07,11.5,5.3,16.6,,,257.0,23.2,,1009.0,
2021-12-08,12.0,7.0,18.0,,,256.0,16.7,,1013.2,
2021-12-09,10.4,7.9,15.7,,,237.0,19.8,,1008.7,
2021-12-10,10.7,6.0,14.0,,,245.0,18.2,,1009.3,
2021-12-11,10.9,9.8,13.0,,,253.0,27.6,,1002.3,
2021-12-12,11.4,7.0,16.2,,,244.0,14.6,,1014.1,
2021-12-13,9.4,4.0,15.2,,,199.0,10.4,,1020.8,
2021-12-14,10.7,3.0,17.0,,,211.0,9.1,,1019.7,
2021-12-15,10.4,4.5,16.6,,,217.0,5.8,,1022.9,
2021-12-16,9.3,5.0,15.0,,,223.0,6.7,,1024.6,
