id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-12-172021-12-18IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-12-17 06:00","2021-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,92427421,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1932540709,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,245650606,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,39658032,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,76894863,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,89923436,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,821868882,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,397451920,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,770976662,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,884510246,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,44330762,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,674689685,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6647924,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2637435,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,175833295,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,63604,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,78516,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-182021-12-19IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-12-18 06:00","2021-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,64378642,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1889852639,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,375266425,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,959559951,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,880347628,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,245601231,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,6453319,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,22130700,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,688797236,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,86956078,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6661172,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2440939,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,77518048,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,175895041,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,192409,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,91242246,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,821090153,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,79503,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,71954667,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-192021-12-20IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-12-19 06:00","2021-12-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,2084916978,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,449627354,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1226676638,"2022-02-24 18:17",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,259703332,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,1192999952,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,17080663,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-02-24 18:17",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,44214801,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,668282103,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-12-202021-12-21IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-12-20 06:00","2021-12-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,381595300,"2022-02-24 18:17",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
