id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2026-04-232026-04-24IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2026-04-23 06:00","2026-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,481236096,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-232026-04-24IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2026-04-23 06:00","2026-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1178821,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-232026-04-24IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2026-04-23 06:00","2026-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,283991847,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-232026-04-24IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2026-04-23 06:00","2026-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-232026-04-24IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2026-04-23 06:00","2026-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,387172237,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,35343871,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,85042700,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,355354652,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,446424093,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,83403149,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,98300418,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,1678476,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,706640318,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,305979949,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,216534179,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,80391246,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,608665957,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,164010055,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,988810,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2086543,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,283305744,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,26634167,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-242026-04-25IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2026-04-24 06:00","2026-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,124284191,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,340991344,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,25549358,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,82890447,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,286872315,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,330736620,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,76509334,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,108125040,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,1677691,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,737020276,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,288848704,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,212049982,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,79941346,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,688895506,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,89318822,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,711358,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1630944,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,283172859,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,33281667,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-252026-04-26IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2026-04-25 06:00","2026-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,90084346,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-262026-04-27IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2026-04-26 06:00","2026-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,338492026,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-262026-04-27IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2026-04-26 06:00","2026-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,25827146,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-262026-04-27IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2026-04-26 06:00","2026-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,332268157,"2026-06-15 16:00",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2026-04-262026-04-27IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2026-04-26 06:00","2026-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-262026-04-27IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2026-04-26 06:00","2026-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2026-04-262026-04-27IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2026-04-26 06:00","2026-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,1676241,"2026-06-15 16:00",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
