id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,227303290,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,256802064,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,669,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,25860095,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,580543874,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,5479251,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,362996386,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,73518196,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,492559835,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,118121608,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,336549,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1160566,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,286932754,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,13418727,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,34569531,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-202025-08-21IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2025-08-20 06:00","2025-08-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,139695682,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,479920157,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,15143155,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,86451564,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,234758105,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,260996842,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,25845846,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,582496947,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,5639901,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,349399600,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,84020074,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,514442849,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,118156776,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,507463,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1248840,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,291991899,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,13303493,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,34701185,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-212025-08-22IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2025-08-21 06:00","2025-08-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,139694417,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,453447586,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,15537502,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,87327744,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,238384585,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,257362785,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,25840785,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,36013226,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,589868333,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,0,"2025-10-15 16:10",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,5575677,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-08-222025-08-23IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2025-08-22 06:00","2025-08-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,341699603,"2025-10-15 16:10",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
