id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,152746987,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,7514810,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,70631303,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,377611682,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,115428748,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,864471306,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,238464756,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,997859114,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1760284821,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2854914,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-152022-12-16IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2022-12-15 06:00","2022-12-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,274600534,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,228729318,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,88143249,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,7414573,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,287450385,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,591240463,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,884821936,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,925648381,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,74167522,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2553035,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,95048949,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,63323672,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1613355488,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,154989378,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,95009483,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,348067835,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,115310919,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6642627,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-162022-12-17IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2022-12-16 06:00","2022-12-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,281123254,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,90848605,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,291796252,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,11220100,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,99933163,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,920264980,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,289490369,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,84823019,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5949889,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,282720714,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,592830692,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,52737666,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1385761098,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,47710460,"2023-03-03 11:27",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,62081468,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,109909527,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,397862926,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2168068,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-172022-12-18IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-12-17 06:00","2022-12-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,141453566,"2023-03-03 11:27",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-12-182022-12-19IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-12-18 06:00","2022-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,0,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-12-182022-12-19IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-12-18 06:00","2022-12-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,96656622,"2023-03-03 11:27",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
