time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2021-11-19T06:00,13.2,90,0.0,34,15.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-19T07:00,12.9,91,0.0,14,14.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-19T08:00,12.4,92,0.0,87,14.3,1.0,0.0,Bari,41.1171,16.8719
2021-11-19T09:00,13.1,90,0.0,99,15.5,61.0,24.0,Bari,41.1171,16.8719
2021-11-19T10:00,14.0,88,0.0,99,14.6,133.0,52.0,Bari,41.1171,16.8719
2021-11-19T11:00,14.8,80,0.0,56,21.0,256.0,106.0,Bari,41.1171,16.8719
2021-11-19T12:00,15.6,69,0.0,86,22.8,380.0,255.0,Bari,41.1171,16.8719
2021-11-19T13:00,15.8,60,0.0,81,23.4,450.0,334.0,Bari,41.1171,16.8719
2021-11-19T14:00,15.7,67,0.0,51,25.7,413.0,274.0,Bari,41.1171,16.8719
2021-11-19T15:00,15.4,68,0.0,43,26.0,312.0,199.0,Bari,41.1171,16.8719
2021-11-19T16:00,15.0,65,0.0,95,23.8,235.0,154.0,Bari,41.1171,16.8719
2021-11-19T17:00,14.4,65,0.0,97,22.6,104.0,57.0,Bari,41.1171,16.8719
2021-11-19T18:00,14.0,69,0.0,100,20.0,7.0,1.0,Bari,41.1171,16.8719
2021-11-19T19:00,14.0,69,0.0,97,19.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-19T20:00,14.1,69,0.0,69,18.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-19T21:00,13.7,74,0.0,78,17.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-19T22:00,12.8,83,0.0,59,15.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-19T23:00,12.4,84,0.0,35,15.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T00:00,12.4,84,0.0,21,16.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T01:00,12.2,84,0.0,30,16.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T02:00,12.6,84,0.0,4,16.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T03:00,12.3,86,0.0,25,16.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T04:00,12.3,86,0.0,41,15.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T05:00,12.4,87,0.0,45,16.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T06:00,12.8,85,0.0,38,17.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T07:00,12.9,86,0.0,67,18.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T08:00,12.9,86,0.0,89,18.3,1.0,0.0,Bari,41.1171,16.8719
2021-11-20T09:00,13.8,82,0.0,91,17.7,68.0,32.0,Bari,41.1171,16.8719
2021-11-20T10:00,15.2,77,0.0,35,18.0,210.0,145.0,Bari,41.1171,16.8719
2021-11-20T11:00,16.1,73,0.0,8,19.7,331.0,246.0,Bari,41.1171,16.8719
2021-11-20T12:00,16.7,70,0.0,17,19.9,417.0,322.0,Bari,41.1171,16.8719
2021-11-20T13:00,17.0,70,0.0,9,20.9,455.0,363.0,Bari,41.1171,16.8719
2021-11-20T14:00,17.4,71,0.0,0,18.4,436.0,347.0,Bari,41.1171,16.8719
2021-11-20T15:00,17.1,72,0.0,5,17.5,341.0,246.0,Bari,41.1171,16.8719
2021-11-20T16:00,16.7,75,0.0,0,15.6,243.0,174.0,Bari,41.1171,16.8719
2021-11-20T17:00,15.8,80,0.0,0,12.5,104.0,60.0,Bari,41.1171,16.8719
2021-11-20T18:00,14.8,87,0.0,0,11.5,7.0,2.0,Bari,41.1171,16.8719
2021-11-20T19:00,14.3,90,0.0,2,9.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T20:00,13.5,91,0.0,3,8.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T21:00,12.6,89,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T22:00,12.1,87,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-20T23:00,11.4,87,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T00:00,11.0,85,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T01:00,10.6,84,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T02:00,10.0,87,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T03:00,9.1,88,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T04:00,8.6,89,0.0,0,3.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T05:00,8.4,89,0.0,0,2.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T06:00,8.7,87,0.0,0,4.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T07:00,8.4,87,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T08:00,8.8,85,0.0,0,6.8,1.0,0.0,Bari,41.1171,16.8719
2021-11-21T09:00,12.0,76,0.0,0,7.9,66.0,35.0,Bari,41.1171,16.8719
2021-11-21T10:00,14.7,71,0.0,0,7.2,206.0,143.0,Bari,41.1171,16.8719
2021-11-21T11:00,17.1,63,0.0,0,5.6,335.0,258.0,Bari,41.1171,16.8719
2021-11-21T12:00,18.8,53,0.0,0,5.8,424.0,340.0,Bari,41.1171,16.8719
2021-11-21T13:00,19.8,46,0.0,0,4.7,460.0,374.0,Bari,41.1171,16.8719
2021-11-21T14:00,20.4,47,0.0,0,8.4,439.0,355.0,Bari,41.1171,16.8719
2021-11-21T15:00,19.8,49,0.0,0,10.4,364.0,285.0,Bari,41.1171,16.8719
2021-11-21T16:00,18.8,55,0.0,0,10.1,246.0,179.0,Bari,41.1171,16.8719
2021-11-21T17:00,16.6,65,0.0,0,10.1,104.0,62.0,Bari,41.1171,16.8719
2021-11-21T18:00,14.7,72,0.0,0,13.8,7.0,2.0,Bari,41.1171,16.8719
2021-11-21T19:00,13.9,81,0.0,0,16.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T20:00,13.6,85,0.0,9,14.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T21:00,13.2,89,0.0,18,12.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T22:00,13.0,90,0.0,2,11.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-21T23:00,12.6,91,0.0,75,10.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T00:00,12.3,91,0.0,100,8.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T01:00,12.0,92,0.0,100,6.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T02:00,13.0,90,0.0,77,6.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T03:00,11.3,92,0.0,100,8.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T04:00,11.4,90,0.0,97,9.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T05:00,10.6,90,0.0,98,9.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T06:00,11.5,88,0.0,100,6.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T07:00,12.7,80,0.0,100,8.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T08:00,12.9,78,0.0,100,10.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T09:00,13.7,77,0.0,100,7.1,44.0,10.0,Bari,41.1171,16.8719
2021-11-22T10:00,15.2,73,0.0,100,4.3,170.0,77.0,Bari,41.1171,16.8719
2021-11-22T11:00,17.0,68,0.0,100,4.0,269.0,129.0,Bari,41.1171,16.8719
2021-11-22T12:00,18.1,63,0.0,99,5.7,298.0,113.0,Bari,41.1171,16.8719
2021-11-22T13:00,18.3,61,0.0,93,2.4,331.0,127.0,Bari,41.1171,16.8719
2021-11-22T14:00,16.9,80,0.0,43,7.4,379.0,234.0,Bari,41.1171,16.8719
2021-11-22T15:00,16.9,73,0.0,39,5.5,226.0,126.0,Bari,41.1171,16.8719
2021-11-22T16:00,16.1,78,0.0,82,3.2,160.0,81.0,Bari,41.1171,16.8719
2021-11-22T17:00,15.1,89,0.0,100,3.7,78.0,34.0,Bari,41.1171,16.8719
2021-11-22T18:00,15.4,82,0.0,100,3.0,5.0,0.0,Bari,41.1171,16.8719
2021-11-22T19:00,14.6,87,0.0,54,6.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T20:00,14.2,87,0.0,62,4.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T21:00,13.0,92,0.0,26,5.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T22:00,12.1,93,0.0,25,4.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-22T23:00,11.8,92,0.0,26,5.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T00:00,11.2,92,0.0,1,5.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T01:00,10.3,94,0.0,15,5.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T02:00,10.8,92,0.0,3,8.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T03:00,11.6,91,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T04:00,10.4,94,0.0,5,3.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T05:00,10.0,93,0.4,91,2.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T06:00,10.3,93,0.4,59,3.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T07:00,10.3,95,0.0,23,5.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T08:00,10.3,95,0.0,53,5.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T09:00,12.3,93,0.0,100,8.3,54.0,22.0,Bari,41.1171,16.8719
2021-11-23T10:00,13.8,92,0.1,100,7.9,148.0,53.0,Bari,41.1171,16.8719
2021-11-23T11:00,14.0,92,1.0,100,8.5,124.0,0.0,Bari,41.1171,16.8719
2021-11-23T12:00,14.6,89,0.1,100,4.9,195.0,64.0,Bari,41.1171,16.8719
2021-11-23T13:00,15.2,86,0.1,100,6.3,257.0,97.0,Bari,41.1171,16.8719
2021-11-23T14:00,14.3,89,0.0,100,3.3,303.0,146.0,Bari,41.1171,16.8719
2021-11-23T15:00,14.6,89,0.6,100,4.9,154.0,25.0,Bari,41.1171,16.8719
2021-11-23T16:00,14.6,88,0.0,30,3.4,132.0,37.0,Bari,41.1171,16.8719
2021-11-23T17:00,13.8,92,0.0,100,3.8,90.0,44.0,Bari,41.1171,16.8719
2021-11-23T18:00,13.6,90,0.0,100,5.3,4.0,0.0,Bari,41.1171,16.8719
2021-11-23T19:00,13.3,93,0.1,60,5.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T20:00,12.8,92,0.0,32,5.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T21:00,11.3,96,0.0,69,8.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T22:00,13.9,89,0.0,94,0.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-23T23:00,12.8,91,1.6,99,7.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T00:00,13.7,89,0.3,100,8.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T01:00,14.1,83,0.0,71,13.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T02:00,12.6,93,0.0,38,4.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T03:00,13.2,90,0.0,100,6.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T04:00,13.6,87,0.0,100,8.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T05:00,13.7,86,0.0,100,8.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T06:00,13.8,85,0.0,100,10.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T07:00,13.3,87,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T08:00,12.7,87,0.0,100,6.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T09:00,13.9,85,0.0,99,7.4,49.0,11.0,Bari,41.1171,16.8719
2021-11-24T10:00,15.0,78,0.0,30,8.4,176.0,93.0,Bari,41.1171,16.8719
2021-11-24T11:00,15.6,74,0.0,25,9.3,320.0,232.0,Bari,41.1171,16.8719
2021-11-24T12:00,16.0,71,0.0,47,9.2,379.0,249.0,Bari,41.1171,16.8719
2021-11-24T13:00,16.2,69,0.0,41,9.8,422.0,308.0,Bari,41.1171,16.8719
2021-11-24T14:00,16.3,70,0.0,14,10.2,404.0,299.0,Bari,41.1171,16.8719
2021-11-24T15:00,16.0,71,0.0,19,10.2,310.0,211.0,Bari,41.1171,16.8719
2021-11-24T16:00,15.6,73,0.0,33,7.0,211.0,132.0,Bari,41.1171,16.8719
2021-11-24T17:00,13.8,87,0.0,30,6.5,95.0,51.0,Bari,41.1171,16.8719
2021-11-24T18:00,12.8,84,0.0,12,6.9,5.0,1.0,Bari,41.1171,16.8719
2021-11-24T19:00,14.3,79,0.0,30,4.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T20:00,12.3,87,0.0,54,2.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T21:00,11.8,91,0.0,43,2.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T22:00,10.8,94,0.0,34,6.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-24T23:00,9.7,96,0.0,64,7.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T00:00,9.5,96,0.0,87,7.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T01:00,10.3,95,0.0,93,7.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T02:00,10.7,93,0.0,100,8.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T03:00,10.8,93,0.0,21,8.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T04:00,11.7,91,0.0,26,9.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T05:00,12.0,90,0.0,11,7.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T06:00,11.4,91,0.0,47,6.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T07:00,11.0,92,0.0,72,6.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T08:00,11.2,92,0.0,96,7.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T09:00,12.9,91,0.0,92,9.1,56.0,24.0,Bari,41.1171,16.8719
2021-11-25T10:00,14.8,85,0.0,100,12.4,173.0,87.0,Bari,41.1171,16.8719
2021-11-25T11:00,16.3,75,0.0,100,18.9,255.0,120.0,Bari,41.1171,16.8719
2021-11-25T12:00,17.3,69,0.0,64,17.9,297.0,118.0,Bari,41.1171,16.8719
2021-11-25T13:00,17.9,66,0.0,46,17.1,361.0,219.0,Bari,41.1171,16.8719
2021-11-25T14:00,18.7,64,0.0,97,17.6,385.0,281.0,Bari,41.1171,16.8719
2021-11-25T15:00,17.7,68,0.0,100,17.8,286.0,128.0,Bari,41.1171,16.8719
2021-11-25T16:00,17.2,70,0.0,100,18.4,179.0,60.0,Bari,41.1171,16.8719
2021-11-25T17:00,15.7,78,0.0,100,17.6,49.0,5.0,Bari,41.1171,16.8719
2021-11-25T18:00,14.9,84,0.0,78,15.9,3.0,0.0,Bari,41.1171,16.8719
2021-11-25T19:00,14.7,86,0.0,100,18.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T20:00,14.8,84,0.0,100,16.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T21:00,14.7,86,0.0,100,17.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T22:00,14.3,84,0.0,100,17.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-25T23:00,14.6,82,0.2,100,19.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T00:00,14.0,89,1.1,100,15.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T01:00,14.3,91,1.3,100,14.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T02:00,14.6,90,2.0,100,17.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T03:00,15.0,89,5.9,100,37.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T04:00,15.1,90,0.5,100,17.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T05:00,14.7,92,0.7,99,11.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T06:00,14.3,85,0.2,80,12.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T07:00,13.3,79,0.0,64,11.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T08:00,11.7,81,0.0,5,7.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T09:00,13.2,75,0.0,2,9.5,56.0,30.0,Bari,41.1171,16.8719
2021-11-26T10:00,14.9,70,0.0,29,11.2,194.0,135.0,Bari,41.1171,16.8719
2021-11-26T11:00,16.4,61,0.0,51,12.0,317.0,237.0,Bari,41.1171,16.8719
2021-11-26T12:00,17.4,54,0.0,93,12.6,403.0,309.0,Bari,41.1171,16.8719
2021-11-26T13:00,17.8,53,0.0,96,15.1,445.0,351.0,Bari,41.1171,16.8719
2021-11-26T14:00,17.8,56,0.0,100,16.6,410.0,299.0,Bari,41.1171,16.8719
2021-11-26T15:00,17.7,51,0.2,100,19.6,292.0,151.0,Bari,41.1171,16.8719
2021-11-26T16:00,16.7,53,0.0,100,14.9,134.0,26.0,Bari,41.1171,16.8719
2021-11-26T17:00,15.5,58,0.0,100,17.0,47.0,2.0,Bari,41.1171,16.8719
2021-11-26T18:00,14.5,60,0.0,87,20.3,2.0,0.0,Bari,41.1171,16.8719
2021-11-26T19:00,13.7,64,0.0,100,19.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T20:00,13.3,65,0.0,100,20.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T21:00,13.5,64,0.0,100,22.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T22:00,13.5,68,0.0,98,21.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-26T23:00,13.4,67,0.0,100,22.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T00:00,13.1,69,0.0,91,19.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T01:00,12.8,70,0.0,46,15.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T02:00,12.7,72,0.0,98,15.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T03:00,12.6,71,0.0,99,16.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T04:00,12.6,69,0.0,96,17.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T05:00,13.0,69,0.0,100,16.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T06:00,12.6,74,0.0,100,15.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T07:00,12.9,73,0.0,100,18.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T08:00,13.0,73,0.0,100,16.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T09:00,13.4,71,0.0,100,15.8,29.0,2.0,Bari,41.1171,16.8719
2021-11-27T10:00,14.5,67,0.0,100,15.5,120.0,16.0,Bari,41.1171,16.8719
2021-11-27T11:00,15.1,69,0.1,100,14.2,168.0,13.0,Bari,41.1171,16.8719
2021-11-27T12:00,16.4,58,0.0,100,19.8,304.0,161.0,Bari,41.1171,16.8719
2021-11-27T13:00,16.3,58,0.0,100,21.2,275.0,102.0,Bari,41.1171,16.8719
2021-11-27T14:00,15.8,65,0.0,100,21.6,118.0,7.0,Bari,41.1171,16.8719
2021-11-27T15:00,15.2,67,0.0,100,18.1,111.0,19.0,Bari,41.1171,16.8719
2021-11-27T16:00,15.2,67,0.0,100,19.4,73.0,16.0,Bari,41.1171,16.8719
2021-11-27T17:00,14.4,71,0.3,100,18.0,55.0,5.0,Bari,41.1171,16.8719
2021-11-27T18:00,13.2,76,1.0,100,15.5,3.0,0.0,Bari,41.1171,16.8719
2021-11-27T19:00,12.6,76,0.8,100,13.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T20:00,12.5,74,0.0,58,10.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T21:00,12.0,74,0.0,17,12.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T22:00,11.6,74,0.0,2,15.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-27T23:00,11.4,74,0.0,1,13.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T00:00,11.4,75,0.0,2,14.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T01:00,11.4,75,0.0,1,12.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T02:00,11.9,72,0.0,40,16.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T03:00,12.0,73,0.0,20,17.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T04:00,12.4,69,0.0,68,19.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T05:00,12.5,70,0.0,54,19.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T06:00,12.4,73,0.0,99,20.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T07:00,12.6,76,0.0,85,20.5,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T08:00,12.9,78,0.0,98,21.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T09:00,14.0,72,0.0,60,22.5,43.0,11.0,Bari,41.1171,16.8719
2021-11-28T10:00,15.2,67,0.0,99,22.6,161.0,77.0,Bari,41.1171,16.8719
2021-11-28T11:00,15.9,64,0.0,100,20.3,177.0,25.0,Bari,41.1171,16.8719
2021-11-28T12:00,16.8,54,0.0,86,23.5,330.0,187.0,Bari,41.1171,16.8719
2021-11-28T13:00,17.3,51,0.0,93,21.2,352.0,185.0,Bari,41.1171,16.8719
2021-11-28T14:00,16.6,53,0.0,100,21.6,340.0,183.0,Bari,41.1171,16.8719
2021-11-28T15:00,16.6,53,0.0,90,16.9,184.0,32.0,Bari,41.1171,16.8719
2021-11-28T16:00,15.9,56,0.0,36,15.7,125.0,23.0,Bari,41.1171,16.8719
2021-11-28T17:00,14.7,60,0.0,52,13.1,87.0,41.0,Bari,41.1171,16.8719
2021-11-28T18:00,13.6,64,0.0,80,11.9,4.0,1.0,Bari,41.1171,16.8719
2021-11-28T19:00,12.9,65,0.0,69,10.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T20:00,12.0,70,0.0,100,7.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T21:00,12.2,71,0.1,100,12.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T22:00,12.6,65,0.0,58,13.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-28T23:00,11.2,67,0.0,98,14.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T00:00,11.4,61,0.0,99,14.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T01:00,11.2,62,0.0,95,14.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T02:00,12.3,56,0.0,100,11.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T03:00,11.5,57,0.0,99,10.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T04:00,10.7,58,0.0,100,9.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T05:00,10.4,61,0.0,100,11.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T06:00,10.4,63,0.0,100,13.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T07:00,10.2,64,0.0,100,15.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T08:00,9.4,70,0.0,100,18.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T09:00,7.4,77,0.2,100,17.1,16.0,0.0,Bari,41.1171,16.8719
2021-11-29T10:00,8.3,79,0.3,100,17.3,105.0,15.0,Bari,41.1171,16.8719
2021-11-29T11:00,10.9,74,0.0,100,15.6,203.0,49.0,Bari,41.1171,16.8719
2021-11-29T12:00,12.0,65,0.0,100,17.5,271.0,67.0,Bari,41.1171,16.8719
2021-11-29T13:00,12.5,59,0.0,100,19.0,262.0,58.0,Bari,41.1171,16.8719
2021-11-29T14:00,12.1,70,0.0,97,16.6,261.0,64.0,Bari,41.1171,16.8719
2021-11-29T15:00,12.1,64,0.0,98,21.2,237.0,70.0,Bari,41.1171,16.8719
2021-11-29T16:00,11.8,62,0.0,96,18.6,186.0,86.0,Bari,41.1171,16.8719
2021-11-29T17:00,10.6,65,0.0,100,15.5,84.0,28.0,Bari,41.1171,16.8719
2021-11-29T18:00,10.0,64,0.0,84,12.9,4.0,0.0,Bari,41.1171,16.8719
2021-11-29T19:00,8.6,72,0.0,100,6.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T20:00,8.8,69,0.0,99,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T21:00,8.1,70,0.0,62,15.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T22:00,7.7,74,0.0,9,21.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-29T23:00,7.4,75,0.0,7,26.8,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T00:00,7.3,75,0.0,42,30.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T01:00,7.1,73,0.0,83,33.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T02:00,7.9,70,0.0,68,32.7,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T03:00,6.9,80,0.2,55,32.3,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T04:00,6.5,83,0.2,87,27.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T05:00,5.8,86,0.2,62,29.1,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T06:00,5.8,83,0.2,73,29.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T07:00,5.9,79,0.1,93,30.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T08:00,6.4,81,0.1,100,27.9,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T09:00,6.6,80,0.3,100,27.5,30.0,10.0,Bari,41.1171,16.8719
2021-11-30T10:00,7.4,77,0.1,100,23.5,92.0,39.0,Bari,41.1171,16.8719
2021-11-30T11:00,8.8,66,0.0,76,28.9,209.0,107.0,Bari,41.1171,16.8719
2021-11-30T12:00,9.6,61,0.3,36,31.6,310.0,177.0,Bari,41.1171,16.8719
2021-11-30T13:00,9.9,55,0.2,28,30.4,375.0,268.0,Bari,41.1171,16.8719
2021-11-30T14:00,10.7,47,0.1,21,28.7,394.0,297.0,Bari,41.1171,16.8719
2021-11-30T15:00,10.8,42,0.1,20,27.4,322.0,232.0,Bari,41.1171,16.8719
2021-11-30T16:00,10.4,42,0.0,20,22.3,223.0,149.0,Bari,41.1171,16.8719
2021-11-30T17:00,10.0,44,0.0,93,17.2,89.0,47.0,Bari,41.1171,16.8719
2021-11-30T18:00,9.0,50,0.0,38,17.6,3.0,0.0,Bari,41.1171,16.8719
2021-11-30T19:00,8.0,56,0.0,23,17.6,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T20:00,7.1,61,0.0,17,14.4,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T21:00,6.3,62,0.0,2,10.2,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T22:00,5.7,64,0.0,4,11.0,0.0,0.0,Bari,41.1171,16.8719
2021-11-30T23:00,6.0,61,0.0,0,13.0,0.0,0.0,Bari,41.1171,16.8719
2021-12-01T00:00,6.1,55,0.0,0,12.1,0.0,0.0,Bari,41.1171,16.8719
2021-12-01T01:00,6.1,55,0.0,1,12.6,0.0,0.0,Bari,41.1171,16.8719
