time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2023-06-29T21:00,20.9,73,0.0,0,7.2,5.0,1.0,Bari,41.1171,16.8719
2023-06-29T22:00,22.1,65,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2023-06-29T23:00,21.4,68,0.0,0,3.8,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T00:00,18.4,81,0.0,0,5.0,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T01:00,18.1,78,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T02:00,17.6,82,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T03:00,17.2,84,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T04:00,16.7,87,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T05:00,16.3,89,0.0,0,4.5,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T06:00,16.5,88,0.0,1,5.0,10.0,2.0,Bari,41.1171,16.8719
2023-06-30T07:00,20.1,75,0.0,0,5.8,108.0,53.0,Bari,41.1171,16.8719
2023-06-30T08:00,23.1,64,0.0,0,2.2,275.0,188.0,Bari,41.1171,16.8719
2023-06-30T09:00,24.9,53,0.0,0,3.2,456.0,348.0,Bari,41.1171,16.8719
2023-06-30T10:00,26.4,45,0.0,0,4.7,627.0,503.0,Bari,41.1171,16.8719
2023-06-30T11:00,27.6,44,0.0,0,6.9,767.0,634.0,Bari,41.1171,16.8719
2023-06-30T12:00,28.1,47,0.0,0,12.0,866.0,725.0,Bari,41.1171,16.8719
2023-06-30T13:00,28.3,45,0.0,6,16.0,918.0,777.0,Bari,41.1171,16.8719
2023-06-30T14:00,28.7,48,0.0,7,17.3,899.0,744.0,Bari,41.1171,16.8719
2023-06-30T15:00,27.9,52,0.0,7,18.0,804.0,644.0,Bari,41.1171,16.8719
2023-06-30T16:00,27.6,54,0.0,17,18.2,712.0,554.0,Bari,41.1171,16.8719
2023-06-30T17:00,27.4,57,0.0,75,18.8,553.0,422.0,Bari,41.1171,16.8719
2023-06-30T18:00,27.8,57,0.0,28,12.3,336.0,190.0,Bari,41.1171,16.8719
2023-06-30T19:00,28.1,56,0.0,37,8.4,216.0,122.0,Bari,41.1171,16.8719
2023-06-30T20:00,27.2,60,0.0,19,11.1,85.0,37.0,Bari,41.1171,16.8719
2023-06-30T21:00,25.5,68,0.0,3,14.9,5.0,1.0,Bari,41.1171,16.8719
2023-06-30T22:00,24.3,74,0.0,0,15.2,0.0,0.0,Bari,41.1171,16.8719
2023-06-30T23:00,23.7,76,0.0,0,15.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T00:00,23.3,77,0.0,0,14.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T01:00,22.9,80,0.0,0,13.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T02:00,23.1,82,0.0,0,12.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T03:00,23.0,83,0.0,100,10.5,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T04:00,22.9,85,0.0,97,9.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T05:00,22.0,91,0.0,41,6.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T06:00,21.9,91,0.0,98,4.8,8.0,1.0,Bari,41.1171,16.8719
2023-07-01T07:00,23.2,85,0.0,100,14.4,78.0,18.0,Bari,41.1171,16.8719
2023-07-01T08:00,24.2,78,0.0,100,13.9,132.0,7.0,Bari,41.1171,16.8719
2023-07-01T09:00,25.7,69,0.1,94,14.4,278.0,61.0,Bari,41.1171,16.8719
2023-07-01T10:00,28.6,55,0.0,49,10.8,584.0,411.0,Bari,41.1171,16.8719
2023-07-01T11:00,29.9,46,0.0,70,9.8,730.0,563.0,Bari,41.1171,16.8719
2023-07-01T12:00,29.5,48,1.7,63,5.5,756.0,536.0,Bari,41.1171,16.8719
2023-07-01T13:00,26.3,73,6.1,98,17.1,845.0,653.0,Bari,41.1171,16.8719
2023-07-01T14:00,27.6,61,5.2,77,12.7,600.0,354.0,Bari,41.1171,16.8719
2023-07-01T15:00,23.4,83,5.4,52,13.6,672.0,438.0,Bari,41.1171,16.8719
2023-07-01T16:00,26.7,60,0.0,54,10.2,626.0,438.0,Bari,41.1171,16.8719
2023-07-01T17:00,28.2,56,0.0,17,6.4,434.0,274.0,Bari,41.1171,16.8719
2023-07-01T18:00,28.4,54,0.1,28,4.4,402.0,288.0,Bari,41.1171,16.8719
2023-07-01T19:00,27.0,59,1.8,11,1.6,218.0,130.0,Bari,41.1171,16.8719
2023-07-01T20:00,25.4,73,0.0,69,5.9,83.0,37.0,Bari,41.1171,16.8719
2023-07-01T21:00,23.9,63,0.0,100,6.3,5.0,0.0,Bari,41.1171,16.8719
2023-07-01T22:00,23.3,58,0.0,7,8.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-01T23:00,22.2,60,0.0,4,8.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T00:00,20.8,67,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T01:00,20.1,70,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T02:00,20.4,68,0.0,11,7.5,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T03:00,20.4,65,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T04:00,20.7,64,0.0,9,13.0,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T05:00,20.7,68,0.0,34,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T06:00,20.6,71,0.0,4,8.4,8.0,1.0,Bari,41.1171,16.8719
2023-07-02T07:00,21.8,69,0.0,2,9.3,101.0,48.0,Bari,41.1171,16.8719
2023-07-02T08:00,23.4,65,0.0,0,12.7,262.0,172.0,Bari,41.1171,16.8719
2023-07-02T09:00,24.8,60,0.0,4,14.5,446.0,335.0,Bari,41.1171,16.8719
2023-07-02T10:00,25.3,60,0.0,14,15.6,596.0,462.0,Bari,41.1171,16.8719
2023-07-02T11:00,25.5,61,0.1,17,15.2,716.0,560.0,Bari,41.1171,16.8719
2023-07-02T12:00,25.4,64,0.1,14,14.1,788.0,607.0,Bari,41.1171,16.8719
2023-07-02T13:00,25.9,59,0.0,7,15.2,830.0,635.0,Bari,41.1171,16.8719
2023-07-02T14:00,27.1,56,0.0,5,16.4,868.0,716.0,Bari,41.1171,16.8719
2023-07-02T15:00,26.7,56,0.0,7,15.8,818.0,662.0,Bari,41.1171,16.8719
2023-07-02T16:00,26.5,56,0.0,4,14.4,703.0,552.0,Bari,41.1171,16.8719
2023-07-02T17:00,26.1,60,0.0,1,13.0,594.0,470.0,Bari,41.1171,16.8719
2023-07-02T18:00,25.4,65,0.0,0,11.7,429.0,325.0,Bari,41.1171,16.8719
2023-07-02T19:00,24.4,70,0.0,0,9.0,249.0,167.0,Bari,41.1171,16.8719
2023-07-02T20:00,23.3,78,0.0,0,4.6,90.0,43.0,Bari,41.1171,16.8719
2023-07-02T21:00,21.8,87,0.0,0,5.5,5.0,1.0,Bari,41.1171,16.8719
2023-07-02T22:00,21.6,87,0.0,0,4.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-02T23:00,20.1,93,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T00:00,19.7,92,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T01:00,19.2,90,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T02:00,19.6,83,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T03:00,19.0,84,0.0,0,3.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T04:00,19.0,82,0.0,0,2.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T05:00,18.4,87,0.0,0,3.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T06:00,18.5,89,0.0,0,4.0,9.0,2.0,Bari,41.1171,16.8719
2023-07-03T07:00,21.6,79,0.0,0,4.3,105.0,53.0,Bari,41.1171,16.8719
2023-07-03T08:00,24.4,67,0.0,0,3.6,270.0,184.0,Bari,41.1171,16.8719
2023-07-03T09:00,25.8,63,0.0,0,6.9,451.0,344.0,Bari,41.1171,16.8719
2023-07-03T10:00,26.8,61,0.0,0,9.1,621.0,500.0,Bari,41.1171,16.8719
2023-07-03T11:00,27.4,61,0.0,0,10.7,763.0,632.0,Bari,41.1171,16.8719
2023-07-03T12:00,27.9,60,0.0,5,10.4,830.0,681.0,Bari,41.1171,16.8719
2023-07-03T13:00,28.5,57,0.0,12,11.2,883.0,719.0,Bari,41.1171,16.8719
2023-07-03T14:00,29.2,52,0.0,25,12.8,856.0,693.0,Bari,41.1171,16.8719
2023-07-03T15:00,29.3,48,0.0,11,12.9,818.0,663.0,Bari,41.1171,16.8719
2023-07-03T16:00,29.4,44,0.0,8,12.4,706.0,557.0,Bari,41.1171,16.8719
2023-07-03T17:00,29.1,44,0.0,8,12.1,560.0,428.0,Bari,41.1171,16.8719
2023-07-03T18:00,28.6,47,0.0,9,10.1,406.0,299.0,Bari,41.1171,16.8719
2023-07-03T19:00,27.7,51,0.0,9,8.4,229.0,144.0,Bari,41.1171,16.8719
2023-07-03T20:00,25.9,60,0.0,21,5.1,83.0,38.0,Bari,41.1171,16.8719
2023-07-03T21:00,24.2,71,0.0,20,6.9,5.0,1.0,Bari,41.1171,16.8719
2023-07-03T22:00,23.5,74,0.0,23,6.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-03T23:00,24.6,67,0.0,16,2.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T00:00,22.1,84,0.0,4,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T01:00,22.8,83,0.0,4,7.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T02:00,21.7,80,0.0,12,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T03:00,21.8,77,0.0,13,4.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T04:00,21.2,79,0.0,5,4.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T05:00,20.4,84,0.0,0,4.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T06:00,20.5,83,0.0,0,1.5,8.0,2.0,Bari,41.1171,16.8719
2023-07-04T07:00,22.7,79,0.0,0,3.3,104.0,53.0,Bari,41.1171,16.8719
2023-07-04T08:00,25.0,64,0.0,0,1.4,267.0,181.0,Bari,41.1171,16.8719
2023-07-04T09:00,26.9,56,0.0,0,4.8,447.0,339.0,Bari,41.1171,16.8719
2023-07-04T10:00,28.3,48,0.0,0,9.2,617.0,494.0,Bari,41.1171,16.8719
2023-07-04T11:00,29.3,46,0.0,14,11.0,762.0,629.0,Bari,41.1171,16.8719
2023-07-04T12:00,29.2,47,0.0,28,14.5,785.0,617.0,Bari,41.1171,16.8719
2023-07-04T13:00,28.4,52,0.0,19,13.0,800.0,575.0,Bari,41.1171,16.8719
2023-07-04T14:00,28.7,58,0.0,29,12.2,829.0,653.0,Bari,41.1171,16.8719
2023-07-04T15:00,28.5,60,0.2,47,11.6,731.0,525.0,Bari,41.1171,16.8719
2023-07-04T16:00,28.7,60,0.1,46,12.3,682.0,519.0,Bari,41.1171,16.8719
2023-07-04T17:00,27.6,65,0.0,69,13.2,545.0,394.0,Bari,41.1171,16.8719
2023-07-04T18:00,26.9,67,0.0,98,8.5,391.0,267.0,Bari,41.1171,16.8719
2023-07-04T19:00,25.9,76,0.0,59,9.4,230.0,135.0,Bari,41.1171,16.8719
2023-07-04T20:00,24.6,85,0.0,26,11.3,84.0,34.0,Bari,41.1171,16.8719
2023-07-04T21:00,23.8,91,0.0,27,8.5,5.0,1.0,Bari,41.1171,16.8719
2023-07-04T22:00,23.4,91,0.0,26,6.5,0.0,0.0,Bari,41.1171,16.8719
2023-07-04T23:00,22.6,95,0.0,36,4.0,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T00:00,22.4,95,0.0,15,4.0,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T01:00,22.2,94,0.0,18,5.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T02:00,21.9,94,0.0,32,6.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T03:00,21.8,94,0.0,14,4.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T04:00,21.9,92,0.0,34,10.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T05:00,21.9,91,0.0,38,10.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T06:00,21.8,90,0.0,13,9.8,8.0,1.0,Bari,41.1171,16.8719
2023-07-05T07:00,22.9,85,0.0,20,8.1,96.0,43.0,Bari,41.1171,16.8719
2023-07-05T08:00,24.2,80,0.0,40,9.0,240.0,141.0,Bari,41.1171,16.8719
2023-07-05T09:00,25.2,75,0.0,4,5.6,346.0,175.0,Bari,41.1171,16.8719
2023-07-05T10:00,26.7,67,0.0,0,6.7,561.0,379.0,Bari,41.1171,16.8719
2023-07-05T11:00,27.7,63,0.0,26,9.1,720.0,552.0,Bari,41.1171,16.8719
2023-07-05T12:00,28.2,61,0.0,72,11.2,763.0,562.0,Bari,41.1171,16.8719
2023-07-05T13:00,27.9,63,0.0,85,14.4,803.0,544.0,Bari,41.1171,16.8719
2023-07-05T14:00,29.5,57,0.0,26,15.1,679.0,408.0,Bari,41.1171,16.8719
2023-07-05T15:00,28.6,58,0.1,18,14.0,795.0,593.0,Bari,41.1171,16.8719
2023-07-05T16:00,28.3,62,0.0,13,13.7,649.0,463.0,Bari,41.1171,16.8719
2023-07-05T17:00,27.5,65,0.0,1,13.0,566.0,432.0,Bari,41.1171,16.8719
2023-07-05T18:00,26.6,68,0.0,2,12.1,404.0,303.0,Bari,41.1171,16.8719
2023-07-05T19:00,25.5,73,0.0,2,8.7,246.0,165.0,Bari,41.1171,16.8719
2023-07-05T20:00,24.4,79,0.0,0,3.4,89.0,43.0,Bari,41.1171,16.8719
2023-07-05T21:00,22.8,87,0.0,0,5.6,5.0,1.0,Bari,41.1171,16.8719
2023-07-05T22:00,22.5,86,0.0,0,4.5,0.0,0.0,Bari,41.1171,16.8719
2023-07-05T23:00,21.8,87,0.0,0,5.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T00:00,21.3,87,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T01:00,21.2,84,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T02:00,20.9,80,0.0,0,5.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T03:00,21.5,75,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T04:00,21.0,76,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T05:00,20.8,77,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T06:00,21.5,78,0.0,0,7.7,8.0,2.0,Bari,41.1171,16.8719
2023-07-06T07:00,23.8,73,0.0,0,8.0,103.0,53.0,Bari,41.1171,16.8719
2023-07-06T08:00,26.1,65,0.0,0,8.1,268.0,185.0,Bari,41.1171,16.8719
2023-07-06T09:00,27.6,59,0.0,0,11.0,450.0,345.0,Bari,41.1171,16.8719
2023-07-06T10:00,28.6,54,0.0,0,11.4,621.0,502.0,Bari,41.1171,16.8719
2023-07-06T11:00,29.5,50,0.0,1,12.8,766.0,638.0,Bari,41.1171,16.8719
2023-07-06T12:00,30.1,46,0.0,2,14.2,854.0,716.0,Bari,41.1171,16.8719
2023-07-06T13:00,30.5,43,0.0,4,15.3,913.0,773.0,Bari,41.1171,16.8719
2023-07-06T14:00,30.2,48,0.0,5,15.8,896.0,745.0,Bari,41.1171,16.8719
2023-07-06T15:00,29.7,50,0.0,9,14.4,818.0,667.0,Bari,41.1171,16.8719
2023-07-06T16:00,29.4,52,0.0,17,13.2,729.0,583.0,Bari,41.1171,16.8719
2023-07-06T17:00,28.7,57,0.0,20,13.0,564.0,431.0,Bari,41.1171,16.8719
2023-07-06T18:00,28.3,58,0.0,6,9.0,396.0,282.0,Bari,41.1171,16.8719
2023-07-06T19:00,27.6,62,0.0,12,6.9,238.0,155.0,Bari,41.1171,16.8719
2023-07-06T20:00,25.9,75,0.0,8,4.7,85.0,41.0,Bari,41.1171,16.8719
2023-07-06T21:00,23.8,88,0.0,2,5.8,5.0,1.0,Bari,41.1171,16.8719
2023-07-06T22:00,23.1,89,0.0,2,5.9,0.0,0.0,Bari,41.1171,16.8719
2023-07-06T23:00,22.9,83,0.0,5,5.0,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T00:00,21.8,83,0.0,1,5.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T01:00,21.5,78,0.0,1,4.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T02:00,21.2,77,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T03:00,22.2,73,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T04:00,22.4,72,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T05:00,22.8,73,0.0,0,11.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T06:00,22.7,76,0.0,0,11.4,7.0,1.0,Bari,41.1171,16.8719
2023-07-07T07:00,23.9,74,0.0,0,11.4,101.0,51.0,Bari,41.1171,16.8719
2023-07-07T08:00,25.6,70,0.0,1,14.5,264.0,182.0,Bari,41.1171,16.8719
2023-07-07T09:00,27.2,64,0.0,0,14.5,442.0,338.0,Bari,41.1171,16.8719
2023-07-07T10:00,28.2,57,0.0,0,16.3,611.0,490.0,Bari,41.1171,16.8719
2023-07-07T11:00,28.8,54,0.0,2,17.1,750.0,618.0,Bari,41.1171,16.8719
2023-07-07T12:00,28.9,53,0.0,5,18.3,846.0,704.0,Bari,41.1171,16.8719
2023-07-07T13:00,28.7,56,0.0,4,18.9,900.0,753.0,Bari,41.1171,16.8719
2023-07-07T14:00,28.4,62,0.0,1,20.1,900.0,757.0,Bari,41.1171,16.8719
2023-07-07T15:00,27.8,63,0.0,1,20.8,838.0,699.0,Bari,41.1171,16.8719
2023-07-07T16:00,27.7,63,0.0,6,20.2,736.0,603.0,Bari,41.1171,16.8719
2023-07-07T17:00,27.4,63,0.0,3,18.7,595.0,471.0,Bari,41.1171,16.8719
2023-07-07T18:00,26.9,66,0.0,3,17.9,428.0,321.0,Bari,41.1171,16.8719
2023-07-07T19:00,26.1,70,0.0,2,15.9,251.0,171.0,Bari,41.1171,16.8719
2023-07-07T20:00,25.1,74,0.0,1,13.7,90.0,45.0,Bari,41.1171,16.8719
2023-07-07T21:00,24.3,77,0.0,1,12.4,5.0,1.0,Bari,41.1171,16.8719
2023-07-07T22:00,24.2,76,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-07T23:00,23.7,77,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T00:00,22.5,83,0.0,1,7.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T01:00,22.0,81,0.0,0,11.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T02:00,21.9,78,0.0,0,12.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T03:00,21.9,72,0.0,5,15.5,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T04:00,21.8,72,0.0,12,15.9,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T05:00,21.4,74,0.0,1,15.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T06:00,21.3,75,0.0,1,13.4,7.0,1.0,Bari,41.1171,16.8719
2023-07-08T07:00,22.5,72,0.0,0,11.7,102.0,53.0,Bari,41.1171,16.8719
2023-07-08T08:00,24.6,64,0.0,0,11.3,267.0,185.0,Bari,41.1171,16.8719
2023-07-08T09:00,25.9,59,0.0,0,12.7,450.0,348.0,Bari,41.1171,16.8719
2023-07-08T10:00,26.7,55,0.0,1,14.5,622.0,505.0,Bari,41.1171,16.8719
2023-07-08T11:00,27.6,48,0.0,9,14.7,759.0,625.0,Bari,41.1171,16.8719
2023-07-08T12:00,28.4,44,0.0,0,15.7,867.0,729.0,Bari,41.1171,16.8719
2023-07-08T13:00,28.5,46,0.0,2,16.2,924.0,788.0,Bari,41.1171,16.8719
2023-07-08T14:00,29.0,46,0.0,3,14.6,921.0,783.0,Bari,41.1171,16.8719
2023-07-08T15:00,28.7,48,0.0,1,14.5,859.0,720.0,Bari,41.1171,16.8719
2023-07-08T16:00,28.2,51,0.0,30,12.9,757.0,630.0,Bari,41.1171,16.8719
2023-07-08T17:00,27.4,53,0.0,8,12.3,592.0,452.0,Bari,41.1171,16.8719
2023-07-08T18:00,26.6,56,0.0,26,10.5,425.0,319.0,Bari,41.1171,16.8719
2023-07-08T19:00,25.7,63,0.0,2,9.0,247.0,162.0,Bari,41.1171,16.8719
2023-07-08T20:00,24.5,70,0.0,2,5.8,90.0,45.0,Bari,41.1171,16.8719
2023-07-08T21:00,22.6,78,0.0,4,5.4,5.0,1.0,Bari,41.1171,16.8719
2023-07-08T22:00,21.4,82,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-08T23:00,21.0,81,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T00:00,20.2,81,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T01:00,19.3,79,0.0,0,7.5,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T02:00,19.3,83,0.0,0,8.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T03:00,19.3,79,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T04:00,18.8,81,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T05:00,18.7,84,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T06:00,19.3,84,0.0,0,5.6,7.0,1.0,Bari,41.1171,16.8719
2023-07-09T07:00,22.1,76,0.0,0,7.9,101.0,53.0,Bari,41.1171,16.8719
2023-07-09T08:00,25.1,58,0.0,0,7.7,268.0,188.0,Bari,41.1171,16.8719
2023-07-09T09:00,27.3,44,0.0,0,8.9,452.0,351.0,Bari,41.1171,16.8719
2023-07-09T10:00,28.7,38,0.0,0,10.6,626.0,511.0,Bari,41.1171,16.8719
2023-07-09T11:00,29.4,35,0.0,0,12.8,771.0,647.0,Bari,41.1171,16.8719
2023-07-09T12:00,30.0,33,0.0,0,14.6,877.0,746.0,Bari,41.1171,16.8719
2023-07-09T13:00,30.1,33,0.0,0,15.9,931.0,798.0,Bari,41.1171,16.8719
2023-07-09T14:00,30.0,39,0.0,0,15.3,927.0,794.0,Bari,41.1171,16.8719
2023-07-09T15:00,29.0,47,0.0,0,15.7,869.0,740.0,Bari,41.1171,16.8719
2023-07-09T16:00,28.3,53,0.0,1,15.0,762.0,639.0,Bari,41.1171,16.8719
2023-07-09T17:00,27.7,58,0.0,0,12.7,613.0,500.0,Bari,41.1171,16.8719
2023-07-09T18:00,27.1,61,0.0,0,9.7,438.0,339.0,Bari,41.1171,16.8719
2023-07-09T19:00,26.4,63,0.0,0,7.0,255.0,177.0,Bari,41.1171,16.8719
2023-07-09T20:00,24.7,76,0.0,0,4.4,91.0,47.0,Bari,41.1171,16.8719
2023-07-09T21:00,22.9,79,0.0,3,7.5,5.0,1.0,Bari,41.1171,16.8719
2023-07-09T22:00,21.9,83,0.0,1,8.2,0.0,0.0,Bari,41.1171,16.8719
2023-07-09T23:00,21.4,82,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T00:00,20.7,80,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T01:00,20.4,75,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T02:00,20.7,69,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T03:00,21.8,58,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T04:00,22.1,54,0.0,0,8.6,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T05:00,21.2,56,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T06:00,20.5,67,0.0,0,9.8,7.0,1.0,Bari,41.1171,16.8719
2023-07-10T07:00,24.1,55,0.0,0,5.1,100.0,52.0,Bari,41.1171,16.8719
2023-07-10T08:00,26.9,47,0.0,0,6.2,265.0,185.0,Bari,41.1171,16.8719
2023-07-10T09:00,28.8,42,0.0,0,11.5,449.0,349.0,Bari,41.1171,16.8719
2023-07-10T10:00,29.6,42,0.0,0,13.7,623.0,509.0,Bari,41.1171,16.8719
2023-07-10T11:00,30.0,43,0.0,0,15.4,768.0,645.0,Bari,41.1171,16.8719
2023-07-10T12:00,29.9,46,0.0,0,16.7,873.0,744.0,Bari,41.1171,16.8719
2023-07-10T13:00,29.9,51,0.0,0,16.6,928.0,796.0,Bari,41.1171,16.8719
2023-07-10T14:00,29.7,58,0.0,0,14.8,925.0,793.0,Bari,41.1171,16.8719
2023-07-10T15:00,29.5,57,0.0,0,12.8,867.0,738.0,Bari,41.1171,16.8719
2023-07-10T16:00,29.4,57,0.0,0,13.0,762.0,640.0,Bari,41.1171,16.8719
2023-07-10T17:00,29.0,56,0.0,0,10.7,615.0,503.0,Bari,41.1171,16.8719
2023-07-10T18:00,28.5,56,0.0,0,8.4,440.0,342.0,Bari,41.1171,16.8719
2023-07-10T19:00,27.6,59,0.0,0,6.5,256.0,178.0,Bari,41.1171,16.8719
2023-07-10T20:00,25.9,70,0.0,0,2.9,91.0,47.0,Bari,41.1171,16.8719
2023-07-10T21:00,24.2,78,0.0,0,5.1,4.0,1.0,Bari,41.1171,16.8719
2023-07-10T22:00,25.0,75,0.0,0,2.9,0.0,0.0,Bari,41.1171,16.8719
2023-07-10T23:00,21.8,87,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2023-07-11T00:00,20.9,82,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-11T01:00,20.8,71,0.0,0,4.1,0.0,0.0,Bari,41.1171,16.8719
2023-07-11T02:00,20.0,73,0.0,0,3.9,0.0,0.0,Bari,41.1171,16.8719
2023-07-11T03:00,20.4,65,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2023-07-11T04:00,20.1,61,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-11T05:00,20.1,58,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2023-07-11T06:00,20.6,57,0.0,0,4.8,6.0,1.0,Bari,41.1171,16.8719
2023-07-11T07:00,23.5,54,0.0,0,4.9,99.0,53.0,Bari,41.1171,16.8719
2023-07-11T08:00,27.2,45,0.0,0,2.3,266.0,187.0,Bari,41.1171,16.8719
2023-07-11T09:00,29.1,41,0.0,0,4.9,449.0,351.0,Bari,41.1171,16.8719
2023-07-11T10:00,30.6,38,0.0,0,5.7,622.0,510.0,Bari,41.1171,16.8719
2023-07-11T11:00,31.6,38,0.0,0,9.0,766.0,645.0,Bari,41.1171,16.8719
2023-07-11T12:00,32.3,36,0.0,0,10.4,869.0,742.0,Bari,41.1171,16.8719
2023-07-11T13:00,33.0,32,0.0,0,11.2,923.0,794.0,Bari,41.1171,16.8719
2023-07-11T14:00,33.4,32,0.0,0,11.7,923.0,794.0,Bari,41.1171,16.8719
2023-07-11T15:00,33.2,31,0.0,0,11.9,867.0,741.0,Bari,41.1171,16.8719
2023-07-11T16:00,33.0,31,0.0,0,12.3,761.0,642.0,Bari,41.1171,16.8719
