time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2026-06-11T06:00,22.8,52,0.0,7,4.4,13.0,4.0,Bari,41.1171,16.8719
2026-06-11T07:00,25.2,42,0.0,8,6.8,125.0,71.0,Bari,41.1171,16.8719
2026-06-11T08:00,28.7,30,0.0,9,13.4,298.0,216.0,Bari,41.1171,16.8719
2026-06-11T09:00,30.2,32,0.0,27,14.0,483.0,380.0,Bari,41.1171,16.8719
2026-06-11T10:00,31.2,33,0.0,63,10.7,580.0,434.0,Bari,41.1171,16.8719
2026-06-11T11:00,32.0,31,0.0,62,7.7,664.0,459.0,Bari,41.1171,16.8719
2026-06-11T12:00,32.7,30,0.0,62,4.8,746.0,522.0,Bari,41.1171,16.8719
2026-06-11T13:00,32.5,33,0.0,59,10.3,872.0,670.0,Bari,41.1171,16.8719
2026-06-11T14:00,30.4,39,0.0,52,16.2,858.0,648.0,Bari,41.1171,16.8719
2026-06-11T15:00,30.2,36,0.1,83,13.5,616.0,382.0,Bari,41.1171,16.8719
2026-06-11T16:00,30.5,37,0.2,52,5.6,538.0,334.0,Bari,41.1171,16.8719
2026-06-11T17:00,29.3,44,0.2,81,9.0,433.0,238.0,Bari,41.1171,16.8719
2026-06-11T18:00,28.2,48,0.2,69,1.9,256.0,111.0,Bari,41.1171,16.8719
2026-06-11T19:00,24.8,74,0.0,90,15.4,146.0,51.0,Bari,41.1171,16.8719
2026-06-11T20:00,22.4,79,0.1,73,4.8,60.0,17.0,Bari,41.1171,16.8719
2026-06-11T21:00,22.4,76,0.1,81,11.1,3.0,0.0,Bari,41.1171,16.8719
2026-06-11T22:00,21.6,81,0.3,80,13.5,0.0,0.0,Bari,41.1171,16.8719
2026-06-11T23:00,21.1,82,0.0,47,11.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T00:00,21.2,77,0.0,46,10.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T01:00,21.2,76,0.0,84,13.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T02:00,20.1,91,0.0,89,15.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T03:00,19.6,92,2.8,94,11.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T04:00,19.8,90,0.1,29,16.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T05:00,19.8,82,0.0,3,16.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T06:00,19.9,77,0.0,3,18.7,13.0,3.0,Bari,41.1171,16.8719
2026-06-12T07:00,20.7,73,0.0,1,20.2,121.0,65.0,Bari,41.1171,16.8719
2026-06-12T08:00,21.9,64,0.0,13,23.2,294.0,208.0,Bari,41.1171,16.8719
2026-06-12T09:00,22.4,62,0.0,21,22.9,452.0,332.0,Bari,41.1171,16.8719
2026-06-12T10:00,22.7,62,0.0,28,23.7,617.0,475.0,Bari,41.1171,16.8719
2026-06-12T11:00,22.7,59,0.1,6,24.5,741.0,570.0,Bari,41.1171,16.8719
2026-06-12T12:00,23.0,57,0.0,1,23.3,871.0,714.0,Bari,41.1171,16.8719
2026-06-12T13:00,23.3,55,0.0,0,22.3,954.0,814.0,Bari,41.1171,16.8719
2026-06-12T14:00,24.0,48,0.0,1,23.2,951.0,815.0,Bari,41.1171,16.8719
2026-06-12T15:00,23.5,51,0.0,0,25.5,889.0,757.0,Bari,41.1171,16.8719
2026-06-12T16:00,23.1,52,0.0,0,24.8,776.0,651.0,Bari,41.1171,16.8719
2026-06-12T17:00,23.0,50,0.0,0,26.0,625.0,511.0,Bari,41.1171,16.8719
2026-06-12T18:00,22.9,45,0.0,0,27.8,446.0,347.0,Bari,41.1171,16.8719
2026-06-12T19:00,22.1,52,0.0,0,24.7,258.0,180.0,Bari,41.1171,16.8719
2026-06-12T20:00,21.7,52,0.0,1,22.3,90.0,46.0,Bari,41.1171,16.8719
2026-06-12T21:00,21.5,55,0.0,0,21.8,4.0,1.0,Bari,41.1171,16.8719
2026-06-12T22:00,21.4,54,0.0,0,21.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-12T23:00,21.0,53,0.0,1,18.2,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T00:00,20.1,52,0.0,34,15.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T01:00,19.2,51,0.0,48,16.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T02:00,18.8,59,0.0,30,18.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T03:00,19.2,68,0.0,25,17.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T04:00,18.9,75,0.0,20,14.5,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T05:00,18.3,75,0.0,30,13.5,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T06:00,18.2,74,0.0,19,13.3,13.0,3.0,Bari,41.1171,16.8719
2026-06-13T07:00,19.7,67,0.0,21,13.0,123.0,66.0,Bari,41.1171,16.8719
2026-06-13T08:00,21.9,61,0.0,2,14.6,293.0,205.0,Bari,41.1171,16.8719
2026-06-13T09:00,23.2,56,0.0,5,16.8,481.0,375.0,Bari,41.1171,16.8719
2026-06-13T10:00,24.0,53,0.0,3,17.0,652.0,532.0,Bari,41.1171,16.8719
2026-06-13T11:00,24.7,48,0.0,1,16.9,797.0,669.0,Bari,41.1171,16.8719
2026-06-13T12:00,25.2,45,0.0,1,16.8,896.0,763.0,Bari,41.1171,16.8719
2026-06-13T13:00,25.6,43,0.0,2,16.9,945.0,810.0,Bari,41.1171,16.8719
2026-06-13T14:00,25.9,43,0.0,0,15.4,939.0,805.0,Bari,41.1171,16.8719
2026-06-13T15:00,25.8,44,0.0,12,14.9,878.0,748.0,Bari,41.1171,16.8719
2026-06-13T16:00,25.5,47,0.0,20,15.4,768.0,644.0,Bari,41.1171,16.8719
2026-06-13T17:00,25.0,49,0.0,18,14.2,618.0,504.0,Bari,41.1171,16.8719
2026-06-13T18:00,24.5,51,0.0,0,11.9,440.0,341.0,Bari,41.1171,16.8719
2026-06-13T19:00,24.1,52,0.0,0,8.6,255.0,178.0,Bari,41.1171,16.8719
2026-06-13T20:00,23.6,48,0.0,0,6.0,90.0,46.0,Bari,41.1171,16.8719
2026-06-13T21:00,22.8,50,0.0,0,4.7,4.0,1.0,Bari,41.1171,16.8719
2026-06-13T22:00,22.0,50,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2026-06-13T23:00,21.2,50,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T00:00,20.5,48,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T01:00,19.8,47,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T02:00,18.7,50,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T03:00,18.2,51,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T04:00,17.5,54,0.0,0,5.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T05:00,16.8,57,0.0,0,5.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T06:00,17.0,57,0.0,0,5.9,14.0,4.0,Bari,41.1171,16.8719
2026-06-14T07:00,20.5,47,0.0,2,6.9,128.0,74.0,Bari,41.1171,16.8719
2026-06-14T08:00,24.8,38,0.0,5,5.7,305.0,222.0,Bari,41.1171,16.8719
2026-06-14T09:00,27.7,31,0.0,13,6.8,492.0,391.0,Bari,41.1171,16.8719
2026-06-14T10:00,29.7,28,0.0,9,6.2,667.0,554.0,Bari,41.1171,16.8719
2026-06-14T11:00,31.3,24,0.0,13,4.7,811.0,689.0,Bari,41.1171,16.8719
2026-06-14T12:00,32.3,24,0.0,20,7.8,911.0,783.0,Bari,41.1171,16.8719
2026-06-14T13:00,32.8,25,0.0,1,11.2,958.0,828.0,Bari,41.1171,16.8719
2026-06-14T14:00,32.2,28,0.0,5,16.5,950.0,821.0,Bari,41.1171,16.8719
2026-06-14T15:00,31.4,27,0.0,20,20.1,887.0,762.0,Bari,41.1171,16.8719
2026-06-14T16:00,31.0,30,0.0,55,20.5,773.0,646.0,Bari,41.1171,16.8719
2026-06-14T17:00,31.2,32,0.0,43,17.1,616.0,488.0,Bari,41.1171,16.8719
2026-06-14T18:00,32.0,26,0.0,88,12.6,441.0,340.0,Bari,41.1171,16.8719
2026-06-14T19:00,31.2,22,0.0,63,16.9,244.0,146.0,Bari,41.1171,16.8719
2026-06-14T20:00,29.2,25,0.0,57,16.6,85.0,34.0,Bari,41.1171,16.8719
2026-06-14T21:00,27.3,28,0.0,38,16.5,4.0,0.0,Bari,41.1171,16.8719
2026-06-14T22:00,26.3,32,0.0,1,18.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-14T23:00,25.5,39,0.0,13,16.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T00:00,24.5,45,0.0,9,13.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T01:00,23.8,46,0.0,2,13.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T02:00,23.1,42,0.0,2,13.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T03:00,23.2,37,0.0,0,12.8,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T04:00,23.2,36,0.0,9,12.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T05:00,22.6,39,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T06:00,21.7,43,0.0,3,6.0,14.0,4.0,Bari,41.1171,16.8719
2026-06-15T07:00,24.0,38,0.0,9,7.7,130.0,76.0,Bari,41.1171,16.8719
2026-06-15T08:00,26.8,32,0.0,2,4.0,306.0,223.0,Bari,41.1171,16.8719
2026-06-15T09:00,29.4,25,0.0,6,3.9,492.0,391.0,Bari,41.1171,16.8719
2026-06-15T10:00,31.2,21,0.0,23,6.2,666.0,551.0,Bari,41.1171,16.8719
2026-06-15T11:00,32.4,20,0.0,43,5.4,810.0,688.0,Bari,41.1171,16.8719
2026-06-15T12:00,32.7,22,0.0,25,7.5,864.0,647.0,Bari,41.1171,16.8719
2026-06-15T13:00,31.4,32,0.0,30,16.3,955.0,810.0,Bari,41.1171,16.8719
2026-06-15T14:00,31.1,27,0.0,80,18.6,938.0,787.0,Bari,41.1171,16.8719
2026-06-15T15:00,30.9,25,0.0,85,11.6,803.0,545.0,Bari,41.1171,16.8719
2026-06-15T16:00,30.9,27,0.0,72,11.2,693.0,468.0,Bari,41.1171,16.8719
2026-06-15T17:00,31.4,24,0.0,38,10.7,594.0,438.0,Bari,41.1171,16.8719
2026-06-15T18:00,31.7,24,0.0,59,9.7,409.0,269.0,Bari,41.1171,16.8719
2026-06-15T19:00,30.6,29,0.0,91,11.0,193.0,85.0,Bari,41.1171,16.8719
2026-06-15T20:00,29.5,32,0.0,96,12.5,61.0,18.0,Bari,41.1171,16.8719
2026-06-15T21:00,27.8,38,0.0,100,11.2,3.0,0.0,Bari,41.1171,16.8719
2026-06-15T22:00,26.8,39,0.0,98,9.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-15T23:00,26.8,40,0.0,100,8.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T00:00,26.6,44,0.0,100,8.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T01:00,26.2,47,0.0,88,8.7,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T02:00,26.1,39,0.0,52,9.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T03:00,24.2,42,0.0,54,6.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T04:00,23.5,44,0.0,97,8.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T05:00,23.0,48,0.0,100,3.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T06:00,22.9,55,0.0,96,2.2,7.0,0.0,Bari,41.1171,16.8719
2026-06-16T07:00,23.8,51,0.0,73,4.9,96.0,24.0,Bari,41.1171,16.8719
2026-06-16T08:00,26.1,40,0.0,28,2.5,276.0,160.0,Bari,41.1171,16.8719
2026-06-16T09:00,28.5,32,0.0,3,2.4,477.0,365.0,Bari,41.1171,16.8719
2026-06-16T10:00,29.4,32,0.0,1,6.1,656.0,543.0,Bari,41.1171,16.8719
2026-06-16T11:00,29.9,35,0.0,9,8.3,799.0,678.0,Bari,41.1171,16.8719
2026-06-16T12:00,30.4,38,0.0,5,9.3,879.0,741.0,Bari,41.1171,16.8719
2026-06-16T13:00,30.4,40,0.0,16,11.8,902.0,739.0,Bari,41.1171,16.8719
2026-06-16T14:00,30.5,44,0.0,44,8.3,851.0,679.0,Bari,41.1171,16.8719
2026-06-16T15:00,31.0,39,0.0,34,8.7,767.0,533.0,Bari,41.1171,16.8719
2026-06-16T16:00,31.4,35,0.0,39,9.7,713.0,552.0,Bari,41.1171,16.8719
2026-06-16T17:00,31.9,28,0.0,45,7.1,527.0,369.0,Bari,41.1171,16.8719
2026-06-16T18:00,31.9,28,0.0,7,4.6,406.0,290.0,Bari,41.1171,16.8719
2026-06-16T19:00,31.0,29,0.0,35,4.8,238.0,158.0,Bari,41.1171,16.8719
2026-06-16T20:00,28.0,39,0.1,15,13.4,74.0,33.0,Bari,41.1171,16.8719
2026-06-16T21:00,26.6,50,0.0,10,7.6,4.0,1.0,Bari,41.1171,16.8719
2026-06-16T22:00,25.6,58,0.0,4,5.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-16T23:00,24.5,70,0.0,1,6.5,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T00:00,23.4,84,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T01:00,22.6,90,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T02:00,21.2,97,0.0,91,6.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T03:00,21.2,95,0.0,89,7.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T04:00,21.1,94,0.0,95,8.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T05:00,21.0,94,0.0,74,8.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T06:00,21.1,93,0.0,80,7.9,11.0,2.0,Bari,41.1171,16.8719
2026-06-17T07:00,22.3,84,0.0,24,8.2,103.0,39.0,Bari,41.1171,16.8719
2026-06-17T08:00,23.5,75,0.0,27,7.9,273.0,174.0,Bari,41.1171,16.8719
2026-06-17T09:00,25.0,68,0.0,9,7.2,451.0,321.0,Bari,41.1171,16.8719
2026-06-17T10:00,26.7,59,0.0,3,8.5,636.0,506.0,Bari,41.1171,16.8719
2026-06-17T11:00,28.1,51,0.0,22,10.6,783.0,653.0,Bari,41.1171,16.8719
2026-06-17T12:00,29.0,46,0.0,1,11.9,887.0,751.0,Bari,41.1171,16.8719
2026-06-17T13:00,29.4,45,0.0,2,12.1,934.0,801.0,Bari,41.1171,16.8719
2026-06-17T14:00,30.1,42,0.0,6,10.3,931.0,799.0,Bari,41.1171,16.8719
2026-06-17T15:00,29.1,45,0.0,7,11.9,870.0,745.0,Bari,41.1171,16.8719
2026-06-17T16:00,28.8,46,0.0,13,12.1,760.0,634.0,Bari,41.1171,16.8719
2026-06-17T17:00,28.2,49,0.0,3,10.0,608.0,486.0,Bari,41.1171,16.8719
2026-06-17T18:00,27.3,51,0.0,1,7.0,439.0,341.0,Bari,41.1171,16.8719
2026-06-17T19:00,26.7,52,0.0,1,7.1,256.0,178.0,Bari,41.1171,16.8719
2026-06-17T20:00,26.3,50,0.0,0,7.9,92.0,48.0,Bari,41.1171,16.8719
2026-06-17T21:00,25.1,56,0.0,2,3.8,5.0,1.0,Bari,41.1171,16.8719
2026-06-17T22:00,24.4,62,0.0,4,3.2,0.0,0.0,Bari,41.1171,16.8719
2026-06-17T23:00,23.8,62,0.0,7,3.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T00:00,22.8,64,0.0,1,3.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T01:00,22.2,63,0.0,1,5.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T02:00,21.6,60,0.0,0,6.7,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T03:00,21.9,57,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T04:00,22.2,55,0.0,0,11.7,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T05:00,22.5,51,0.0,0,12.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T06:00,22.5,51,0.0,0,12.2,13.0,4.0,Bari,41.1171,16.8719
2026-06-18T07:00,24.1,49,0.0,0,11.9,124.0,71.0,Bari,41.1171,16.8719
2026-06-18T08:00,26.3,44,0.0,0,13.0,296.0,214.0,Bari,41.1171,16.8719
2026-06-18T09:00,27.6,42,0.0,1,14.9,481.0,380.0,Bari,41.1171,16.8719
2026-06-18T10:00,28.2,43,0.0,0,16.3,651.0,537.0,Bari,41.1171,16.8719
2026-06-18T11:00,28.2,48,0.0,0,16.4,790.0,666.0,Bari,41.1171,16.8719
2026-06-18T12:00,28.8,47,0.0,0,15.4,887.0,757.0,Bari,41.1171,16.8719
2026-06-18T13:00,29.4,44,0.0,0,15.0,935.0,802.0,Bari,41.1171,16.8719
2026-06-18T14:00,30.0,41,0.0,0,14.2,930.0,798.0,Bari,41.1171,16.8719
2026-06-18T15:00,29.7,40,0.0,1,12.4,872.0,744.0,Bari,41.1171,16.8719
2026-06-18T16:00,29.7,38,0.0,2,11.6,764.0,643.0,Bari,41.1171,16.8719
2026-06-18T17:00,29.6,38,0.0,2,10.7,614.0,503.0,Bari,41.1171,16.8719
2026-06-18T18:00,29.2,36,0.0,2,8.7,440.0,342.0,Bari,41.1171,16.8719
2026-06-18T19:00,28.3,39,0.0,8,7.4,255.0,178.0,Bari,41.1171,16.8719
2026-06-18T20:00,27.4,44,0.0,7,7.1,92.0,47.0,Bari,41.1171,16.8719
2026-06-18T21:00,26.3,53,0.0,9,7.9,5.0,1.0,Bari,41.1171,16.8719
2026-06-18T22:00,25.9,51,0.0,19,8.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-18T23:00,25.6,47,0.0,8,7.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T00:00,25.2,45,0.0,1,7.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T01:00,24.7,46,0.0,1,7.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T02:00,23.7,48,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T03:00,23.4,49,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T04:00,23.5,49,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T05:00,23.5,49,0.0,6,8.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T06:00,23.7,49,0.0,28,8.1,13.0,3.0,Bari,41.1171,16.8719
2026-06-19T07:00,25.5,46,0.0,14,7.1,120.0,66.0,Bari,41.1171,16.8719
2026-06-19T08:00,27.0,47,0.0,6,8.8,288.0,203.0,Bari,41.1171,16.8719
2026-06-19T09:00,28.0,48,0.0,8,10.9,470.0,367.0,Bari,41.1171,16.8719
2026-06-19T10:00,29.0,48,0.0,11,9.8,640.0,524.0,Bari,41.1171,16.8719
2026-06-19T11:00,29.9,48,0.0,0,8.9,781.0,656.0,Bari,41.1171,16.8719
2026-06-19T12:00,30.7,46,0.0,0,9.6,883.0,753.0,Bari,41.1171,16.8719
2026-06-19T13:00,31.2,42,0.0,0,11.3,930.0,797.0,Bari,41.1171,16.8719
2026-06-19T14:00,31.6,34,0.0,0,13.0,912.0,771.0,Bari,41.1171,16.8719
2026-06-19T15:00,31.5,33,0.0,0,12.7,871.0,744.0,Bari,41.1171,16.8719
2026-06-19T16:00,31.4,33,0.0,0,11.3,764.0,644.0,Bari,41.1171,16.8719
2026-06-19T17:00,30.9,35,0.0,2,10.9,617.0,507.0,Bari,41.1171,16.8719
2026-06-19T18:00,29.9,37,0.0,0,10.1,441.0,345.0,Bari,41.1171,16.8719
2026-06-19T19:00,28.9,38,0.0,0,7.3,258.0,182.0,Bari,41.1171,16.8719
2026-06-19T20:00,28.1,39,0.0,1,7.0,94.0,50.0,Bari,41.1171,16.8719
2026-06-19T21:00,27.0,43,0.0,2,6.0,5.0,1.0,Bari,41.1171,16.8719
2026-06-19T22:00,26.2,47,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-06-19T23:00,25.5,51,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T00:00,24.9,52,0.0,1,5.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T01:00,24.3,52,0.0,1,5.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T02:00,23.2,56,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T03:00,22.3,63,0.0,1,7.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T04:00,21.9,66,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T05:00,21.6,67,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T06:00,21.7,67,0.0,0,4.4,13.0,3.0,Bari,41.1171,16.8719
2026-06-20T07:00,24.1,60,0.0,0,3.6,120.0,67.0,Bari,41.1171,16.8719
2026-06-20T08:00,26.7,49,0.0,0,6.1,289.0,206.0,Bari,41.1171,16.8719
2026-06-20T09:00,28.4,44,0.0,0,9.5,471.0,369.0,Bari,41.1171,16.8719
2026-06-20T10:00,29.3,44,0.0,0,10.8,641.0,525.0,Bari,41.1171,16.8719
2026-06-20T11:00,29.2,47,0.0,0,13.4,781.0,655.0,Bari,41.1171,16.8719
2026-06-20T12:00,29.2,51,0.0,0,13.5,884.0,754.0,Bari,41.1171,16.8719
2026-06-20T13:00,29.4,52,0.0,0,13.1,929.0,797.0,Bari,41.1171,16.8719
2026-06-20T14:00,30.4,48,0.0,0,12.8,928.0,797.0,Bari,41.1171,16.8719
2026-06-20T15:00,30.8,47,0.0,5,10.6,868.0,740.0,Bari,41.1171,16.8719
2026-06-20T16:00,31.2,44,0.0,2,9.5,763.0,642.0,Bari,41.1171,16.8719
2026-06-20T17:00,31.1,42,0.0,2,9.3,615.0,504.0,Bari,41.1171,16.8719
2026-06-20T18:00,30.5,43,0.0,1,8.2,440.0,342.0,Bari,41.1171,16.8719
2026-06-20T19:00,29.2,50,0.0,1,8.0,255.0,175.0,Bari,41.1171,16.8719
2026-06-20T20:00,27.9,54,0.0,0,5.4,92.0,46.0,Bari,41.1171,16.8719
2026-06-20T21:00,26.4,64,0.0,0,3.2,5.0,1.0,Bari,41.1171,16.8719
2026-06-20T22:00,25.6,70,0.0,1,2.8,0.0,0.0,Bari,41.1171,16.8719
2026-06-20T23:00,24.4,78,0.0,6,2.7,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T00:00,23.4,86,0.0,21,1.9,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T01:00,23.0,85,0.0,16,1.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T02:00,22.2,75,0.0,0,2.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T03:00,21.8,70,0.0,0,4.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T04:00,21.2,68,0.0,0,4.2,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T05:00,20.8,67,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T06:00,21.1,64,0.0,0,5.2,13.0,3.0,Bari,41.1171,16.8719
2026-06-21T07:00,23.7,56,0.0,0,5.7,122.0,69.0,Bari,41.1171,16.8719
2026-06-21T08:00,26.2,50,0.0,11,3.6,295.0,213.0,Bari,41.1171,16.8719
2026-06-21T09:00,28.7,42,0.0,10,3.0,480.0,380.0,Bari,41.1171,16.8719
2026-06-21T10:00,30.2,40,0.0,0,6.7,652.0,539.0,Bari,41.1171,16.8719
2026-06-21T11:00,30.9,41,0.0,0,9.9,795.0,674.0,Bari,41.1171,16.8719
2026-06-21T12:00,31.4,40,0.0,0,11.6,894.0,767.0,Bari,41.1171,16.8719
2026-06-21T13:00,31.9,37,0.0,0,12.1,943.0,813.0,Bari,41.1171,16.8719
2026-06-21T14:00,31.8,39,0.0,0,14.2,937.0,808.0,Bari,41.1171,16.8719
2026-06-21T15:00,31.4,40,0.0,0,13.8,877.0,752.0,Bari,41.1171,16.8719
2026-06-21T16:00,31.2,38,0.0,0,12.7,770.0,651.0,Bari,41.1171,16.8719
2026-06-21T17:00,30.8,38,0.0,0,11.8,621.0,512.0,Bari,41.1171,16.8719
2026-06-21T18:00,30.1,41,0.0,0,9.8,446.0,350.0,Bari,41.1171,16.8719
2026-06-21T19:00,29.3,42,0.0,1,6.7,261.0,184.0,Bari,41.1171,16.8719
2026-06-21T20:00,28.7,40,0.0,0,2.3,95.0,50.0,Bari,41.1171,16.8719
2026-06-21T21:00,27.7,43,0.0,0,1.3,5.0,1.0,Bari,41.1171,16.8719
2026-06-21T22:00,27.0,47,0.0,0,1.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-21T23:00,26.2,52,0.0,0,2.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T00:00,25.5,54,0.0,0,1.8,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T01:00,24.3,53,0.0,0,3.6,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T02:00,23.2,57,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T03:00,22.7,57,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T04:00,22.4,55,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T05:00,22.5,53,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T06:00,23.0,50,0.0,0,8.4,12.0,3.0,Bari,41.1171,16.8719
2026-06-22T07:00,25.7,43,0.0,0,7.5,120.0,68.0,Bari,41.1171,16.8719
2026-06-22T08:00,28.5,38,0.0,0,6.2,290.0,209.0,Bari,41.1171,16.8719
2026-06-22T09:00,30.4,35,0.0,0,9.4,470.0,370.0,Bari,41.1171,16.8719
2026-06-22T10:00,30.9,37,0.0,0,12.7,639.0,525.0,Bari,41.1171,16.8719
2026-06-22T11:00,30.9,40,0.0,0,12.8,778.0,655.0,Bari,41.1171,16.8719
2026-06-22T12:00,31.4,40,0.0,0,12.0,880.0,752.0,Bari,41.1171,16.8719
2026-06-22T13:00,31.7,40,0.0,0,12.0,926.0,795.0,Bari,41.1171,16.8719
2026-06-22T14:00,32.5,43,0.0,20,11.3,918.0,784.0,Bari,41.1171,16.8719
2026-06-22T15:00,32.2,46,0.0,11,10.3,859.0,726.0,Bari,41.1171,16.8719
2026-06-22T16:00,32.2,47,0.0,2,9.0,749.0,619.0,Bari,41.1171,16.8719
2026-06-22T17:00,31.5,51,0.0,1,10.5,603.0,489.0,Bari,41.1171,16.8719
2026-06-22T18:00,30.1,56,0.0,2,9.5,435.0,338.0,Bari,41.1171,16.8719
2026-06-22T19:00,29.1,59,0.0,7,6.1,256.0,177.0,Bari,41.1171,16.8719
2026-06-22T20:00,28.6,61,0.0,8,7.9,93.0,48.0,Bari,41.1171,16.8719
2026-06-22T21:00,27.8,63,0.0,5,7.6,5.0,1.0,Bari,41.1171,16.8719
2026-06-22T22:00,27.2,66,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2026-06-22T23:00,26.7,66,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2026-06-23T00:00,26.2,66,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2026-06-23T01:00,25.7,65,0.0,0,4.5,0.0,0.0,Bari,41.1171,16.8719
